42	63
1	2	1.00
1	22	1.00
1	15	1.00
2	31	1.00
2	13	1.00
3	32	1.00
3	19	1.00
3	24	1.00
4	18	1.00
4	35	1.00
4	16	1.00
5	6	1.00
5	20	1.00
5	33	1.00
6	20	1.00
6	29	1.00
7	27	1.00
7	9	1.00
7	17	1.00
8	9	1.00
8	19	1.00
8	10	1.00
9	14	1.00
10	36	1.00
10	22	1.00
11	21	1.00
11	40	1.00
11	13	1.00
12	22	1.00
12	37	1.00
12	38	1.00
13	30	1.00
14	18	1.00
14	41	1.00
15	40	1.00
15	21	1.00
16	36	1.00
16	40	1.00
17	24	1.00
17	31	1.00
18	23	1.00
19	32	1.00
20	33	1.00
21	33	1.00
23	37	1.00
23	35	1.00
24	29	1.00
25	34	1.00
25	30	1.00
25	36	1.00
26	39	1.00
26	42	1.00
26	34	1.00
27	34	1.00
27	38	1.00
28	38	1.00
28	37	1.00
28	39	1.00
29	41	1.00
30	31	1.00
32	41	1.00
35	42	1.00
39	42	1.00
