104	156
1	40	1.00
1	59	1.00
1	19	1.00
2	19	1.00
2	102	1.00
2	52	1.00
3	23	1.00
3	88	1.00
3	102	1.00
4	48	1.00
4	93	1.00
4	8	1.00
5	82	1.00
5	53	1.00
5	91	1.00
6	8	1.00
6	44	1.00
6	11	1.00
7	56	1.00
7	30	1.00
7	16	1.00
8	53	1.00
9	88	1.00
9	80	1.00
9	91	1.00
10	11	1.00
10	74	1.00
10	18	1.00
11	102	1.00
12	52	1.00
12	103	1.00
12	49	1.00
13	36	1.00
13	80	1.00
13	52	1.00
14	50	1.00
14	21	1.00
14	57	1.00
15	71	1.00
15	97	1.00
15	27	1.00
16	38	1.00
16	33	1.00
17	100	1.00
17	85	1.00
17	77	1.00
18	66	1.00
18	81	1.00
19	96	1.00
20	70	1.00
20	93	1.00
20	89	1.00
21	42	1.00
21	90	1.00
22	55	1.00
22	50	1.00
22	23	1.00
23	26	1.00
24	48	1.00
24	78	1.00
24	44	1.00
25	62	1.00
25	32	1.00
25	39	1.00
26	67	1.00
26	76	1.00
27	63	1.00
27	78	1.00
28	33	1.00
28	61	1.00
28	40	1.00
29	99	1.00
29	46	1.00
29	67	1.00
30	82	1.00
30	32	1.00
31	46	1.00
31	39	1.00
31	45	1.00
32	35	1.00
33	103	1.00
34	42	1.00
34	74	1.00
34	35	1.00
35	94	1.00
36	98	1.00
36	77	1.00
37	85	1.00
37	100	1.00
37	69	1.00
38	92	1.00
38	87	1.00
39	86	1.00
40	65	1.00
41	55	1.00
41	46	1.00
41	96	1.00
42	73	1.00
43	79	1.00
43	83	1.00
43	61	1.00
44	79	1.00
45	73	1.00
45	49	1.00
47	86	1.00
47	101	1.00
47	74	1.00
48	89	1.00
49	51	1.00
50	79	1.00
51	54	1.00
51	64	1.00
53	77	1.00
54	63	1.00
54	56	1.00
55	68	1.00
56	85	1.00
57	92	1.00
57	65	1.00
58	93	1.00
58	81	1.00
58	75	1.00
59	95	1.00
59	63	1.00
60	101	1.00
60	97	1.00
60	104	1.00
61	68	1.00
62	70	1.00
62	83	1.00
64	82	1.00
64	98	1.00
65	99	1.00
66	75	1.00
66	67	1.00
68	69	1.00
69	97	1.00
70	103	1.00
71	75	1.00
71	81	1.00
72	104	1.00
72	91	1.00
72	96	1.00
73	98	1.00
76	100	1.00
76	84	1.00
78	87	1.00
80	90	1.00
83	94	1.00
84	86	1.00
84	88	1.00
87	92	1.00
89	95	1.00
90	104	1.00
94	101	1.00
95	99	1.00
