192	288
1	113	1.00
1	2	1.00
1	172	1.00
2	42	1.00
2	58	1.00
3	112	1.00
3	174	1.00
3	180	1.00
4	50	1.00
4	136	1.00
4	118	1.00
5	20	1.00
5	78	1.00
5	87	1.00
6	10	1.00
6	71	1.00
6	49	1.00
7	131	1.00
7	85	1.00
7	191	1.00
8	27	1.00
8	187	1.00
8	56	1.00
9	80	1.00
9	15	1.00
9	44	1.00
10	160	1.00
10	170	1.00
11	160	1.00
11	18	1.00
11	103	1.00
12	189	1.00
12	190	1.00
12	132	1.00
13	130	1.00
13	160	1.00
13	175	1.00
14	100	1.00
14	37	1.00
14	96	1.00
15	181	1.00
15	107	1.00
16	151	1.00
16	90	1.00
16	141	1.00
17	79	1.00
17	156	1.00
17	188	1.00
18	175	1.00
18	42	1.00
19	36	1.00
19	130	1.00
19	121	1.00
20	21	1.00
20	141	1.00
21	159	1.00
21	112	1.00
22	186	1.00
22	130	1.00
22	123	1.00
23	120	1.00
23	185	1.00
23	159	1.00
24	189	1.00
24	153	1.00
24	52	1.00
25	192	1.00
25	128	1.00
25	75	1.00
26	48	1.00
26	47	1.00
26	49	1.00
27	112	1.00
27	28	1.00
28	134	1.00
28	35	1.00
29	177	1.00
29	86	1.00
29	120	1.00
30	101	1.00
30	135	1.00
30	51	1.00
31	125	1.00
31	147	1.00
31	92	1.00
32	171	1.00
32	116	1.00
32	185	1.00
33	106	1.00
33	178	1.00
33	60	1.00
34	134	1.00
34	143	1.00
34	68	1.00
35	73	1.00
35	67	1.00
36	59	1.00
36	64	1.00
37	186	1.00
37	185	1.00
38	172	1.00
38	148	1.00
38	81	1.00
39	179	1.00
39	88	1.00
39	57	1.00
40	67	1.00
40	174	1.00
40	58	1.00
41	186	1.00
41	138	1.00
41	80	1.00
42	115	1.00
43	127	1.00
43	105	1.00
43	92	1.00
44	97	1.00
44	89	1.00
45	84	1.00
45	157	1.00
45	128	1.00
46	77	1.00
46	148	1.00
46	141	1.00
47	64	1.00
47	48	1.00
48	82	1.00
49	177	1.00
50	72	1.00
50	80	1.00
51	60	1.00
51	103	1.00
52	118	1.00
52	109	1.00
53	106	1.00
53	74	1.00
53	75	1.00
54	127	1.00
54	168	1.00
54	56	1.00
55	149	1.00
55	154	1.00
55	166	1.00
56	164	1.00
57	177	1.00
57	99	1.00
58	190	1.00
59	182	1.00
59	136	1.00
60	109	1.00
61	163	1.00
61	84	1.00
61	95	1.00
62	91	1.00
62	138	1.00
62	84	1.00
63	162	1.00
63	116	1.00
63	132	1.00
64	120	1.00
65	126	1.00
65	145	1.00
65	133	1.00
66	126	1.00
66	145	1.00
66	184	1.00
67	68	1.00
68	155	1.00
69	133	1.00
69	191	1.00
69	93	1.00
70	173	1.00
70	180	1.00
70	98	1.00
71	119	1.00
71	121	1.00
72	111	1.00
72	91	1.00
73	169	1.00
73	121	1.00
74	168	1.00
74	107	1.00
75	158	1.00
76	184	1.00
76	94	1.00
76	119	1.00
77	152	1.00
77	182	1.00
78	169	1.00
78	149	1.00
79	171	1.00
79	115	1.00
81	171	1.00
81	139	1.00
82	152	1.00
82	131	1.00
83	103	1.00
83	192	1.00
83	108	1.00
85	157	1.00
85	138	1.00
86	111	1.00
86	143	1.00
87	187	1.00
87	118	1.00
88	135	1.00
88	159	1.00
89	110	1.00
89	113	1.00
90	167	1.00
90	124	1.00
91	113	1.00
92	123	1.00
93	124	1.00
93	155	1.00
94	191	1.00
94	110	1.00
95	167	1.00
95	142	1.00
96	170	1.00
96	158	1.00
97	178	1.00
97	104	1.00
98	140	1.00
98	99	1.00
99	108	1.00
100	108	1.00
100	180	1.00
101	153	1.00
101	137	1.00
102	192	1.00
102	149	1.00
102	122	1.00
104	144	1.00
104	172	1.00
105	129	1.00
105	131	1.00
106	188	1.00
107	111	1.00
109	169	1.00
110	165	1.00
114	119	1.00
114	164	1.00
114	124	1.00
115	139	1.00
116	147	1.00
117	162	1.00
117	150	1.00
117	176	1.00
122	154	1.00
122	125	1.00
123	164	1.00
125	146	1.00
126	140	1.00
127	167	1.00
128	178	1.00
129	166	1.00
129	146	1.00
132	166	1.00
133	144	1.00
134	156	1.00
135	179	1.00
136	181	1.00
137	187	1.00
137	140	1.00
139	148	1.00
142	145	1.00
142	175	1.00
143	176	1.00
144	188	1.00
146	156	1.00
147	150	1.00
150	173	1.00
151	170	1.00
151	190	1.00
152	183	1.00
153	183	1.00
154	173	1.00
155	165	1.00
157	165	1.00
158	176	1.00
161	189	1.00
161	162	1.00
161	181	1.00
163	183	1.00
163	184	1.00
168	174	1.00
179	182	1.00
