204	306
1	7	1.00
1	97	1.00
1	127	1.00
2	61	1.00
2	59	1.00
2	44	1.00
3	80	1.00
3	151	1.00
3	163	1.00
4	148	1.00
4	28	1.00
4	162	1.00
5	88	1.00
5	18	1.00
5	58	1.00
6	100	1.00
6	7	1.00
6	188	1.00
7	149	1.00
8	129	1.00
8	182	1.00
8	43	1.00
9	197	1.00
9	135	1.00
9	124	1.00
10	77	1.00
10	124	1.00
10	173	1.00
11	110	1.00
11	43	1.00
11	144	1.00
12	61	1.00
12	63	1.00
12	136	1.00
13	129	1.00
13	178	1.00
13	189	1.00
14	23	1.00
14	142	1.00
14	35	1.00
15	39	1.00
15	50	1.00
15	109	1.00
16	101	1.00
16	53	1.00
16	92	1.00
17	18	1.00
17	182	1.00
17	195	1.00
18	77	1.00
19	204	1.00
19	25	1.00
19	144	1.00
20	84	1.00
20	26	1.00
20	187	1.00
21	202	1.00
21	146	1.00
21	183	1.00
22	113	1.00
22	56	1.00
22	170	1.00
23	90	1.00
23	151	1.00
24	108	1.00
24	51	1.00
24	141	1.00
25	169	1.00
25	158	1.00
26	159	1.00
26	141	1.00
27	86	1.00
27	98	1.00
27	28	1.00
28	95	1.00
29	56	1.00
29	194	1.00
29	101	1.00
30	99	1.00
30	111	1.00
30	60	1.00
31	46	1.00
31	102	1.00
31	119	1.00
32	51	1.00
32	70	1.00
32	94	1.00
33	188	1.00
33	45	1.00
33	164	1.00
34	124	1.00
34	128	1.00
34	39	1.00
35	178	1.00
35	40	1.00
36	44	1.00
36	185	1.00
36	177	1.00
37	152	1.00
37	177	1.00
37	74	1.00
38	133	1.00
38	117	1.00
38	104	1.00
39	132	1.00
40	144	1.00
40	132	1.00
41	172	1.00
41	140	1.00
41	92	1.00
42	91	1.00
42	54	1.00
42	97	1.00
43	119	1.00
44	174	1.00
45	87	1.00
45	155	1.00
46	47	1.00
46	142	1.00
47	161	1.00
47	183	1.00
48	195	1.00
48	199	1.00
48	181	1.00
49	171	1.00
49	95	1.00
49	177	1.00
50	150	1.00
50	121	1.00
51	138	1.00
52	198	1.00
52	154	1.00
52	165	1.00
53	78	1.00
53	185	1.00
54	96	1.00
54	70	1.00
55	59	1.00
55	76	1.00
55	184	1.00
56	83	1.00
57	190	1.00
57	74	1.00
57	115	1.00
58	79	1.00
58	189	1.00
59	83	1.00
60	172	1.00
60	131	1.00
61	100	1.00
62	125	1.00
62	149	1.00
62	204	1.00
63	178	1.00
63	183	1.00
64	171	1.00
64	175	1.00
64	198	1.00
65	75	1.00
65	127	1.00
65	121	1.00
66	89	1.00
66	126	1.00
66	113	1.00
67	93	1.00
67	125	1.00
67	106	1.00
68	105	1.00
68	188	1.00
68	180	1.00
69	192	1.00
69	109	1.00
69	137	1.00
70	139	1.00
71	112	1.00
71	194	1.00
71	200	1.00
72	191	1.00
72	190	1.00
72	134	1.00
73	118	1.00
73	156	1.00
73	162	1.00
74	135	1.00
75	201	1.00
75	99	1.00
76	129	1.00
76	102	1.00
77	108	1.00
78	109	1.00
78	175	1.00
79	176	1.00
79	168	1.00
80	123	1.00
80	194	1.00
81	98	1.00
81	156	1.00
81	146	1.00
82	187	1.00
82	91	1.00
82	107	1.00
83	185	1.00
84	163	1.00
84	134	1.00
85	145	1.00
85	189	1.00
85	86	1.00
86	145	1.00
87	148	1.00
87	155	1.00
88	153	1.00
88	114	1.00
89	169	1.00
89	196	1.00
90	166	1.00
90	199	1.00
91	161	1.00
92	111	1.00
93	172	1.00
93	167	1.00
94	186	1.00
94	122	1.00
95	139	1.00
96	179	1.00
96	192	1.00
97	139	1.00
98	171	1.00
99	187	1.00
100	200	1.00
101	204	1.00
102	174	1.00
103	148	1.00
103	167	1.00
103	175	1.00
104	125	1.00
104	173	1.00
105	114	1.00
105	184	1.00
106	116	1.00
106	160	1.00
107	158	1.00
107	192	1.00
108	112	1.00
110	116	1.00
110	133	1.00
111	132	1.00
112	153	1.00
113	117	1.00
114	154	1.00
115	190	1.00
115	202	1.00
116	191	1.00
117	180	1.00
118	170	1.00
118	143	1.00
119	128	1.00
120	153	1.00
120	140	1.00
120	201	1.00
121	122	1.00
122	164	1.00
123	131	1.00
123	197	1.00
126	174	1.00
126	195	1.00
127	203	1.00
128	160	1.00
130	157	1.00
130	131	1.00
130	196	1.00
133	193	1.00
134	173	1.00
135	147	1.00
136	203	1.00
136	199	1.00
137	154	1.00
137	157	1.00
138	168	1.00
138	196	1.00
140	191	1.00
141	198	1.00
142	201	1.00
143	157	1.00
143	181	1.00
145	155	1.00
146	147	1.00
147	156	1.00
149	159	1.00
150	159	1.00
150	151	1.00
152	166	1.00
152	167	1.00
158	161	1.00
160	179	1.00
162	182	1.00
163	200	1.00
164	168	1.00
165	197	1.00
165	179	1.00
166	203	1.00
169	202	1.00
170	181	1.00
176	193	1.00
176	186	1.00
180	193	1.00
184	186	1.00
