296	444
1	231	1.00
1	47	1.00
1	271	1.00
2	115	1.00
2	16	1.00
2	119	1.00
3	77	1.00
3	122	1.00
3	49	1.00
4	71	1.00
4	86	1.00
4	113	1.00
5	66	1.00
5	169	1.00
5	242	1.00
6	273	1.00
6	198	1.00
6	43	1.00
7	290	1.00
7	118	1.00
7	208	1.00
8	238	1.00
8	169	1.00
8	88	1.00
9	278	1.00
9	171	1.00
9	25	1.00
10	172	1.00
10	235	1.00
10	249	1.00
11	83	1.00
11	251	1.00
11	16	1.00
12	155	1.00
12	199	1.00
12	17	1.00
13	51	1.00
13	64	1.00
13	260	1.00
14	202	1.00
14	217	1.00
14	282	1.00
15	192	1.00
15	145	1.00
15	189	1.00
16	266	1.00
17	215	1.00
17	40	1.00
18	159	1.00
18	96	1.00
18	281	1.00
19	76	1.00
19	36	1.00
19	137	1.00
20	120	1.00
20	138	1.00
20	133	1.00
21	85	1.00
21	165	1.00
21	43	1.00
22	99	1.00
22	72	1.00
22	39	1.00
23	71	1.00
23	112	1.00
23	264	1.00
24	78	1.00
24	227	1.00
24	280	1.00
25	267	1.00
25	204	1.00
26	162	1.00
26	54	1.00
26	48	1.00
27	189	1.00
27	263	1.00
27	67	1.00
28	123	1.00
28	254	1.00
28	296	1.00
29	59	1.00
29	66	1.00
29	195	1.00
30	230	1.00
30	124	1.00
30	284	1.00
31	205	1.00
31	203	1.00
31	209	1.00
32	216	1.00
32	261	1.00
32	138	1.00
33	38	1.00
33	151	1.00
33	223	1.00
34	251	1.00
34	48	1.00
34	212	1.00
35	195	1.00
35	269	1.00
35	296	1.00
36	67	1.00
36	63	1.00
37	219	1.00
37	276	1.00
37	176	1.00
38	108	1.00
38	212	1.00
39	243	1.00
39	145	1.00
40	217	1.00
40	248	1.00
41	164	1.00
41	127	1.00
41	280	1.00
42	257	1.00
42	211	1.00
42	115	1.00
43	129	1.00
44	263	1.00
44	192	1.00
44	255	1.00
45	182	1.00
45	183	1.00
45	168	1.00
46	98	1.00
46	236	1.00
46	258	1.00
47	74	1.00
47	77	1.00
48	143	1.00
49	193	1.00
49	258	1.00
50	264	1.00
50	140	1.00
50	187	1.00
51	146	1.00
51	62	1.00
52	116	1.00
52	133	1.00
52	79	1.00
53	70	1.00
53	159	1.00
53	269	1.00
54	146	1.00
54	260	1.00
55	59	1.00
55	228	1.00
55	125	1.00
56	257	1.00
56	63	1.00
56	245	1.00
57	155	1.00
57	272	1.00
57	167	1.00
58	243	1.00
58	149	1.00
58	167	1.00
59	68	1.00
60	99	1.00
60	221	1.00
60	87	1.00
61	253	1.00
61	213	1.00
61	166	1.00
62	276	1.00
62	221	1.00
63	175	1.00
64	100	1.00
64	136	1.00
65	197	1.00
65	171	1.00
65	97	1.00
66	81	1.00
67	92	1.00
68	111	1.00
68	213	1.00
69	153	1.00
69	117	1.00
69	120	1.00
70	205	1.00
70	100	1.00
71	131	1.00
72	102	1.00
72	117	1.00
73	182	1.00
73	162	1.00
73	272	1.00
74	217	1.00
74	250	1.00
75	84	1.00
75	252	1.00
75	244	1.00
76	81	1.00
76	99	1.00
77	123	1.00
78	107	1.00
78	287	1.00
79	268	1.00
79	160	1.00
80	83	1.00
80	222	1.00
80	227	1.00
81	172	1.00
82	278	1.00
82	139	1.00
82	237	1.00
83	262	1.00
84	148	1.00
84	157	1.00
85	240	1.00
85	282	1.00
86	243	1.00
86	234	1.00
87	294	1.00
87	153	1.00
88	284	1.00
88	188	1.00
89	100	1.00
89	219	1.00
89	190	1.00
90	173	1.00
90	262	1.00
90	119	1.00
91	245	1.00
91	104	1.00
91	146	1.00
92	139	1.00
92	157	1.00
93	281	1.00
93	124	1.00
93	191	1.00
94	202	1.00
94	220	1.00
94	117	1.00
95	245	1.00
95	118	1.00
95	293	1.00
96	138	1.00
96	209	1.00
97	206	1.00
97	238	1.00
98	225	1.00
98	295	1.00
101	186	1.00
101	103	1.00
101	247	1.00
102	120	1.00
102	233	1.00
103	144	1.00
103	218	1.00
104	123	1.00
104	105	1.00
105	261	1.00
105	143	1.00
106	277	1.00
106	136	1.00
106	247	1.00
107	225	1.00
107	111	1.00
108	131	1.00
108	255	1.00
109	179	1.00
109	260	1.00
109	254	1.00
110	187	1.00
110	132	1.00
110	147	1.00
111	156	1.00
112	135	1.00
112	209	1.00
113	180	1.00
113	263	1.00
114	126	1.00
114	136	1.00
114	204	1.00
115	233	1.00
116	186	1.00
116	216	1.00
118	202	1.00
119	235	1.00
121	244	1.00
121	282	1.00
121	135	1.00
122	197	1.00
122	266	1.00
124	287	1.00
125	154	1.00
125	181	1.00
126	203	1.00
126	228	1.00
127	198	1.00
127	140	1.00
128	241	1.00
128	281	1.00
128	183	1.00
129	180	1.00
129	246	1.00
130	184	1.00
130	185	1.00
130	253	1.00
131	259	1.00
132	205	1.00
132	199	1.00
133	177	1.00
134	150	1.00
134	277	1.00
134	135	1.00
137	191	1.00
137	240	1.00
139	264	1.00
140	185	1.00
141	248	1.00
141	194	1.00
141	289	1.00
142	179	1.00
142	272	1.00
142	163	1.00
143	292	1.00
144	158	1.00
144	184	1.00
145	170	1.00
147	259	1.00
147	285	1.00
148	174	1.00
148	239	1.00
149	201	1.00
149	248	1.00
150	290	1.00
150	212	1.00
151	270	1.00
151	163	1.00
152	229	1.00
152	262	1.00
152	285	1.00
153	159	1.00
154	226	1.00
154	215	1.00
155	165	1.00
156	206	1.00
156	194	1.00
157	224	1.00
158	267	1.00
158	288	1.00
160	200	1.00
160	288	1.00
161	188	1.00
161	207	1.00
161	279	1.00
162	274	1.00
163	251	1.00
164	174	1.00
164	231	1.00
165	222	1.00
166	286	1.00
166	232	1.00
167	196	1.00
168	265	1.00
168	222	1.00
169	193	1.00
170	178	1.00
170	237	1.00
171	283	1.00
172	186	1.00
173	294	1.00
173	274	1.00
174	188	1.00
175	261	1.00
175	178	1.00
176	229	1.00
176	252	1.00
177	236	1.00
177	181	1.00
178	215	1.00
179	187	1.00
180	218	1.00
181	250	1.00
182	242	1.00
183	214	1.00
184	216	1.00
185	276	1.00
189	199	1.00
190	246	1.00
190	295	1.00
191	227	1.00
192	259	1.00
193	226	1.00
194	291	1.00
195	257	1.00
196	296	1.00
196	223	1.00
197	220	1.00
198	224	1.00
200	275	1.00
200	244	1.00
201	219	1.00
201	292	1.00
203	256	1.00
204	292	1.00
206	280	1.00
207	274	1.00
207	256	1.00
208	291	1.00
208	294	1.00
210	253	1.00
210	234	1.00
210	238	1.00
211	273	1.00
211	295	1.00
213	293	1.00
214	247	1.00
214	290	1.00
218	283	1.00
220	221	1.00
223	254	1.00
224	271	1.00
225	270	1.00
226	291	1.00
228	231	1.00
229	233	1.00
230	279	1.00
230	266	1.00
232	278	1.00
232	288	1.00
234	250	1.00
235	285	1.00
236	242	1.00
237	270	1.00
239	284	1.00
239	286	1.00
240	241	1.00
241	287	1.00
246	286	1.00
249	273	1.00
249	289	1.00
252	256	1.00
255	267	1.00
258	275	1.00
265	293	1.00
265	271	1.00
268	269	1.00
268	275	1.00
277	289	1.00
279	283	1.00
