78	117
1	69	1.00
1	74	1.00
1	67	1.00
2	73	1.00
2	6	1.00
2	51	1.00
3	15	1.00
3	16	1.00
3	53	1.00
4	73	1.00
4	14	1.00
4	68	1.00
5	32	1.00
5	11	1.00
5	42	1.00
6	7	1.00
6	51	1.00
7	68	1.00
7	28	1.00
8	33	1.00
8	16	1.00
8	13	1.00
9	49	1.00
9	68	1.00
9	52	1.00
10	26	1.00
10	13	1.00
10	39	1.00
11	39	1.00
11	55	1.00
12	74	1.00
12	22	1.00
12	77	1.00
13	50	1.00
14	41	1.00
14	66	1.00
15	73	1.00
15	36	1.00
16	25	1.00
17	72	1.00
17	60	1.00
17	23	1.00
18	48	1.00
18	30	1.00
18	47	1.00
19	40	1.00
19	58	1.00
19	50	1.00
20	59	1.00
20	54	1.00
20	49	1.00
21	57	1.00
21	44	1.00
21	46	1.00
22	34	1.00
22	30	1.00
23	76	1.00
23	58	1.00
24	54	1.00
24	41	1.00
24	60	1.00
25	64	1.00
25	78	1.00
26	36	1.00
26	44	1.00
27	76	1.00
27	69	1.00
27	52	1.00
28	71	1.00
28	35	1.00
29	70	1.00
29	46	1.00
29	37	1.00
30	43	1.00
31	63	1.00
31	53	1.00
31	38	1.00
32	33	1.00
32	71	1.00
33	47	1.00
34	37	1.00
34	44	1.00
35	75	1.00
35	38	1.00
36	43	1.00
37	61	1.00
38	48	1.00
39	75	1.00
40	47	1.00
40	43	1.00
41	42	1.00
42	65	1.00
45	57	1.00
45	64	1.00
45	62	1.00
46	63	1.00
48	70	1.00
49	70	1.00
50	53	1.00
51	67	1.00
52	65	1.00
54	63	1.00
55	56	1.00
55	59	1.00
56	61	1.00
56	72	1.00
57	72	1.00
58	75	1.00
59	77	1.00
60	71	1.00
61	64	1.00
62	67	1.00
62	66	1.00
65	66	1.00
69	74	1.00
76	78	1.00
77	78	1.00
