62	93
1	40	1.00
1	7	1.00
1	36	1.00
2	9	1.00
2	8	1.00
2	60	1.00
3	59	1.00
3	56	1.00
3	47	1.00
4	56	1.00
4	31	1.00
4	34	1.00
5	29	1.00
5	22	1.00
5	37	1.00
6	31	1.00
6	47	1.00
6	52	1.00
7	22	1.00
7	45	1.00
8	46	1.00
8	10	1.00
9	23	1.00
9	50	1.00
10	48	1.00
10	11	1.00
11	30	1.00
11	26	1.00
12	43	1.00
12	42	1.00
12	13	1.00
13	40	1.00
13	61	1.00
14	49	1.00
14	19	1.00
14	16	1.00
15	54	1.00
15	50	1.00
15	44	1.00
16	56	1.00
16	38	1.00
17	42	1.00
17	59	1.00
17	55	1.00
18	48	1.00
18	62	1.00
18	32	1.00
19	28	1.00
19	44	1.00
20	22	1.00
20	27	1.00
20	45	1.00
21	51	1.00
21	49	1.00
21	23	1.00
23	46	1.00
24	57	1.00
24	28	1.00
24	53	1.00
25	58	1.00
25	34	1.00
25	60	1.00
26	55	1.00
26	53	1.00
27	50	1.00
27	41	1.00
28	38	1.00
29	43	1.00
29	57	1.00
30	62	1.00
30	52	1.00
31	61	1.00
32	43	1.00
32	48	1.00
33	51	1.00
33	37	1.00
33	61	1.00
34	35	1.00
35	38	1.00
35	53	1.00
36	58	1.00
36	54	1.00
37	57	1.00
39	44	1.00
39	52	1.00
39	54	1.00
40	47	1.00
41	49	1.00
41	60	1.00
42	51	1.00
45	58	1.00
46	62	1.00
55	59	1.00
