298	447
1	141	1.00
1	37	1.00
1	285	1.00
2	118	1.00
2	52	1.00
2	115	1.00
3	130	1.00
3	108	1.00
3	149	1.00
4	131	1.00
4	191	1.00
4	233	1.00
5	254	1.00
5	245	1.00
5	178	1.00
6	138	1.00
6	35	1.00
6	157	1.00
7	54	1.00
7	76	1.00
7	139	1.00
8	106	1.00
8	228	1.00
8	49	1.00
9	18	1.00
9	98	1.00
9	213	1.00
10	123	1.00
10	197	1.00
10	297	1.00
11	90	1.00
11	277	1.00
11	274	1.00
12	93	1.00
12	244	1.00
12	173	1.00
13	252	1.00
13	27	1.00
13	210	1.00
14	234	1.00
14	250	1.00
14	82	1.00
15	72	1.00
15	206	1.00
15	216	1.00
16	227	1.00
16	97	1.00
16	297	1.00
17	125	1.00
17	181	1.00
17	37	1.00
18	286	1.00
18	223	1.00
19	92	1.00
19	270	1.00
19	267	1.00
20	221	1.00
20	158	1.00
20	151	1.00
21	50	1.00
21	108	1.00
21	91	1.00
22	186	1.00
22	29	1.00
22	241	1.00
23	51	1.00
23	26	1.00
23	260	1.00
24	286	1.00
24	85	1.00
24	87	1.00
25	246	1.00
25	34	1.00
25	188	1.00
26	163	1.00
26	147	1.00
27	167	1.00
27	109	1.00
28	270	1.00
28	123	1.00
28	161	1.00
29	71	1.00
29	202	1.00
30	47	1.00
30	194	1.00
30	252	1.00
31	42	1.00
31	49	1.00
31	100	1.00
32	272	1.00
32	290	1.00
32	35	1.00
33	128	1.00
33	143	1.00
33	106	1.00
34	105	1.00
34	276	1.00
35	153	1.00
36	132	1.00
36	261	1.00
36	232	1.00
37	171	1.00
38	195	1.00
38	193	1.00
38	144	1.00
39	51	1.00
39	120	1.00
39	141	1.00
40	202	1.00
40	102	1.00
40	156	1.00
41	282	1.00
41	176	1.00
41	208	1.00
42	87	1.00
42	69	1.00
43	130	1.00
43	259	1.00
43	233	1.00
44	63	1.00
44	249	1.00
44	242	1.00
45	65	1.00
45	135	1.00
45	127	1.00
46	214	1.00
46	298	1.00
46	274	1.00
47	130	1.00
47	60	1.00
48	66	1.00
48	149	1.00
48	161	1.00
49	187	1.00
50	261	1.00
50	157	1.00
51	165	1.00
52	99	1.00
52	101	1.00
53	108	1.00
53	237	1.00
53	190	1.00
54	81	1.00
54	127	1.00
55	140	1.00
55	193	1.00
55	177	1.00
56	224	1.00
56	192	1.00
56	58	1.00
57	166	1.00
57	174	1.00
57	221	1.00
58	258	1.00
58	97	1.00
59	201	1.00
59	268	1.00
59	129	1.00
60	203	1.00
60	263	1.00
61	229	1.00
61	278	1.00
61	257	1.00
62	111	1.00
62	210	1.00
62	170	1.00
63	114	1.00
63	201	1.00
64	174	1.00
64	284	1.00
64	148	1.00
65	240	1.00
65	163	1.00
66	215	1.00
66	245	1.00
67	276	1.00
67	228	1.00
67	101	1.00
68	262	1.00
68	280	1.00
68	200	1.00
69	222	1.00
69	87	1.00
70	123	1.00
70	132	1.00
70	269	1.00
71	291	1.00
71	104	1.00
72	138	1.00
72	78	1.00
73	75	1.00
73	204	1.00
73	238	1.00
74	286	1.00
74	241	1.00
74	231	1.00
75	256	1.00
75	76	1.00
76	273	1.00
77	113	1.00
77	79	1.00
77	175	1.00
78	184	1.00
78	137	1.00
79	219	1.00
79	156	1.00
80	154	1.00
80	205	1.00
80	188	1.00
81	295	1.00
81	121	1.00
82	136	1.00
82	290	1.00
83	194	1.00
83	118	1.00
83	124	1.00
84	186	1.00
84	294	1.00
84	140	1.00
85	110	1.00
85	133	1.00
86	274	1.00
86	192	1.00
86	220	1.00
88	150	1.00
88	164	1.00
88	226	1.00
89	210	1.00
89	112	1.00
89	265	1.00
90	120	1.00
90	150	1.00
91	267	1.00
91	243	1.00
92	101	1.00
92	250	1.00
93	116	1.00
93	166	1.00
94	147	1.00
94	241	1.00
94	106	1.00
95	205	1.00
95	288	1.00
95	146	1.00
96	172	1.00
96	257	1.00
96	100	1.00
97	228	1.00
98	134	1.00
98	136	1.00
99	236	1.00
99	205	1.00
100	145	1.00
102	255	1.00
102	153	1.00
103	131	1.00
103	183	1.00
103	285	1.00
104	176	1.00
104	195	1.00
105	244	1.00
105	219	1.00
107	152	1.00
107	200	1.00
107	157	1.00
109	116	1.00
109	281	1.00
110	194	1.00
110	230	1.00
111	180	1.00
111	273	1.00
112	180	1.00
112	122	1.00
113	159	1.00
113	135	1.00
114	190	1.00
114	256	1.00
115	227	1.00
115	196	1.00
116	288	1.00
117	268	1.00
117	151	1.00
117	168	1.00
118	221	1.00
119	260	1.00
119	180	1.00
119	209	1.00
120	174	1.00
121	129	1.00
121	128	1.00
122	198	1.00
122	149	1.00
124	134	1.00
124	268	1.00
125	284	1.00
125	273	1.00
126	197	1.00
126	181	1.00
126	224	1.00
127	163	1.00
128	248	1.00
129	155	1.00
131	237	1.00
132	240	1.00
133	138	1.00
133	295	1.00
134	220	1.00
135	145	1.00
136	155	1.00
137	287	1.00
137	170	1.00
139	253	1.00
139	179	1.00
140	222	1.00
141	219	1.00
142	145	1.00
142	247	1.00
142	209	1.00
143	152	1.00
143	198	1.00
144	172	1.00
144	233	1.00
146	207	1.00
146	175	1.00
147	160	1.00
148	234	1.00
148	196	1.00
150	218	1.00
151	283	1.00
152	162	1.00
153	223	1.00
154	226	1.00
154	298	1.00
155	160	1.00
156	179	1.00
158	197	1.00
158	271	1.00
159	256	1.00
159	213	1.00
160	247	1.00
161	251	1.00
162	280	1.00
162	169	1.00
164	294	1.00
164	238	1.00
165	267	1.00
165	247	1.00
166	218	1.00
167	196	1.00
167	277	1.00
168	282	1.00
168	214	1.00
169	287	1.00
169	296	1.00
