228	342
1	223	1.00
1	53	1.00
1	178	1.00
2	29	1.00
2	179	1.00
2	87	1.00
3	43	1.00
3	81	1.00
3	47	1.00
4	74	1.00
4	176	1.00
4	138	1.00
5	74	1.00
5	207	1.00
5	8	1.00
6	99	1.00
6	30	1.00
6	55	1.00
7	113	1.00
7	224	1.00
7	111	1.00
8	177	1.00
8	187	1.00
9	206	1.00
9	187	1.00
9	108	1.00
10	174	1.00
10	84	1.00
10	63	1.00
11	58	1.00
11	92	1.00
11	30	1.00
12	88	1.00
12	26	1.00
12	163	1.00
13	90	1.00
13	182	1.00
13	129	1.00
14	90	1.00
14	204	1.00
14	52	1.00
15	124	1.00
15	120	1.00
15	34	1.00
16	113	1.00
16	122	1.00
16	45	1.00
17	97	1.00
17	63	1.00
17	86	1.00
18	121	1.00
18	92	1.00
18	34	1.00
19	169	1.00
19	201	1.00
19	157	1.00
20	186	1.00
20	68	1.00
20	211	1.00
21	191	1.00
21	216	1.00
21	50	1.00
22	104	1.00
22	67	1.00
22	115	1.00
23	228	1.00
23	189	1.00
23	109	1.00
24	48	1.00
24	130	1.00
24	106	1.00
25	185	1.00
25	36	1.00
25	100	1.00
26	148	1.00
26	72	1.00
27	221	1.00
27	30	1.00
27	197	1.00
28	53	1.00
28	149	1.00
28	31	1.00
29	123	1.00
29	164	1.00
31	221	1.00
31	44	1.00
32	43	1.00
32	224	1.00
32	216	1.00
33	112	1.00
33	57	1.00
33	135	1.00
34	115	1.00
35	199	1.00
35	53	1.00
35	209	1.00
36	98	1.00
36	93	1.00
37	126	1.00
37	137	1.00
37	150	1.00
38	200	1.00
38	40	1.00
38	128	1.00
39	70	1.00
39	183	1.00
39	141	1.00
40	143	1.00
40	215	1.00
41	222	1.00
41	147	1.00
41	111	1.00
42	217	1.00
42	112	1.00
42	107	1.00
43	49	1.00
44	132	1.00
44	106	1.00
45	200	1.00
45	158	1.00
46	214	1.00
46	222	1.00
46	145	1.00
47	91	1.00
47	146	1.00
48	195	1.00
48	220	1.00
49	79	1.00
49	182	1.00
50	60	1.00
50	162	1.00
51	139	1.00
51	151	1.00
51	138	1.00
52	185	1.00
52	165	1.00
54	173	1.00
54	109	1.00
54	78	1.00
55	194	1.00
55	87	1.00
56	164	1.00
56	219	1.00
56	162	1.00
57	176	1.00
57	155	1.00
58	62	1.00
58	226	1.00
59	121	1.00
59	180	1.00
59	170	1.00
60	94	1.00
60	160	1.00
61	83	1.00
61	228	1.00
61	88	1.00
62	173	1.00
62	210	1.00
63	105	1.00
64	85	1.00
64	212	1.00
64	184	1.00
65	144	1.00
65	223	1.00
65	107	1.00
66	104	1.00
66	220	1.00
66	96	1.00
67	140	1.00
67	215	1.00
68	75	1.00
68	134	1.00
69	145	1.00
69	115	1.00
69	179	1.00
70	163	1.00
70	213	1.00
71	184	1.00
71	172	1.00
71	112	1.00
72	155	1.00
72	200	1.00
73	190	1.00
73	161	1.00
73	119	1.00
74	120	1.00
75	222	1.00
75	168	1.00
76	110	1.00
76	108	1.00
76	197	1.00
77	113	1.00
77	127	1.00
77	103	1.00
78	160	1.00
78	159	1.00
79	203	1.00
79	196	1.00
80	110	1.00
80	186	1.00
80	205	1.00
81	225	1.00
81	143	1.00
82	175	1.00
82	211	1.00
82	114	1.00
83	89	1.00
83	193	1.00
84	157	1.00
84	118	1.00
85	153	1.00
85	118	1.00
86	123	1.00
86	118	1.00
87	144	1.00
88	177	1.00
89	218	1.00
89	181	1.00
90	196	1.00
91	217	1.00
91	139	1.00
92	210	1.00
93	161	1.00
93	164	1.00
94	190	1.00
94	105	1.00
95	146	1.00
95	126	1.00
95	105	1.00
96	134	1.00
96	169	1.00
97	117	1.00
97	208	1.00
98	144	1.00
98	151	1.00
99	152	1.00
99	166	1.00
100	135	1.00
100	156	1.00
101	160	1.00
101	151	1.00
101	149	1.00
102	142	1.00
102	214	1.00
102	192	1.00
103	145	1.00
103	114	1.00
104	158	1.00
106	159	1.00
107	136	1.00
108	171	1.00
109	206	1.00
110	221	1.00
111	140	1.00
114	188	1.00
116	117	1.00
116	201	1.00
116	130	1.00
117	210	1.00
119	179	1.00
119	153	1.00
120	180	1.00
121	206	1.00
122	220	1.00
122	226	1.00
123	226	1.00
124	209	1.00
124	168	1.00
125	178	1.00
125	154	1.00
125	128	1.00
126	182	1.00
127	195	1.00
127	129	1.00
128	203	1.00
129	168	1.00
130	157	1.00
131	225	1.00
131	213	1.00
131	154	1.00
132	203	1.00
132	211	1.00
133	194	1.00
133	165	1.00
133	159	1.00
134	166	1.00
135	177	1.00
136	174	1.00
136	199	1.00
137	147	1.00
137	173	1.00
138	185	1.00
139	155	1.00
140	193	1.00
141	201	1.00
141	208	1.00
142	183	1.00
142	197	1.00
143	219	1.00
146	218	1.00
147	213	1.00
148	170	1.00
148	149	1.00
150	202	1.00
150	215	1.00
152	178	1.00
152	172	1.00
153	184	1.00
154	196	1.00
156	202	1.00
156	165	1.00
158	161	1.00
162	192	1.00
163	191	1.00
166	170	1.00
167	188	1.00
167	207	1.00
167	169	1.00
171	198	1.00
171	223	1.00
172	207	1.00
174	181	1.00
175	228	1.00
175	189	1.00
176	219	1.00
180	195	1.00
181	183	1.00
186	193	1.00
187	227	1.00
188	205	1.00
189	227	1.00
190	205	1.00
191	198	1.00
192	204	1.00
194	214	1.00
198	212	1.00
199	218	1.00
202	225	1.00
204	208	1.00
209	217	1.00
212	216	1.00
224	227	1.00
