286	429
1	257	1.00
1	283	1.00
1	260	1.00
2	263	1.00
2	18	1.00
2	28	1.00
3	254	1.00
3	169	1.00
3	172	1.00
4	222	1.00
4	196	1.00
4	63	1.00
5	61	1.00
5	232	1.00
5	256	1.00
6	23	1.00
6	33	1.00
6	43	1.00
7	31	1.00
7	271	1.00
7	116	1.00
8	206	1.00
8	32	1.00
8	35	1.00
9	189	1.00
9	152	1.00
9	286	1.00
10	57	1.00
10	152	1.00
10	24	1.00
11	113	1.00
11	245	1.00
11	161	1.00
12	262	1.00
12	216	1.00
12	162	1.00
13	19	1.00
13	154	1.00
13	26	1.00
14	255	1.00
14	257	1.00
14	113	1.00
15	158	1.00
15	48	1.00
15	22	1.00
16	195	1.00
16	21	1.00
16	130	1.00
17	164	1.00
17	285	1.00
17	217	1.00
18	91	1.00
18	283	1.00
19	190	1.00
19	178	1.00
20	281	1.00
20	155	1.00
20	153	1.00
21	234	1.00
21	250	1.00
22	95	1.00
22	126	1.00
23	269	1.00
23	169	1.00
24	132	1.00
24	78	1.00
25	39	1.00
25	238	1.00
25	247	1.00
26	114	1.00
26	280	1.00
27	172	1.00
27	155	1.00
27	146	1.00
28	70	1.00
28	225	1.00
29	232	1.00
29	168	1.00
29	222	1.00
30	137	1.00
30	102	1.00
30	35	1.00
31	93	1.00
31	104	1.00
32	152	1.00
32	35	1.00
33	41	1.00
33	123	1.00
34	226	1.00
34	47	1.00
34	263	1.00
36	274	1.00
36	127	1.00
36	213	1.00
37	56	1.00
37	209	1.00
37	225	1.00
38	79	1.00
38	283	1.00
38	271	1.00
39	110	1.00
39	201	1.00
40	91	1.00
40	188	1.00
40	156	1.00
41	159	1.00
41	127	1.00
42	190	1.00
42	244	1.00
42	168	1.00
43	107	1.00
43	206	1.00
44	66	1.00
44	196	1.00
44	107	1.00
45	74	1.00
45	241	1.00
45	284	1.00
46	79	1.00
46	276	1.00
46	99	1.00
47	64	1.00
47	156	1.00
48	241	1.00
48	232	1.00
49	53	1.00
49	97	1.00
49	215	1.00
50	117	1.00
50	119	1.00
50	267	1.00
51	125	1.00
51	206	1.00
51	111	1.00
52	190	1.00
52	243	1.00
52	79	1.00
53	184	1.00
53	159	1.00
54	198	1.00
54	219	1.00
54	172	1.00
55	240	1.00
55	170	1.00
55	134	1.00
56	244	1.00
56	74	1.00
57	266	1.00
57	223	1.00
58	201	1.00
58	254	1.00
58	230	1.00
59	184	1.00
59	224	1.00
59	124	1.00
60	64	1.00
60	111	1.00
60	194	1.00
61	124	1.00
61	72	1.00
62	265	1.00
62	70	1.00
62	168	1.00
63	76	1.00
63	281	1.00
64	281	1.00
65	159	1.00
65	219	1.00
65	274	1.00
66	277	1.00
66	191	1.00
67	98	1.00
67	204	1.00
67	90	1.00
68	187	1.00
68	276	1.00
68	134	1.00
69	244	1.00
69	234	1.00
69	235	1.00
70	240	1.00
71	119	1.00
71	88	1.00
71	97	1.00
72	227	1.00
72	237	1.00
73	186	1.00
73	212	1.00
73	216	1.00
74	197	1.00
75	183	1.00
75	166	1.00
75	203	1.00
76	92	1.00
76	237	1.00
77	177	1.00
77	143	1.00
77	246	1.00
78	90	1.00
78	186	1.00
80	272	1.00
80	205	1.00
80	177	1.00
81	198	1.00
81	135	1.00
81	100	1.00
82	222	1.00
82	282	1.00
82	182	1.00
83	227	1.00
83	95	1.00
83	143	1.00
84	191	1.00
84	265	1.00
84	171	1.00
85	132	1.00
85	259	1.00
85	200	1.00
86	267	1.00
86	94	1.00
86	131	1.00
87	125	1.00
87	248	1.00
87	198	1.00
88	233	1.00
88	162	1.00
89	214	1.00
89	158	1.00
89	157	1.00
90	142	1.00
91	183	1.00
92	142	1.00
92	105	1.00
93	253	1.00
93	266	1.00
94	275	1.00
94	210	1.00
95	247	1.00
96	140	1.00
96	136	1.00
96	268	1.00
97	173	1.00
98	227	1.00
98	260	1.00
99	214	1.00
99	157	1.00
100	181	1.00
100	171	1.00
101	245	1.00
101	267	1.00
101	139	1.00
102	282	1.00
102	208	1.00
