242	363
1	72	1.00
1	2	1.00
1	35	1.00
2	101	1.00
2	209	1.00
3	199	1.00
3	49	1.00
3	53	1.00
4	132	1.00
4	61	1.00
4	231	1.00
5	82	1.00
5	198	1.00
5	235	1.00
6	225	1.00
6	18	1.00
6	54	1.00
7	183	1.00
7	238	1.00
7	14	1.00
8	225	1.00
8	138	1.00
8	26	1.00
9	195	1.00
9	38	1.00
9	140	1.00
10	209	1.00
10	142	1.00
10	221	1.00
11	114	1.00
11	226	1.00
11	231	1.00
12	19	1.00
12	141	1.00
12	55	1.00
13	205	1.00
13	24	1.00
13	36	1.00
14	47	1.00
14	24	1.00
15	101	1.00
15	163	1.00
15	20	1.00
16	44	1.00
16	62	1.00
16	31	1.00
17	180	1.00
17	117	1.00
17	112	1.00
18	110	1.00
18	101	1.00
19	112	1.00
19	80	1.00
20	57	1.00
20	234	1.00
21	220	1.00
21	90	1.00
21	190	1.00
22	131	1.00
22	198	1.00
22	65	1.00
23	121	1.00
23	47	1.00
23	237	1.00
24	216	1.00
25	229	1.00
25	191	1.00
25	77	1.00
26	215	1.00
26	50	1.00
27	119	1.00
27	91	1.00
27	121	1.00
28	197	1.00
28	242	1.00
28	48	1.00
29	99	1.00
29	106	1.00
29	160	1.00
30	161	1.00
30	42	1.00
30	193	1.00
31	223	1.00
31	40	1.00
32	89	1.00
32	172	1.00
32	70	1.00
33	98	1.00
33	182	1.00
33	171	1.00
34	105	1.00
34	214	1.00
34	78	1.00
35	211	1.00
35	178	1.00
36	201	1.00
36	116	1.00
37	212	1.00
37	52	1.00
37	108	1.00
38	107	1.00
38	77	1.00
39	146	1.00
39	145	1.00
39	154	1.00
40	53	1.00
40	43	1.00
41	110	1.00
41	199	1.00
41	233	1.00
42	58	1.00
42	120	1.00
43	235	1.00
43	84	1.00
44	221	1.00
44	57	1.00
45	196	1.00
45	226	1.00
45	223	1.00
46	123	1.00
46	155	1.00
46	140	1.00
47	80	1.00
48	241	1.00
48	204	1.00
49	116	1.00
49	217	1.00
50	99	1.00
50	208	1.00
51	126	1.00
51	78	1.00
51	175	1.00
52	115	1.00
52	84	1.00
53	123	1.00
54	199	1.00
54	241	1.00
55	147	1.00
55	131	1.00
56	130	1.00
56	97	1.00
56	175	1.00
57	219	1.00
58	74	1.00
58	120	1.00
59	153	1.00
59	163	1.00
59	82	1.00
60	144	1.00
60	188	1.00
60	238	1.00
61	86	1.00
61	215	1.00
62	155	1.00
62	115	1.00
63	197	1.00
63	183	1.00
63	82	1.00
64	200	1.00
64	154	1.00
64	230	1.00
65	137	1.00
65	144	1.00
66	163	1.00
66	156	1.00
66	200	1.00
67	208	1.00
67	74	1.00
67	111	1.00
68	178	1.00
68	73	1.00
68	87	1.00
69	91	1.00
69	124	1.00
69	166	1.00
70	107	1.00
70	129	1.00
71	151	1.00
71	142	1.00
71	174	1.00
72	111	1.00
72	171	1.00
73	74	1.00
73	177	1.00
75	164	1.00
75	170	1.00
75	238	1.00
76	184	1.00
76	159	1.00
76	171	1.00
77	157	1.00
78	197	1.00
79	181	1.00
79	203	1.00
79	114	1.00
80	162	1.00
81	151	1.00
81	181	1.00
81	240	1.00
83	86	1.00
83	105	1.00
83	124	1.00
84	222	1.00
85	133	1.00
85	218	1.00
85	113	1.00
86	133	1.00
87	162	1.00
87	176	1.00
88	175	1.00
88	132	1.00
88	135	1.00
89	135	1.00
89	124	1.00
90	125	1.00
90	92	1.00
91	185	1.00
92	119	1.00
92	106	1.00
93	172	1.00
93	229	1.00
93	234	1.00
94	128	1.00
94	213	1.00
94	179	1.00
95	138	1.00
95	198	1.00
95	228	1.00
96	136	1.00
96	142	1.00
96	129	1.00
97	143	1.00
97	117	1.00
98	139	1.00
98	214	1.00
99	193	1.00
100	170	1.00
100	214	1.00
100	152	1.00
102	170	1.00
102	190	1.00
102	107	1.00
103	240	1.00
103	112	1.00
103	201	1.00
104	228	1.00
104	203	1.00
104	242	1.00
105	230	1.00
106	134	1.00
108	184	1.00
108	148	1.00
109	126	1.00
109	200	1.00
109	207	1.00
110	212	1.00
111	127	1.00
113	115	1.00
113	119	1.00
114	138	1.00
116	157	1.00
117	122	1.00
118	173	1.00
118	235	1.00
118	153	1.00
120	123	1.00
121	227	1.00
122	242	1.00
122	229	1.00
125	217	1.00
125	207	1.00
126	205	1.00
127	220	1.00
127	187	1.00
128	181	1.00
128	211	1.00
129	136	1.00
130	179	1.00
130	227	1.00
131	186	1.00
132	221	1.00
133	224	1.00
134	204	1.00
134	139	1.00
135	219	1.00
136	137	1.00
137	155	1.00
139	164	1.00
140	239	1.00
141	211	1.00
141	189	1.00
143	206	1.00
143	185	1.00
144	188	1.00
145	220	1.00
145	178	1.00
146	159	1.00
146	180	1.00
147	169	1.00
147	164	1.00
148	203	1.00
148	192	1.00
149	159	1.00
149	190	1.00
149	212	1.00
150	160	1.00
150	156	1.00
150	157	1.00
151	210	1.00
152	213	1.00
152	176	1.00
153	158	1.00
154	232	1.00
156	177	1.00
158	180	1.00
158	202	1.00
160	173	1.00
161	233	1.00
161	228	1.00
162	218	1.00
165	184	1.00
165	192	1.00
165	173	1.00
166	195	1.00
166	179	1.00
167	213	1.00
167	206	1.00
167	231	1.00
168	194	1.00
168	188	1.00
168	191	1.00
169	223	1.00
169	183	1.00
172	189	1.00
174	210	1.00
174	230	1.00
176	226	1.00
177	237	1.00
182	239	1.00
182	208	1.00
185	207	1.00
186	222	1.00
186	189	1.00
187	196	1.00
187	202	1.00
191	236	1.00
192	232	1.00
193	240	1.00
194	196	1.00
194	195	1.00
201	205	1.00
202	215	1.00
204	239	1.00
206	224	1.00
209	218	1.00
210	222	1.00
216	217	1.00
216	236	1.00
219	236	1.00
224	237	1.00
225	227	1.00
232	241	1.00
233	234	1.00
