228	342
1	212	1.00
1	205	1.00
1	4	1.00
2	139	1.00
2	228	1.00
2	217	1.00
3	58	1.00
3	226	1.00
3	211	1.00
4	12	1.00
4	194	1.00
5	203	1.00
5	155	1.00
5	53	1.00
6	208	1.00
6	70	1.00
6	158	1.00
7	129	1.00
7	28	1.00
7	158	1.00
8	163	1.00
8	196	1.00
8	14	1.00
9	92	1.00
9	71	1.00
9	124	1.00
10	194	1.00
10	165	1.00
10	154	1.00
11	130	1.00
11	190	1.00
11	54	1.00
12	174	1.00
12	154	1.00
13	201	1.00
13	156	1.00
13	211	1.00
14	79	1.00
14	124	1.00
15	113	1.00
15	181	1.00
15	214	1.00
16	222	1.00
16	42	1.00
16	73	1.00
17	198	1.00
17	166	1.00
17	105	1.00
18	145	1.00
18	212	1.00
18	216	1.00
19	181	1.00
19	27	1.00
19	200	1.00
20	220	1.00
20	228	1.00
20	197	1.00
21	67	1.00
21	47	1.00
21	101	1.00
22	55	1.00
22	140	1.00
22	218	1.00
23	69	1.00
23	26	1.00
23	68	1.00
24	221	1.00
24	169	1.00
24	26	1.00
25	57	1.00
25	114	1.00
25	59	1.00
26	123	1.00
27	55	1.00
27	115	1.00
28	136	1.00
28	213	1.00
29	97	1.00
29	189	1.00
29	175	1.00
30	188	1.00
30	210	1.00
30	146	1.00
31	47	1.00
31	133	1.00
31	45	1.00
32	143	1.00
32	184	1.00
32	205	1.00
33	82	1.00
33	85	1.00
33	159	1.00
34	60	1.00
34	156	1.00
34	187	1.00
35	224	1.00
35	63	1.00
35	217	1.00
36	128	1.00
36	168	1.00
36	110	1.00
37	83	1.00
37	168	1.00
37	218	1.00
38	57	1.00
38	205	1.00
38	53	1.00
39	186	1.00
39	140	1.00
39	225	1.00
40	163	1.00
40	226	1.00
40	85	1.00
41	51	1.00
41	159	1.00
41	216	1.00
42	161	1.00
42	56	1.00
43	46	1.00
43	106	1.00
43	178	1.00
44	61	1.00
44	160	1.00
44	53	1.00
45	167	1.00
45	76	1.00
46	172	1.00
46	145	1.00
47	121	1.00
48	184	1.00
48	209	1.00
48	102	1.00
49	52	1.00
49	139	1.00
49	119	1.00
50	144	1.00
50	174	1.00
50	185	1.00
51	129	1.00
51	174	1.00
52	193	1.00
52	74	1.00
54	61	1.00
54	72	1.00
55	126	1.00
56	109	1.00
56	135	1.00
57	213	1.00
58	113	1.00
58	90	1.00
59	128	1.00
59	132	1.00
60	126	1.00
60	107	1.00
61	116	1.00
62	104	1.00
62	99	1.00
62	97	1.00
63	218	1.00
63	71	1.00
64	173	1.00
64	220	1.00
64	122	1.00
65	141	1.00
65	144	1.00
65	173	1.00
66	165	1.00
66	146	1.00
66	125	1.00
67	195	1.00
67	158	1.00
68	178	1.00
68	91	1.00
69	118	1.00
69	197	1.00
70	104	1.00
70	204	1.00
71	118	1.00
72	141	1.00
72	112	1.00
73	162	1.00
73	97	1.00
74	180	1.00
74	170	1.00
75	194	1.00
75	119	1.00
75	116	1.00
76	102	1.00
76	137	1.00
77	191	1.00
77	134	1.00
77	130	1.00
78	103	1.00
78	88	1.00
78	208	1.00
79	121	1.00
79	134	1.00
80	203	1.00
80	112	1.00
80	152	1.00
81	188	1.00
81	225	1.00
81	192	1.00
82	220	1.00
82	189	1.00
83	146	1.00
83	96	1.00
84	185	1.00
84	89	1.00
84	160	1.00
85	98	1.00
86	101	1.00
86	143	1.00
86	91	1.00
87	103	1.00
87	190	1.00
87	95	1.00
88	210	1.00
88	151	1.00
89	175	1.00
89	170	1.00
90	196	1.00
90	164	1.00
91	189	1.00
92	177	1.00
92	105	1.00
93	180	1.00
93	103	1.00
93	142	1.00
94	162	1.00
94	171	1.00
94	115	1.00
95	176	1.00
95	177	1.00
96	120	1.00
96	112	1.00
98	219	1.00
98	106	1.00
99	183	1.00
99	130	1.00
100	133	1.00
100	139	1.00
100	187	1.00
101	195	1.00
102	152	1.00
104	150	1.00
105	199	1.00
106	153	1.00
107	145	1.00
107	110	1.00
108	213	1.00
108	135	1.00
108	123	1.00
109	135	1.00
109	198	1.00
110	154	1.00
111	227	1.00
111	186	1.00
111	152	1.00
113	172	1.00
114	128	1.00
114	138	1.00
115	148	1.00
116	125	1.00
117	224	1.00
117	149	1.00
117	126	1.00
118	202	1.00
119	211	1.00
120	224	1.00
120	133	1.00
121	176	1.00
122	198	1.00
122	147	1.00
123	200	1.00
124	131	1.00
125	207	1.00
127	227	1.00
127	204	1.00
127	162	1.00
129	225	1.00
131	153	1.00
131	222	1.00
132	168	1.00
132	176	1.00
134	161	1.00
136	164	1.00
136	166	1.00
137	184	1.00
137	181	1.00
138	179	1.00
138	166	1.00
140	223	1.00
141	208	1.00
142	219	1.00
142	170	1.00
143	223	1.00
144	163	1.00
147	155	1.00
147	165	1.00
148	196	1.00
148	151	1.00
149	215	1.00
149	192	1.00
150	156	1.00
150	204	1.00
151	202	1.00
153	157	1.00
155	214	1.00
157	221	1.00
157	186	1.00
159	202	1.00
160	228	1.00
161	217	1.00
164	182	1.00
167	182	1.00
167	191	1.00
169	177	1.00
169	183	1.00
171	210	1.00
171	216	1.00
172	183	1.00
173	222	1.00
175	206	1.00
178	223	1.00
179	201	1.00
179	193	1.00
180	209	1.00
182	203	1.00
185	207	1.00
187	197	1.00
188	200	1.00
190	215	1.00
191	209	1.00
192	206	1.00
193	214	1.00
195	215	1.00
199	212	1.00
199	206	1.00
201	227	1.00
207	221	1.00
219	226	1.00
