276	414
1	256	1.00
1	268	1.00
1	82	1.00
2	48	1.00
2	216	1.00
2	209	1.00
3	213	1.00
3	206	1.00
3	54	1.00
4	10	1.00
4	108	1.00
4	261	1.00
5	68	1.00
5	32	1.00
5	9	1.00
6	202	1.00
6	81	1.00
6	263	1.00
7	37	1.00
7	21	1.00
7	258	1.00
8	150	1.00
8	210	1.00
8	50	1.00
9	217	1.00
9	66	1.00
10	176	1.00
10	262	1.00
11	192	1.00
11	171	1.00
11	26	1.00
12	121	1.00
12	142	1.00
12	92	1.00
13	199	1.00
13	234	1.00
13	190	1.00
14	51	1.00
14	226	1.00
14	124	1.00
15	237	1.00
15	221	1.00
15	167	1.00
16	102	1.00
16	57	1.00
16	121	1.00
17	139	1.00
17	218	1.00
17	62	1.00
18	19	1.00
18	65	1.00
18	70	1.00
19	109	1.00
19	239	1.00
20	229	1.00
20	275	1.00
20	36	1.00
21	42	1.00
21	219	1.00
22	229	1.00
22	91	1.00
22	77	1.00
23	222	1.00
23	92	1.00
23	90	1.00
24	225	1.00
24	191	1.00
24	266	1.00
25	122	1.00
25	243	1.00
25	101	1.00
26	187	1.00
26	138	1.00
27	85	1.00
27	187	1.00
27	123	1.00
28	228	1.00
28	106	1.00
28	270	1.00
29	197	1.00
29	262	1.00
29	167	1.00
30	85	1.00
30	41	1.00
30	250	1.00
31	49	1.00
31	165	1.00
31	174	1.00
32	265	1.00
32	271	1.00
33	214	1.00
33	86	1.00
33	87	1.00
34	244	1.00
34	84	1.00
34	96	1.00
35	265	1.00
35	75	1.00
35	42	1.00
36	264	1.00
36	44	1.00
37	52	1.00
37	201	1.00
38	115	1.00
38	272	1.00
38	208	1.00
39	104	1.00
39	215	1.00
39	249	1.00
40	76	1.00
40	133	1.00
40	141	1.00
41	44	1.00
41	189	1.00
42	248	1.00
43	251	1.00
43	148	1.00
43	211	1.00
44	144	1.00
45	150	1.00
45	140	1.00
45	220	1.00
46	125	1.00
46	192	1.00
46	130	1.00
47	111	1.00
47	71	1.00
47	261	1.00
48	257	1.00
48	237	1.00
49	177	1.00
49	181	1.00
50	158	1.00
50	194	1.00
51	115	1.00
51	58	1.00
52	268	1.00
52	118	1.00
53	243	1.00
53	81	1.00
53	132	1.00
54	259	1.00
54	94	1.00
55	72	1.00
55	223	1.00
55	56	1.00
56	142	1.00
56	177	1.00
57	67	1.00
57	109	1.00
58	79	1.00
58	220	1.00
59	256	1.00
59	90	1.00
59	108	1.00
60	84	1.00
60	258	1.00
60	231	1.00
61	79	1.00
61	73	1.00
61	176	1.00
62	63	1.00
62	185	1.00
63	168	1.00
63	156	1.00
64	128	1.00
64	105	1.00
64	80	1.00
65	105	1.00
65	146	1.00
66	269	1.00
66	248	1.00
67	110	1.00
67	153	1.00
68	80	1.00
68	238	1.00
69	266	1.00
69	143	1.00
69	259	1.00
70	266	1.00
70	172	1.00
71	195	1.00
71	157	1.00
72	146	1.00
72	223	1.00
73	85	1.00
73	78	1.00
74	141	1.00
74	84	1.00
74	151	1.00
75	212	1.00
75	201	1.00
76	270	1.00
76	174	1.00
77	101	1.00
77	154	1.00
78	189	1.00
78	151	1.00
79	159	1.00
80	145	1.00
81	184	1.00
82	252	1.00
82	227	1.00
83	241	1.00
83	218	1.00
83	166	1.00
86	234	1.00
86	181	1.00
