268	402
1	32	1.00
1	226	1.00
1	67	1.00
2	106	1.00
2	165	1.00
2	98	1.00
3	89	1.00
3	21	1.00
3	206	1.00
4	64	1.00
4	75	1.00
4	221	1.00
5	262	1.00
5	140	1.00
5	249	1.00
6	53	1.00
6	80	1.00
6	85	1.00
7	144	1.00
7	211	1.00
7	42	1.00
8	12	1.00
8	130	1.00
8	183	1.00
9	113	1.00
9	192	1.00
9	138	1.00
10	131	1.00
10	109	1.00
10	87	1.00
11	266	1.00
11	118	1.00
11	102	1.00
12	259	1.00
12	160	1.00
13	217	1.00
13	194	1.00
13	192	1.00
14	62	1.00
14	50	1.00
14	193	1.00
15	105	1.00
15	75	1.00
15	139	1.00
16	262	1.00
16	219	1.00
16	77	1.00
17	41	1.00
17	90	1.00
17	54	1.00
18	229	1.00
18	207	1.00
18	176	1.00
19	101	1.00
19	166	1.00
19	199	1.00
20	111	1.00
20	91	1.00
20	156	1.00
21	70	1.00
21	134	1.00
22	93	1.00
22	33	1.00
22	40	1.00
23	30	1.00
23	105	1.00
23	152	1.00
24	140	1.00
24	115	1.00
24	228	1.00
25	268	1.00
25	40	1.00
25	197	1.00
26	158	1.00
26	223	1.00
26	219	1.00
27	202	1.00
27	237	1.00
27	62	1.00
28	66	1.00
28	218	1.00
28	212	1.00
29	36	1.00
29	76	1.00
29	262	1.00
30	239	1.00
30	124	1.00
31	186	1.00
31	252	1.00
31	213	1.00
32	63	1.00
32	180	1.00
33	208	1.00
33	38	1.00
34	57	1.00
34	266	1.00
34	142	1.00
35	200	1.00
35	78	1.00
35	90	1.00
36	143	1.00
36	128	1.00
37	179	1.00
37	184	1.00
37	67	1.00
38	147	1.00
38	119	1.00
39	122	1.00
39	112	1.00
39	44	1.00
40	148	1.00
41	186	1.00
41	156	1.00
42	191	1.00
42	118	1.00
43	230	1.00
43	218	1.00
43	107	1.00
44	142	1.00
44	141	1.00
45	132	1.00
45	47	1.00
45	70	1.00
46	223	1.00
46	204	1.00
46	99	1.00
47	82	1.00
47	187	1.00
48	105	1.00
48	215	1.00
48	57	1.00
49	61	1.00
49	158	1.00
49	109	1.00
50	130	1.00
50	245	1.00
51	268	1.00
51	107	1.00
51	86	1.00
52	141	1.00
52	115	1.00
52	167	1.00
53	86	1.00
53	171	1.00
54	201	1.00
54	129	1.00
55	104	1.00
55	199	1.00
55	65	1.00
56	236	1.00
56	245	1.00
56	152	1.00
57	254	1.00
58	205	1.00
58	212	1.00
58	126	1.00
59	225	1.00
59	72	1.00
59	177	1.00
60	147	1.00
60	141	1.00
60	179	1.00
61	162	1.00
61	140	1.00
62	206	1.00
63	208	1.00
63	66	1.00
64	108	1.00
64	197	1.00
65	203	1.00
65	151	1.00
66	139	1.00
67	84	1.00
68	184	1.00
68	238	1.00
68	241	1.00
69	173	1.00
69	83	1.00
69	165	1.00
70	265	1.00
71	256	1.00
71	234	1.00
71	76	1.00
72	178	1.00
72	84	1.00
73	116	1.00
73	82	1.00
73	110	1.00
74	210	1.00
74	182	1.00
74	224	1.00
75	134	1.00
76	246	1.00
77	153	1.00
77	209	1.00
78	226	1.00
78	154	1.00
79	249	1.00
79	95	1.00
79	89	1.00
80	257	1.00
80	240	1.00
81	127	1.00
81	213	1.00
81	207	1.00
82	251	1.00
83	117	1.00
83	159	1.00
84	153	1.00
85	208	1.00
85	86	1.00
87	197	1.00
87	195	1.00
88	240	1.00
88	239	1.00
88	264	1.00
89	215	1.00
90	237	1.00
91	221	1.00
91	181	1.00
92	196	1.00
92	182	1.00
92	242	1.00
93	166	1.00
93	263	1.00
94	113	1.00
94	100	1.00
94	224	1.00
95	139	1.00
95	123	1.00
96	227	1.00
96	124	1.00
96	157	1.00
97	264	1.00
97	248	1.00
97	184	1.00
98	265	1.00
98	249	1.00
99	161	1.00
99	214	1.00
100	258	1.00
100	243	1.00
101	247	1.00
101	222	1.00
102	164	1.00
102	258	1.00
103	194	1.00
103	167	1.00
103	193	1.00
104	190	1.00
104	246	1.00
106	115	1.00
106	145	1.00
107	268	1.00
108	210	1.00
108	112	1.00
109	127	1.00
110	180	1.00
110	150	1.00
111	183	1.00
111	175	1.00
112	257	1.00
113	200	1.00
114	189	1.00
114	216	1.00
114	178	1.00
116	129	1.00
116	205	1.00
117	130	1.00
117	175	1.00
118	243	1.00
119	263	1.00
119	188	1.00
120	121	1.00
120	222	1.00
120	163	1.00
121	148	1.00
121	163	1.00
122	219	1.00
122	220	1.00
123	162	1.00
123	267	1.00
124	200	1.00
125	154	1.00
125	149	1.00
125	170	1.00
126	185	1.00
126	131	1.00
127	138	1.00
128	236	1.00
128	221	1.00
129	150	1.00
131	201	1.00
132	244	1.00
132	159	1.00
133	227	1.00
133	188	1.00
133	196	1.00
134	240	1.00
135	253	1.00
135	169	1.00
135	244	1.00
136	263	1.00
136	151	1.00
136	261	1.00
137	146	1.00
137	138	1.00
137	164	1.00
142	246	1.00
143	224	1.00
143	149	1.00
144	250	1.00
144	157	1.00
145	168	1.00
145	207	1.00
146	189	1.00
146	254	1.00
147	259	1.00
148	261	1.00
149	150	1.00
151	229	1.00
152	170	1.00
153	247	1.00
154	168	1.00
155	209	1.00
155	172	1.00
155	265	1.00
156	266	1.00
157	239	1.00
158	198	1.00
159	238	1.00
160	168	1.00
160	231	1.00
161	241	1.00
161	217	1.00
162	267	1.00
163	174	1.00
164	217	1.00
165	169	1.00
166	230	1.00
167	242	1.00
169	248	1.00
170	238	1.00
171	252	1.00
171	250	1.00
172	190	1.00
172	211	1.00
173	260	1.00
173	186	1.00
174	198	1.00
174	205	1.00
175	257	1.00
176	220	1.00
176	203	1.00
177	233	1.00
177	234	1.00
178	185	1.00
179	264	1.00
180	231	1.00
181	229	1.00
181	237	1.00
182	223	1.00
183	232	1.00
185	220	1.00
187	222	1.00
187	211	1.00
188	251	1.00
189	235	1.00
190	195	1.00
191	196	1.00
191	216	1.00
192	260	1.00
193	232	1.00
194	226	1.00
195	235	1.00
198	225	1.00
199	213	1.00
201	260	1.00
202	248	1.00
202	255	1.00
203	214	1.00
204	252	1.00
204	258	1.00
206	245	1.00
209	215	1.00
210	233	1.00
212	227	1.00
214	218	1.00
216	228	1.00
225	228	1.00
230	233	1.00
231	267	1.00
232	250	1.00
234	255	1.00
235	259	1.00
236	247	1.00
241	253	1.00
242	243	1.00
244	253	1.00
251	256	1.00
254	255	1.00
256	261	1.00
