202	303
1	45	1.00
1	164	1.00
1	27	1.00
2	157	1.00
2	28	1.00
2	137	1.00
3	39	1.00
3	52	1.00
3	62	1.00
4	150	1.00
4	138	1.00
4	165	1.00
5	93	1.00
5	32	1.00
5	130	1.00
6	51	1.00
6	41	1.00
6	31	1.00
7	198	1.00
7	49	1.00
7	166	1.00
8	67	1.00
8	42	1.00
8	151	1.00
9	83	1.00
9	109	1.00
9	184	1.00
10	200	1.00
10	195	1.00
10	86	1.00
11	77	1.00
11	48	1.00
11	67	1.00
12	48	1.00
12	134	1.00
12	192	1.00
13	149	1.00
13	170	1.00
13	169	1.00
14	46	1.00
14	124	1.00
14	81	1.00
15	73	1.00
15	147	1.00
15	108	1.00
16	163	1.00
16	24	1.00
16	120	1.00
17	133	1.00
17	131	1.00
17	178	1.00
18	92	1.00
18	95	1.00
18	31	1.00
19	59	1.00
19	103	1.00
19	44	1.00
20	138	1.00
20	63	1.00
20	192	1.00
21	44	1.00
21	59	1.00
21	192	1.00
22	85	1.00
22	37	1.00
22	194	1.00
23	162	1.00
23	78	1.00
23	135	1.00
24	32	1.00
24	31	1.00
25	149	1.00
25	188	1.00
25	121	1.00
26	101	1.00
26	88	1.00
26	29	1.00
27	82	1.00
27	160	1.00
28	167	1.00
28	55	1.00
29	34	1.00
29	35	1.00
30	145	1.00
30	103	1.00
30	170	1.00
32	114	1.00
33	62	1.00
33	168	1.00
33	177	1.00
34	143	1.00
34	194	1.00
35	150	1.00
35	52	1.00
36	200	1.00
36	126	1.00
36	172	1.00
37	69	1.00
37	47	1.00
38	144	1.00
38	199	1.00
38	67	1.00
39	168	1.00
39	123	1.00
40	86	1.00
40	161	1.00
40	49	1.00
41	59	1.00
41	136	1.00
42	174	1.00
42	48	1.00
43	186	1.00
43	181	1.00
43	52	1.00
44	124	1.00
45	54	1.00
45	172	1.00
46	180	1.00
46	124	1.00
47	66	1.00
47	191	1.00
49	174	1.00
50	178	1.00
50	114	1.00
50	91	1.00
51	96	1.00
51	193	1.00
53	98	1.00
53	81	1.00
53	186	1.00
54	159	1.00
54	60	1.00
55	198	1.00
55	84	1.00
56	164	1.00
56	112	1.00
56	84	1.00
57	196	1.00
57	201	1.00
57	75	1.00
58	181	1.00
58	71	1.00
58	193	1.00
60	127	1.00
60	196	1.00
61	72	1.00
61	96	1.00
61	93	1.00
62	84	1.00
63	202	1.00
63	129	1.00
64	179	1.00
64	114	1.00
64	82	1.00
65	132	1.00
65	152	1.00
65	195	1.00
66	83	1.00
66	113	1.00
68	74	1.00
68	73	1.00
68	85	1.00
69	106	1.00
69	99	1.00
70	96	1.00
70	107	1.00
70	139	1.00
71	137	1.00
71	154	1.00
72	105	1.00
72	189	1.00
73	165	1.00
74	119	1.00
74	75	1.00
75	109	1.00
76	138	1.00
76	154	1.00
76	110	1.00
77	145	1.00
77	102	1.00
78	187	1.00
78	152	1.00
79	129	1.00
79	175	1.00
79	187	1.00
80	202	1.00
80	127	1.00
80	81	1.00
82	182	1.00
83	89	1.00
85	89	1.00
86	106	1.00
87	100	1.00
87	155	1.00
87	108	1.00
88	141	1.00
88	202	1.00
89	169	1.00
90	174	1.00
90	125	1.00
90	148	1.00
91	132	1.00
91	176	1.00
92	116	1.00
92	112	1.00
93	97	1.00
94	171	1.00
94	183	1.00
94	153	1.00
95	106	1.00
95	183	1.00
97	182	1.00
97	175	1.00
98	134	1.00
98	132	1.00
99	184	1.00
99	111	1.00
100	158	1.00
100	112	1.00
101	148	1.00
101	163	1.00
102	180	1.00
102	168	1.00
103	182	1.00
104	171	1.00
104	136	1.00
104	152	1.00
105	134	1.00
105	160	1.00
107	165	1.00
107	139	1.00
108	161	1.00
109	144	1.00
110	136	1.00
110	175	1.00
111	176	1.00
111	200	1.00
113	156	1.00
113	131	1.00
115	155	1.00
115	121	1.00
115	153	1.00
116	156	1.00
116	188	1.00
117	189	1.00
117	167	1.00
117	141	1.00
118	158	1.00
118	172	1.00
118	119	1.00
119	189	1.00
120	173	1.00
120	185	1.00
121	187	1.00
122	163	1.00
122	179	1.00
122	135	1.00
123	199	1.00
123	161	1.00
125	158	1.00
125	127	1.00
126	140	1.00
126	157	1.00
128	169	1.00
128	197	1.00
128	130	1.00
129	147	1.00
130	135	1.00
131	149	1.00
133	144	1.00
133	156	1.00
137	186	1.00
139	190	1.00
140	201	1.00
140	151	1.00
141	142	1.00
142	180	1.00
142	179	1.00
143	166	1.00
143	155	1.00
145	164	1.00
146	159	1.00
146	173	1.00
146	188	1.00
147	160	1.00
148	162	1.00
150	184	1.00
151	157	1.00
153	197	1.00
154	178	1.00
159	194	1.00
162	181	1.00
166	201	1.00
167	185	1.00
170	177	1.00
171	191	1.00
173	190	1.00
176	196	1.00
177	199	1.00
183	185	1.00
190	193	1.00
191	195	1.00
197	198	1.00
