92	138
1	47	1.00
1	80	1.00
1	49	1.00
2	92	1.00
2	55	1.00
2	50	1.00
3	49	1.00
3	30	1.00
3	41	1.00
4	89	1.00
4	33	1.00
4	11	1.00
5	14	1.00
5	69	1.00
5	46	1.00
6	86	1.00
6	72	1.00
6	89	1.00
7	69	1.00
7	80	1.00
7	41	1.00
8	92	1.00
8	21	1.00
8	85	1.00
9	38	1.00
9	36	1.00
9	88	1.00
10	92	1.00
10	47	1.00
10	84	1.00
11	54	1.00
11	75	1.00
12	19	1.00
12	26	1.00
12	50	1.00
13	76	1.00
13	17	1.00
13	27	1.00
14	57	1.00
14	76	1.00
15	36	1.00
15	46	1.00
15	16	1.00
16	85	1.00
16	40	1.00
17	58	1.00
17	91	1.00
18	48	1.00
18	79	1.00
18	45	1.00
19	42	1.00
19	65	1.00
20	54	1.00
20	38	1.00
20	46	1.00
21	53	1.00
21	69	1.00
22	64	1.00
22	26	1.00
22	77	1.00
23	56	1.00
23	66	1.00
23	81	1.00
24	78	1.00
24	34	1.00
24	37	1.00
25	74	1.00
25	56	1.00
25	73	1.00
26	48	1.00
27	83	1.00
27	84	1.00
28	49	1.00
28	44	1.00
28	88	1.00
29	33	1.00
29	83	1.00
29	59	1.00
30	39	1.00
30	79	1.00
31	71	1.00
31	39	1.00
31	35	1.00
32	64	1.00
32	68	1.00
32	38	1.00
33	65	1.00
34	81	1.00
34	90	1.00
35	51	1.00
35	62	1.00
36	68	1.00
37	83	1.00
37	63	1.00
39	74	1.00
40	41	1.00
40	67	1.00
42	53	1.00
42	56	1.00
43	86	1.00
43	76	1.00
43	73	1.00
44	82	1.00
44	77	1.00
45	87	1.00
45	58	1.00
47	57	1.00
48	87	1.00
50	68	1.00
51	61	1.00
51	80	1.00
52	63	1.00
52	57	1.00
52	55	1.00
53	75	1.00
54	58	1.00
55	59	1.00
59	85	1.00
60	88	1.00
60	62	1.00
60	70	1.00
61	90	1.00
61	67	1.00
62	78	1.00
63	70	1.00
64	89	1.00
65	91	1.00
66	82	1.00
66	77	1.00
67	71	1.00
70	79	1.00
71	72	1.00
72	75	1.00
73	82	1.00
74	87	1.00
78	86	1.00
81	91	1.00
84	90	1.00
