200	300
1	54	1.00
1	86	1.00
1	164	1.00
2	199	1.00
2	58	1.00
2	184	1.00
3	21	1.00
3	90	1.00
3	63	1.00
4	81	1.00
4	178	1.00
4	46	1.00
5	159	1.00
5	145	1.00
5	62	1.00
6	174	1.00
6	168	1.00
6	129	1.00
7	59	1.00
7	64	1.00
7	18	1.00
8	50	1.00
8	92	1.00
8	36	1.00
9	17	1.00
9	146	1.00
9	141	1.00
10	68	1.00
10	53	1.00
10	116	1.00
11	96	1.00
11	84	1.00
11	106	1.00
12	173	1.00
12	87	1.00
12	135	1.00
13	110	1.00
13	186	1.00
13	154	1.00
14	28	1.00
14	56	1.00
14	139	1.00
15	41	1.00
15	104	1.00
15	42	1.00
16	190	1.00
16	100	1.00
16	200	1.00
17	47	1.00
17	120	1.00
18	103	1.00
18	67	1.00
19	106	1.00
19	48	1.00
19	155	1.00
20	73	1.00
20	70	1.00
20	108	1.00
21	113	1.00
21	80	1.00
22	130	1.00
22	177	1.00
22	136	1.00
23	43	1.00
23	114	1.00
23	49	1.00
24	57	1.00
24	107	1.00
24	125	1.00
25	56	1.00
25	45	1.00
25	165	1.00
26	76	1.00
26	109	1.00
26	196	1.00
27	111	1.00
27	45	1.00
27	98	1.00
28	51	1.00
28	165	1.00
29	189	1.00
29	196	1.00
29	108	1.00
30	93	1.00
30	175	1.00
30	92	1.00
31	74	1.00
31	123	1.00
31	186	1.00
32	91	1.00
32	174	1.00
32	109	1.00
33	79	1.00
33	78	1.00
33	135	1.00
34	176	1.00
34	96	1.00
34	180	1.00
35	171	1.00
35	102	1.00
35	124	1.00
36	99	1.00
36	39	1.00
37	99	1.00
37	103	1.00
37	144	1.00
38	69	1.00
38	175	1.00
38	67	1.00
39	194	1.00
39	154	1.00
40	74	1.00
40	182	1.00
40	153	1.00
41	143	1.00
41	115	1.00
42	108	1.00
42	128	1.00
43	182	1.00
43	188	1.00
44	88	1.00
44	55	1.00
44	178	1.00
45	198	1.00
46	174	1.00
46	143	1.00
47	152	1.00
47	157	1.00
48	65	1.00
48	133	1.00
49	65	1.00
49	148	1.00
50	52	1.00
50	112	1.00
51	111	1.00
51	145	1.00
52	158	1.00
52	146	1.00
53	197	1.00
53	114	1.00
54	163	1.00
54	122	1.00
55	85	1.00
55	64	1.00
56	191	1.00
57	190	1.00
57	86	1.00
58	187	1.00
58	130	1.00
59	172	1.00
59	76	1.00
60	121	1.00
60	77	1.00
60	183	1.00
61	93	1.00
61	75	1.00
61	181	1.00
62	148	1.00
62	131	1.00
63	158	1.00
63	146	1.00
64	115	1.00
65	134	1.00
66	197	1.00
66	125	1.00
66	153	1.00
67	75	1.00
68	179	1.00
68	161	1.00
69	141	1.00
69	83	1.00
70	182	1.00
70	183	1.00
71	95	1.00
71	154	1.00
71	193	1.00
72	176	1.00
72	143	1.00
72	173	1.00
73	120	1.00
73	157	1.00
74	160	1.00
75	126	1.00
76	131	1.00
77	178	1.00
77	132	1.00
78	161	1.00
78	128	1.00
79	122	1.00
79	116	1.00
80	171	1.00
80	170	1.00
81	160	1.00
81	82	1.00
82	173	1.00
82	87	1.00
83	88	1.00
83	89	1.00
84	105	1.00
84	111	1.00
85	164	1.00
85	194	1.00
86	89	1.00
87	110	1.00
88	192	1.00
89	170	1.00
90	196	1.00
90	105	1.00
91	180	1.00
91	150	1.00
92	151	1.00
93	117	1.00
94	116	1.00
94	132	1.00
94	127	1.00
95	149	1.00
95	194	1.00
96	172	1.00
97	185	1.00
97	160	1.00
97	135	1.00
98	142	1.00
98	147	1.00
99	155	1.00
100	112	1.00
100	195	1.00
101	188	1.00
101	125	1.00
101	170	1.00
102	121	1.00
102	177	1.00
103	151	1.00
104	185	1.00
104	156	1.00
105	106	1.00
107	129	1.00
107	119	1.00
109	198	1.00
110	152	1.00
112	123	1.00
113	137	1.00
113	167	1.00
114	192	1.00
115	179	1.00
117	150	1.00
117	155	1.00
118	200	1.00
118	167	1.00
118	159	1.00
119	197	1.00
119	151	1.00
120	132	1.00
121	152	1.00
122	199	1.00
123	168	1.00
124	140	1.00
124	188	1.00
126	144	1.00
126	162	1.00
127	147	1.00
127	198	1.00
128	130	1.00
129	133	1.00
131	136	1.00
133	200	1.00
134	136	1.00
134	193	1.00
137	162	1.00
137	148	1.00
138	192	1.00
138	180	1.00
138	156	1.00
139	169	1.00
139	163	1.00
140	142	1.00
140	191	1.00
141	184	1.00
142	158	1.00
144	199	1.00
145	165	1.00
147	189	1.00
149	179	1.00
149	166	1.00
150	189	1.00
153	166	1.00
156	162	1.00
157	169	1.00
159	187	1.00
161	168	1.00
163	193	1.00
164	191	1.00
166	185	1.00
167	172	1.00
169	190	1.00
171	183	1.00
175	184	1.00
176	195	1.00
177	181	1.00
181	186	1.00
187	195	1.00
