172	258
1	141	1.00
1	44	1.00
1	39	1.00
2	45	1.00
2	89	1.00
2	16	1.00
3	170	1.00
3	140	1.00
3	41	1.00
4	61	1.00
4	149	1.00
4	30	1.00
5	49	1.00
5	36	1.00
5	103	1.00
6	64	1.00
6	122	1.00
6	48	1.00
7	47	1.00
7	18	1.00
7	115	1.00
8	155	1.00
8	148	1.00
8	21	1.00
9	20	1.00
9	31	1.00
9	88	1.00
10	70	1.00
10	74	1.00
10	167	1.00
11	126	1.00
11	168	1.00
11	133	1.00
12	164	1.00
12	63	1.00
12	162	1.00
13	43	1.00
13	119	1.00
13	152	1.00
14	72	1.00
14	150	1.00
14	120	1.00
15	64	1.00
15	169	1.00
15	75	1.00
16	69	1.00
16	85	1.00
17	67	1.00
17	79	1.00
17	153	1.00
18	79	1.00
18	41	1.00
19	105	1.00
19	139	1.00
19	110	1.00
20	94	1.00
20	23	1.00
21	52	1.00
21	162	1.00
22	95	1.00
22	50	1.00
22	121	1.00
23	147	1.00
23	121	1.00
24	99	1.00
24	156	1.00
24	137	1.00
25	70	1.00
25	92	1.00
25	147	1.00
26	94	1.00
26	133	1.00
26	156	1.00
27	141	1.00
27	146	1.00
27	130	1.00
28	74	1.00
28	138	1.00
28	111	1.00
29	125	1.00
29	149	1.00
29	87	1.00
30	171	1.00
30	148	1.00
31	76	1.00
31	32	1.00
32	118	1.00
32	103	1.00
33	37	1.00
33	67	1.00
33	123	1.00
34	129	1.00
34	115	1.00
34	101	1.00
35	80	1.00
35	87	1.00
35	40	1.00
36	89	1.00
36	98	1.00
37	161	1.00
37	62	1.00
38	121	1.00
38	165	1.00
38	128	1.00
39	103	1.00
39	80	1.00
40	125	1.00
40	108	1.00
41	81	1.00
42	60	1.00
42	52	1.00
42	114	1.00
43	66	1.00
43	123	1.00
44	50	1.00
44	153	1.00
45	99	1.00
45	47	1.00
46	160	1.00
46	53	1.00
46	112	1.00
47	141	1.00
48	116	1.00
48	122	1.00
49	73	1.00
49	131	1.00
50	60	1.00
51	56	1.00
51	68	1.00
51	136	1.00
52	86	1.00
53	158	1.00
53	150	1.00
54	168	1.00
54	63	1.00
54	104	1.00
55	160	1.00
55	97	1.00
55	119	1.00
56	115	1.00
56	59	1.00
57	106	1.00
57	158	1.00
57	97	1.00
58	71	1.00
58	85	1.00
58	163	1.00
59	142	1.00
59	83	1.00
60	105	1.00
61	72	1.00
61	106	1.00
62	100	1.00
62	87	1.00
63	164	1.00
64	155	1.00
65	73	1.00
65	90	1.00
65	139	1.00
66	126	1.00
66	157	1.00
67	93	1.00
68	129	1.00
68	83	1.00
69	81	1.00
69	140	1.00
70	116	1.00
71	90	1.00
71	99	1.00
72	136	1.00
73	91	1.00
74	162	1.00
75	142	1.00
75	128	1.00
76	154	1.00
76	158	1.00
77	170	1.00
77	96	1.00
77	166	1.00
78	84	1.00
78	134	1.00
78	145	1.00
79	165	1.00
80	169	1.00
81	127	1.00
82	151	1.00
82	113	1.00
82	149	1.00
83	100	1.00
84	124	1.00
84	98	1.00
85	94	1.00
86	144	1.00
86	134	1.00
88	109	1.00
88	134	1.00
89	159	1.00
90	135	1.00
91	172	1.00
91	132	1.00
92	161	1.00
92	124	1.00
93	120	1.00
93	172	1.00
95	97	1.00
95	113	1.00
96	171	1.00
96	170	1.00
98	157	1.00
100	147	1.00
101	102	1.00
101	116	1.00
102	156	1.00
102	138	1.00
104	159	1.00
104	146	1.00
105	131	1.00
106	124	1.00
107	135	1.00
107	167	1.00
107	137	1.00
108	142	1.00
108	146	1.00
109	145	1.00
109	117	1.00
110	112	1.00
110	144	1.00
111	139	1.00
111	163	1.00
112	130	1.00
113	143	1.00
114	133	1.00
114	130	1.00
117	135	1.00
117	137	1.00
118	159	1.00
118	166	1.00
119	132	1.00
120	160	1.00
122	132	1.00
123	125	1.00
126	164	1.00
127	154	1.00
127	140	1.00
128	129	1.00
131	167	1.00
136	144	1.00
138	151	1.00
143	161	1.00
143	150	1.00
145	168	1.00
148	169	1.00
151	166	1.00
152	157	1.00
152	154	1.00
153	163	1.00
155	165	1.00
171	172	1.00
