204	306
1	54	1.00
1	82	1.00
1	58	1.00
2	182	1.00
2	129	1.00
2	126	1.00
3	15	1.00
3	102	1.00
3	6	1.00
4	154	1.00
4	199	1.00
4	46	1.00
5	137	1.00
5	131	1.00
5	6	1.00
6	114	1.00
7	90	1.00
7	83	1.00
7	198	1.00
8	63	1.00
8	97	1.00
8	134	1.00
9	42	1.00
9	64	1.00
9	134	1.00
10	25	1.00
10	109	1.00
10	82	1.00
11	72	1.00
11	195	1.00
11	162	1.00
12	175	1.00
12	76	1.00
12	171	1.00
13	99	1.00
13	55	1.00
13	177	1.00
14	35	1.00
14	27	1.00
14	123	1.00
15	45	1.00
15	139	1.00
16	114	1.00
16	145	1.00
16	54	1.00
17	78	1.00
17	147	1.00
17	168	1.00
18	151	1.00
18	196	1.00
18	178	1.00
19	76	1.00
19	83	1.00
19	191	1.00
20	32	1.00
20	34	1.00
20	86	1.00
21	130	1.00
21	54	1.00
21	164	1.00
22	126	1.00
22	180	1.00
22	160	1.00
23	66	1.00
23	37	1.00
23	47	1.00
24	87	1.00
24	112	1.00
24	198	1.00
25	179	1.00
25	190	1.00
26	193	1.00
26	69	1.00
26	58	1.00
27	125	1.00
27	41	1.00
28	50	1.00
28	39	1.00
28	72	1.00
29	129	1.00
29	178	1.00
29	44	1.00
30	153	1.00
30	105	1.00
30	40	1.00
31	53	1.00
31	142	1.00
31	132	1.00
32	152	1.00
32	155	1.00
33	152	1.00
33	133	1.00
33	186	1.00
34	127	1.00
34	119	1.00
35	156	1.00
35	104	1.00
36	52	1.00
36	106	1.00
36	184	1.00
37	42	1.00
37	92	1.00
38	49	1.00
38	139	1.00
38	83	1.00
39	141	1.00
39	108	1.00
40	51	1.00
40	135	1.00
41	111	1.00
41	191	1.00
42	43	1.00
43	171	1.00
43	134	1.00
44	105	1.00
44	50	1.00
45	201	1.00
45	168	1.00
46	133	1.00
46	49	1.00
47	58	1.00
47	89	1.00
48	67	1.00
48	164	1.00
48	204	1.00
49	61	1.00
50	156	1.00
51	90	1.00
51	177	1.00
52	60	1.00
52	118	1.00
53	201	1.00
53	112	1.00
55	198	1.00
55	98	1.00
56	78	1.00
56	202	1.00
56	200	1.00
57	192	1.00
57	125	1.00
57	95	1.00
59	158	1.00
59	126	1.00
59	163	1.00
60	111	1.00
60	73	1.00
61	110	1.00
61	91	1.00
62	84	1.00
62	93	1.00
62	138	1.00
63	176	1.00
63	89	1.00
64	100	1.00
64	195	1.00
65	75	1.00
65	114	1.00
65	131	1.00
66	193	1.00
66	91	1.00
67	196	1.00
67	115	1.00
68	157	1.00
68	163	1.00
68	111	1.00
69	188	1.00
69	119	1.00
70	161	1.00
70	148	1.00
70	165	1.00
71	112	1.00
71	161	1.00
71	160	1.00
72	192	1.00
73	174	1.00
73	155	1.00
74	154	1.00
74	165	1.00
74	76	1.00
75	202	1.00
75	142	1.00
77	123	1.00
77	176	1.00
77	172	1.00
78	169	1.00
79	181	1.00
79	81	1.00
79	117	1.00
80	173	1.00
80	204	1.00
80	82	1.00
81	190	1.00
81	185	1.00
84	113	1.00
84	182	1.00
85	167	1.00
85	115	1.00
85	195	1.00
86	151	1.00
86	197	1.00
87	175	1.00
87	186	1.00
88	192	1.00
88	183	1.00
88	108	1.00
89	127	1.00
90	113	1.00
91	99	1.00
92	103	1.00
92	97	1.00
93	96	1.00
93	101	1.00
94	188	1.00
94	138	1.00
94	116	1.00
95	182	1.00
95	163	1.00
96	136	1.00
96	186	1.00
97	197	1.00
98	105	1.00
98	170	1.00
99	149	1.00
100	120	1.00
100	128	1.00
101	173	1.00
101	166	1.00
102	140	1.00
102	103	1.00
103	194	1.00
104	188	1.00
104	196	1.00
106	197	1.00
106	136	1.00
107	167	1.00
107	166	1.00
107	181	1.00
108	159	1.00
109	194	1.00
109	180	1.00
110	139	1.00
110	124	1.00
113	170	1.00
115	143	1.00
116	153	1.00
116	201	1.00
117	125	1.00
117	204	1.00
118	179	1.00
118	184	1.00
119	132	1.00
120	168	1.00
120	203	1.00
121	171	1.00
121	167	1.00
121	141	1.00
122	187	1.00
122	124	1.00
122	177	1.00
123	128	1.00
124	193	1.00
127	142	1.00
128	157	1.00
129	189	1.00
130	183	1.00
130	135	1.00
131	189	1.00
132	185	1.00
133	165	1.00
135	172	1.00
136	164	1.00
137	145	1.00
137	162	1.00
138	175	1.00
140	202	1.00
140	184	1.00
141	146	1.00
143	173	1.00
143	159	1.00
144	150	1.00
144	160	1.00
144	174	1.00
145	148	1.00
146	154	1.00
146	179	1.00
147	200	1.00
147	156	1.00
148	199	1.00
149	203	1.00
149	169	1.00
150	158	1.00
150	190	1.00
151	161	1.00
152	162	1.00
153	187	1.00
155	170	1.00
157	172	1.00
158	183	1.00
159	174	1.00
166	189	1.00
169	176	1.00
178	185	1.00
180	194	1.00
181	199	1.00
187	200	1.00
191	203	1.00
