102	153
1	78	1.00
1	31	1.00
1	58	1.00
2	46	1.00
2	98	1.00
2	60	1.00
3	9	1.00
3	13	1.00
3	17	1.00
4	88	1.00
4	62	1.00
4	29	1.00
5	17	1.00
5	94	1.00
5	48	1.00
6	55	1.00
6	56	1.00
6	82	1.00
7	16	1.00
7	74	1.00
7	89	1.00
8	68	1.00
8	35	1.00
8	54	1.00
9	62	1.00
9	80	1.00
10	52	1.00
10	37	1.00
10	29	1.00
11	90	1.00
11	30	1.00
11	53	1.00
12	79	1.00
12	43	1.00
12	85	1.00
13	101	1.00
13	100	1.00
14	41	1.00
14	97	1.00
14	81	1.00
15	90	1.00
15	22	1.00
15	20	1.00
16	71	1.00
16	51	1.00
17	42	1.00
18	94	1.00
18	97	1.00
18	69	1.00
19	95	1.00
19	78	1.00
19	20	1.00
20	22	1.00
21	61	1.00
21	35	1.00
21	44	1.00
22	55	1.00
23	63	1.00
23	86	1.00
23	54	1.00
24	44	1.00
24	70	1.00
24	25	1.00
25	65	1.00
25	67	1.00
26	61	1.00
26	84	1.00
26	75	1.00
27	63	1.00
27	71	1.00
27	64	1.00
28	37	1.00
28	96	1.00
28	36	1.00
29	70	1.00
30	82	1.00
30	99	1.00
31	67	1.00
31	49	1.00
32	58	1.00
32	56	1.00
32	93	1.00
33	78	1.00
33	74	1.00
33	85	1.00
34	79	1.00
34	38	1.00
34	39	1.00
35	41	1.00
36	77	1.00
36	59	1.00
37	73	1.00
38	52	1.00
38	53	1.00
39	49	1.00
39	89	1.00
40	46	1.00
40	84	1.00
40	102	1.00
41	59	1.00
42	93	1.00
42	77	1.00
43	74	1.00
43	51	1.00
44	94	1.00
45	73	1.00
45	63	1.00
45	101	1.00
46	81	1.00
47	96	1.00
47	80	1.00
47	86	1.00
48	67	1.00
48	76	1.00
49	57	1.00
50	82	1.00
50	55	1.00
50	100	1.00
51	66	1.00
52	72	1.00
53	83	1.00
54	95	1.00
56	98	1.00
57	99	1.00
57	58	1.00
59	75	1.00
60	66	1.00
60	97	1.00
61	99	1.00
62	72	1.00
64	92	1.00
64	91	1.00
65	76	1.00
65	68	1.00
66	73	1.00
68	89	1.00
69	98	1.00
69	87	1.00
70	102	1.00
71	91	1.00
72	79	1.00
75	96	1.00
76	93	1.00
77	87	1.00
80	88	1.00
81	95	1.00
83	86	1.00
83	91	1.00
84	85	1.00
87	100	1.00
88	90	1.00
92	102	1.00
92	101	1.00
