84	126
1	30	1.00
1	82	1.00
1	46	1.00
2	22	1.00
2	53	1.00
2	3	1.00
3	38	1.00
3	56	1.00
4	41	1.00
4	40	1.00
4	29	1.00
5	12	1.00
5	50	1.00
5	14	1.00
6	75	1.00
6	36	1.00
6	81	1.00
7	37	1.00
7	54	1.00
7	19	1.00
8	72	1.00
8	28	1.00
8	79	1.00
9	55	1.00
9	16	1.00
9	36	1.00
10	18	1.00
10	29	1.00
10	13	1.00
11	76	1.00
11	48	1.00
11	19	1.00
12	69	1.00
12	62	1.00
13	64	1.00
13	26	1.00
14	77	1.00
14	54	1.00
15	37	1.00
15	83	1.00
15	47	1.00
16	31	1.00
16	61	1.00
17	65	1.00
17	80	1.00
17	74	1.00
18	72	1.00
18	67	1.00
19	24	1.00
20	76	1.00
20	61	1.00
20	79	1.00
21	61	1.00
21	77	1.00
21	84	1.00
22	73	1.00
22	43	1.00
23	69	1.00
23	75	1.00
23	25	1.00
24	39	1.00
24	32	1.00
25	83	1.00
25	39	1.00
26	82	1.00
26	38	1.00
27	30	1.00
27	63	1.00
27	35	1.00
28	45	1.00
28	81	1.00
29	38	1.00
30	70	1.00
31	59	1.00
31	53	1.00
32	49	1.00
32	58	1.00
33	60	1.00
33	72	1.00
33	74	1.00
34	74	1.00
34	36	1.00
34	78	1.00
35	75	1.00
35	66	1.00
37	78	1.00
39	46	1.00
40	59	1.00
40	67	1.00
41	50	1.00
41	43	1.00
42	57	1.00
42	53	1.00
42	44	1.00
43	66	1.00
44	62	1.00
44	83	1.00
45	81	1.00
45	52	1.00
46	68	1.00
47	66	1.00
47	52	1.00
48	64	1.00
48	71	1.00
49	51	1.00
49	56	1.00
50	51	1.00
51	62	1.00
52	57	1.00
54	69	1.00
55	68	1.00
55	67	1.00
56	82	1.00
57	71	1.00
58	76	1.00
58	71	1.00
59	80	1.00
60	70	1.00
60	63	1.00
63	80	1.00
64	65	1.00
65	73	1.00
68	84	1.00
70	84	1.00
73	79	1.00
77	78	1.00
