172	258
1	146	1.00
1	112	1.00
1	48	1.00
2	127	1.00
2	132	1.00
2	43	1.00
3	22	1.00
3	84	1.00
3	102	1.00
4	123	1.00
4	32	1.00
4	104	1.00
5	94	1.00
5	25	1.00
5	156	1.00
6	26	1.00
6	28	1.00
6	55	1.00
7	138	1.00
7	27	1.00
7	159	1.00
8	108	1.00
8	20	1.00
8	106	1.00
9	140	1.00
9	67	1.00
9	49	1.00
10	162	1.00
10	167	1.00
10	44	1.00
11	128	1.00
11	121	1.00
11	66	1.00
12	41	1.00
12	119	1.00
12	18	1.00
13	21	1.00
13	142	1.00
13	144	1.00
14	144	1.00
14	25	1.00
14	81	1.00
15	87	1.00
15	150	1.00
15	38	1.00
16	32	1.00
16	44	1.00
16	123	1.00
17	79	1.00
17	86	1.00
17	83	1.00
18	171	1.00
18	85	1.00
19	140	1.00
19	83	1.00
19	141	1.00
20	63	1.00
20	71	1.00
21	59	1.00
21	53	1.00
22	113	1.00
22	66	1.00
23	110	1.00
23	72	1.00
23	100	1.00
24	68	1.00
24	60	1.00
24	47	1.00
25	168	1.00
26	161	1.00
26	73	1.00
27	82	1.00
27	115	1.00
28	126	1.00
28	112	1.00
29	82	1.00
29	155	1.00
29	109	1.00
30	123	1.00
30	75	1.00
30	90	1.00
31	167	1.00
31	47	1.00
31	169	1.00
32	105	1.00
33	130	1.00
33	162	1.00
33	39	1.00
34	108	1.00
34	118	1.00
34	170	1.00
35	80	1.00
35	55	1.00
35	157	1.00
36	151	1.00
36	141	1.00
36	58	1.00
37	131	1.00
37	95	1.00
37	141	1.00
38	163	1.00
38	157	1.00
39	52	1.00
39	61	1.00
40	145	1.00
40	97	1.00
40	53	1.00
41	85	1.00
41	128	1.00
42	60	1.00
42	43	1.00
42	95	1.00
43	96	1.00
44	148	1.00
45	121	1.00
45	52	1.00
45	120	1.00
46	126	1.00
46	97	1.00
46	104	1.00
47	70	1.00
48	64	1.00
48	150	1.00
49	57	1.00
49	75	1.00
50	88	1.00
50	98	1.00
50	132	1.00
51	78	1.00
51	74	1.00
51	81	1.00
52	65	1.00
53	69	1.00
54	147	1.00
54	135	1.00
54	169	1.00
55	105	1.00
56	97	1.00
56	75	1.00
56	88	1.00
57	105	1.00
57	86	1.00
58	170	1.00
58	92	1.00
59	146	1.00
59	119	1.00
60	82	1.00
61	164	1.00
61	138	1.00
62	124	1.00
62	96	1.00
62	129	1.00
63	83	1.00
63	172	1.00
64	152	1.00
64	111	1.00
65	111	1.00
65	114	1.00
66	143	1.00
67	122	1.00
67	170	1.00
68	78	1.00
68	145	1.00
69	125	1.00
69	71	1.00
70	134	1.00
70	163	1.00
71	137	1.00
72	130	1.00
72	125	1.00
73	99	1.00
73	128	1.00
74	125	1.00
74	159	1.00
76	85	1.00
76	147	1.00
76	153	1.00
77	158	1.00
77	156	1.00
77	117	1.00
78	89	1.00
79	124	1.00
79	115	1.00
80	126	1.00
80	148	1.00
81	127	1.00
84	172	1.00
84	92	1.00
86	90	1.00
87	154	1.00
87	167	1.00
88	130	1.00
89	132	1.00
89	160	1.00
90	94	1.00
91	118	1.00
91	114	1.00
91	93	1.00
92	99	1.00
93	119	1.00
93	149	1.00
94	108	1.00
95	120	1.00
96	152	1.00
98	110	1.00
98	109	1.00
99	168	1.00
100	143	1.00
100	129	1.00
101	146	1.00
101	107	1.00
101	171	1.00
102	144	1.00
102	104	1.00
103	151	1.00
103	166	1.00
103	165	1.00
106	158	1.00
106	117	1.00
107	163	1.00
107	134	1.00
109	158	1.00
110	160	1.00
111	169	1.00
112	166	1.00
113	162	1.00
113	145	1.00
114	155	1.00
115	116	1.00
116	152	1.00
116	142	1.00
117	136	1.00
118	124	1.00
120	147	1.00
121	172	1.00
122	140	1.00
122	137	1.00
127	136	1.00
129	148	1.00
131	150	1.00
131	160	1.00
133	149	1.00
133	153	1.00
133	168	1.00
134	164	1.00
135	154	1.00
135	166	1.00
136	161	1.00
137	164	1.00
138	139	1.00
139	157	1.00
139	156	1.00
142	165	1.00
143	165	1.00
149	154	1.00
151	153	1.00
155	161	1.00
159	171	1.00
