232	348
1	63	1.00
1	116	1.00
1	73	1.00
2	64	1.00
2	77	1.00
2	158	1.00
3	138	1.00
3	165	1.00
3	198	1.00
4	110	1.00
4	155	1.00
4	199	1.00
5	227	1.00
5	86	1.00
5	169	1.00
6	228	1.00
6	129	1.00
6	38	1.00
7	107	1.00
7	96	1.00
7	148	1.00
8	27	1.00
8	138	1.00
8	164	1.00
9	93	1.00
9	92	1.00
9	147	1.00
10	217	1.00
10	115	1.00
10	33	1.00
11	225	1.00
11	172	1.00
11	134	1.00
12	202	1.00
12	108	1.00
12	51	1.00
13	75	1.00
13	24	1.00
13	37	1.00
14	98	1.00
14	101	1.00
14	151	1.00
15	19	1.00
15	180	1.00
15	44	1.00
16	89	1.00
16	108	1.00
16	189	1.00
17	152	1.00
17	203	1.00
17	214	1.00
18	91	1.00
18	177	1.00
18	82	1.00
19	121	1.00
19	210	1.00
20	226	1.00
20	106	1.00
20	146	1.00
21	133	1.00
21	147	1.00
21	130	1.00
22	38	1.00
22	117	1.00
22	48	1.00
23	67	1.00
23	145	1.00
23	182	1.00
24	36	1.00
24	74	1.00
25	197	1.00
25	45	1.00
25	141	1.00
26	220	1.00
26	29	1.00
26	78	1.00
27	196	1.00
27	96	1.00
28	184	1.00
28	181	1.00
28	207	1.00
29	62	1.00
29	172	1.00
30	120	1.00
30	59	1.00
30	223	1.00
31	206	1.00
31	66	1.00
31	197	1.00
32	95	1.00
32	205	1.00
32	209	1.00
33	180	1.00
33	200	1.00
34	94	1.00
34	160	1.00
34	122	1.00
35	66	1.00
35	193	1.00
35	194	1.00
36	71	1.00
36	130	1.00
37	165	1.00
37	219	1.00
38	168	1.00
39	196	1.00
39	199	1.00
39	128	1.00
40	148	1.00
40	69	1.00
40	173	1.00
41	163	1.00
41	69	1.00
41	107	1.00
42	178	1.00
42	83	1.00
42	84	1.00
43	155	1.00
43	82	1.00
43	109	1.00
44	216	1.00
44	85	1.00
45	81	1.00
45	78	1.00
46	129	1.00
46	158	1.00
46	183	1.00
47	150	1.00
47	199	1.00
47	187	1.00
48	121	1.00
48	80	1.00
49	58	1.00
49	150	1.00
49	56	1.00
50	119	1.00
50	165	1.00
50	208	1.00
51	58	1.00
51	210	1.00
52	144	1.00
52	186	1.00
52	147	1.00
53	112	1.00
53	217	1.00
53	215	1.00
54	102	1.00
54	114	1.00
54	92	1.00
55	166	1.00
55	145	1.00
55	113	1.00
56	59	1.00
56	65	1.00
57	191	1.00
57	171	1.00
57	58	1.00
59	213	1.00
60	214	1.00
60	167	1.00
60	163	1.00
61	72	1.00
61	211	1.00
61	157	1.00
62	142	1.00
62	215	1.00
63	182	1.00
63	76	1.00
64	231	1.00
64	105	1.00
65	104	1.00
65	88	1.00
66	91	1.00
67	104	1.00
67	122	1.00
68	181	1.00
68	180	1.00
68	99	1.00
69	141	1.00
70	186	1.00
70	127	1.00
70	102	1.00
71	107	1.00
71	163	1.00
72	208	1.00
72	221	1.00
73	228	1.00
73	136	1.00
74	126	1.00
74	209	1.00
75	136	1.00
75	228	1.00
76	160	1.00
76	138	1.00
77	196	1.00
77	132	1.00
78	218	1.00
79	80	1.00
79	175	1.00
79	219	1.00
80	211	1.00
81	99	1.00
81	217	1.00
82	135	1.00
83	98	1.00
83	162	1.00
84	205	1.00
84	87	1.00
85	137	1.00
85	152	1.00
86	125	1.00
86	172	1.00
87	153	1.00
87	230	1.00
88	134	1.00
88	146	1.00
89	98	1.00
89	200	1.00
90	142	1.00
90	151	1.00
90	132	1.00
91	195	1.00
92	150	1.00
93	221	1.00
93	185	1.00
94	113	1.00
94	164	1.00
95	154	1.00
95	110	1.00
96	115	1.00
97	191	1.00
97	223	1.00
97	133	1.00
99	207	1.00
100	123	1.00
100	204	1.00
100	135	1.00
101	144	1.00
101	183	1.00
102	212	1.00
103	151	1.00
103	159	1.00
103	192	1.00
104	197	1.00
105	195	1.00
105	126	1.00
106	218	1.00
106	143	1.00
108	156	1.00
109	146	1.00
109	216	1.00
110	176	1.00
111	159	1.00
111	149	1.00
111	187	1.00
112	123	1.00
112	139	1.00
113	175	1.00
114	162	1.00
114	220	1.00
115	125	1.00
116	203	1.00
116	144	1.00
117	212	1.00
117	124	1.00
118	230	1.00
118	129	1.00
118	209	1.00
119	166	1.00
119	231	1.00
120	145	1.00
120	184	1.00
121	224	1.00
122	215	1.00
123	171	1.00
124	133	1.00
124	222	1.00
125	218	1.00
126	167	1.00
127	149	1.00
127	201	1.00
128	141	1.00
128	201	1.00
130	232	1.00
131	179	1.00
131	143	1.00
131	149	1.00
132	184	1.00
134	160	1.00
135	170	1.00
136	188	1.00
137	195	1.00
137	222	1.00
139	194	1.00
139	227	1.00
140	206	1.00
140	183	1.00
140	153	1.00
142	143	1.00
148	162	1.00
152	214	1.00
153	188	1.00
154	213	1.00
154	182	1.00
155	222	1.00
156	232	1.00
156	186	1.00
157	178	1.00
157	169	1.00
158	177	1.00
159	220	1.00
161	164	1.00
161	191	1.00
161	216	1.00
166	207	1.00
167	219	1.00
168	173	1.00
168	226	1.00
169	225	1.00
170	189	1.00
170	179	1.00
171	193	1.00
173	221	1.00
174	193	1.00
174	229	1.00
174	185	1.00
175	224	1.00
176	178	1.00
176	177	1.00
179	188	1.00
181	190	1.00
185	212	1.00
187	192	1.00
189	202	1.00
190	200	1.00
190	224	1.00
192	198	1.00
194	204	1.00
198	231	1.00
201	226	1.00
202	206	1.00
203	229	1.00
204	205	1.00
208	232	1.00
210	225	1.00
211	230	1.00
213	223	1.00
227	229	1.00
