186	279
1	20	1.00
1	174	1.00
1	35	1.00
2	68	1.00
2	169	1.00
2	21	1.00
3	37	1.00
3	38	1.00
3	48	1.00
4	50	1.00
4	127	1.00
4	169	1.00
5	95	1.00
5	91	1.00
5	85	1.00
6	160	1.00
6	136	1.00
6	22	1.00
7	123	1.00
7	124	1.00
7	90	1.00
8	63	1.00
8	155	1.00
8	128	1.00
9	67	1.00
9	48	1.00
9	35	1.00
10	162	1.00
10	46	1.00
10	104	1.00
11	132	1.00
11	177	1.00
11	16	1.00
12	101	1.00
12	32	1.00
12	151	1.00
13	175	1.00
13	26	1.00
13	141	1.00
14	54	1.00
14	62	1.00
14	156	1.00
15	36	1.00
15	110	1.00
15	159	1.00
16	140	1.00
16	120	1.00
17	33	1.00
17	121	1.00
17	64	1.00
18	94	1.00
18	111	1.00
18	51	1.00
19	86	1.00
19	186	1.00
19	43	1.00
20	71	1.00
20	159	1.00
21	127	1.00
21	176	1.00
22	181	1.00
22	163	1.00
23	166	1.00
23	82	1.00
23	25	1.00
24	108	1.00
24	81	1.00
24	88	1.00
25	97	1.00
25	66	1.00
26	168	1.00
26	34	1.00
27	39	1.00
27	119	1.00
27	59	1.00
28	138	1.00
28	104	1.00
28	142	1.00
29	113	1.00
29	63	1.00
29	183	1.00
30	57	1.00
30	92	1.00
30	178	1.00
31	94	1.00
31	135	1.00
31	41	1.00
32	182	1.00
32	59	1.00
33	123	1.00
33	155	1.00
34	75	1.00
34	122	1.00
35	130	1.00
36	137	1.00
36	166	1.00
37	113	1.00
37	99	1.00
38	115	1.00
38	156	1.00
39	108	1.00
39	138	1.00
40	79	1.00
40	84	1.00
40	100	1.00
41	107	1.00
41	141	1.00
42	80	1.00
42	128	1.00
42	152	1.00
43	64	1.00
43	53	1.00
44	107	1.00
44	89	1.00
44	153	1.00
45	182	1.00
45	96	1.00
45	88	1.00
46	116	1.00
46	142	1.00
47	52	1.00
47	184	1.00
47	158	1.00
48	114	1.00
49	61	1.00
49	80	1.00
49	98	1.00
50	165	1.00
50	174	1.00
51	118	1.00
51	81	1.00
52	174	1.00
52	168	1.00
53	112	1.00
53	56	1.00
54	126	1.00
54	172	1.00
55	97	1.00
55	62	1.00
55	161	1.00
56	103	1.00
56	89	1.00
57	144	1.00
57	179	1.00
58	149	1.00
58	96	1.00
58	83	1.00
59	64	1.00
60	105	1.00
60	134	1.00
60	135	1.00
61	148	1.00
61	77	1.00
62	150	1.00
63	70	1.00
65	84	1.00
65	66	1.00
65	109	1.00
66	165	1.00
67	106	1.00
67	161	1.00
68	152	1.00
68	87	1.00
69	90	1.00
69	145	1.00
69	158	1.00
70	132	1.00
70	99	1.00
71	139	1.00
71	145	1.00
72	112	1.00
72	171	1.00
72	78	1.00
73	124	1.00
73	183	1.00
73	168	1.00
74	95	1.00
74	163	1.00
74	98	1.00
75	103	1.00
75	110	1.00
76	102	1.00
76	121	1.00
76	110	1.00
77	115	1.00
77	147	1.00
78	112	1.00
78	178	1.00
79	129	1.00
79	140	1.00
80	92	1.00
81	153	1.00
82	138	1.00
82	164	1.00
83	106	1.00
83	122	1.00
84	148	1.00
85	160	1.00
85	126	1.00
86	119	1.00
86	179	1.00
87	144	1.00
87	94	1.00
88	185	1.00
89	182	1.00
90	139	1.00
91	123	1.00
91	149	1.00
92	178	1.00
93	129	1.00
93	97	1.00
93	132	1.00
95	157	1.00
96	141	1.00
98	130	1.00
99	153	1.00
100	109	1.00
100	143	1.00
101	113	1.00
101	117	1.00
102	185	1.00
102	146	1.00
103	120	1.00
104	154	1.00
105	160	1.00
105	125	1.00
106	146	1.00
107	134	1.00
108	173	1.00
109	127	1.00
111	116	1.00
111	118	1.00
114	167	1.00
114	184	1.00
115	176	1.00
116	135	1.00
117	155	1.00
117	162	1.00
118	177	1.00
119	131	1.00
120	139	1.00
121	166	1.00
122	154	1.00
124	131	1.00
125	186	1.00
125	151	1.00
126	180	1.00
128	181	1.00
129	167	1.00
130	170	1.00
131	172	1.00
133	134	1.00
133	142	1.00
133	158	1.00
136	163	1.00
136	179	1.00
137	177	1.00
137	149	1.00
140	157	1.00
143	147	1.00
143	156	1.00
144	180	1.00
145	159	1.00
146	162	1.00
147	186	1.00
148	152	1.00
150	167	1.00
150	154	1.00
151	171	1.00
157	176	1.00
161	164	1.00
164	173	1.00
165	170	1.00
169	185	1.00
170	180	1.00
171	183	1.00
172	181	1.00
173	175	1.00
175	184	1.00
