170	255
1	93	1.00
1	90	1.00
1	2	1.00
2	164	1.00
2	102	1.00
3	59	1.00
3	148	1.00
3	76	1.00
4	46	1.00
4	23	1.00
4	122	1.00
5	115	1.00
5	144	1.00
5	91	1.00
6	151	1.00
6	161	1.00
6	31	1.00
7	138	1.00
7	44	1.00
7	116	1.00
8	54	1.00
8	85	1.00
8	127	1.00
9	145	1.00
9	141	1.00
9	75	1.00
10	59	1.00
10	42	1.00
10	158	1.00
11	131	1.00
11	38	1.00
11	118	1.00
12	71	1.00
12	50	1.00
12	67	1.00
13	22	1.00
13	164	1.00
13	167	1.00
14	35	1.00
14	47	1.00
14	50	1.00
15	46	1.00
15	65	1.00
15	68	1.00
16	51	1.00
16	36	1.00
16	110	1.00
17	148	1.00
17	126	1.00
17	81	1.00
18	83	1.00
18	67	1.00
18	25	1.00
19	108	1.00
19	170	1.00
19	78	1.00
20	108	1.00
20	98	1.00
20	93	1.00
21	162	1.00
21	59	1.00
21	159	1.00
22	134	1.00
22	84	1.00
23	118	1.00
23	29	1.00
24	71	1.00
24	48	1.00
24	64	1.00
25	165	1.00
25	149	1.00
26	153	1.00
26	39	1.00
26	130	1.00
27	56	1.00
27	71	1.00
27	45	1.00
28	139	1.00
28	109	1.00
28	147	1.00
29	97	1.00
29	140	1.00
30	145	1.00
30	60	1.00
30	38	1.00
31	68	1.00
31	122	1.00
32	159	1.00
32	102	1.00
32	107	1.00
33	106	1.00
33	146	1.00
33	92	1.00
34	51	1.00
34	102	1.00
34	114	1.00
35	87	1.00
35	37	1.00
36	40	1.00
36	168	1.00
37	169	1.00
37	124	1.00
38	103	1.00
39	98	1.00
39	51	1.00
40	117	1.00
40	78	1.00
41	74	1.00
41	145	1.00
41	57	1.00
42	146	1.00
42	133	1.00
43	131	1.00
43	125	1.00
43	135	1.00
44	54	1.00
44	52	1.00
45	139	1.00
45	57	1.00
46	124	1.00
47	88	1.00
47	143	1.00
48	106	1.00
48	162	1.00
49	112	1.00
49	95	1.00
49	147	1.00
50	132	1.00
52	167	1.00
52	169	1.00
53	120	1.00
53	83	1.00
53	154	1.00
54	138	1.00
55	82	1.00
55	87	1.00
55	113	1.00
56	115	1.00
56	91	1.00
57	120	1.00
58	96	1.00
58	89	1.00
58	84	1.00
60	105	1.00
60	129	1.00
61	81	1.00
61	155	1.00
61	143	1.00
62	121	1.00
62	111	1.00
62	165	1.00
63	137	1.00
63	132	1.00
63	152	1.00
64	100	1.00
64	84	1.00
65	66	1.00
65	150	1.00
66	128	1.00
66	157	1.00
67	73	1.00
68	113	1.00
69	75	1.00
69	153	1.00
69	127	1.00
70	81	1.00
70	93	1.00
70	100	1.00
72	134	1.00
72	104	1.00
72	116	1.00
73	103	1.00
73	78	1.00
74	139	1.00
74	119	1.00
75	117	1.00
76	80	1.00
76	105	1.00
77	162	1.00
77	96	1.00
77	163	1.00
79	156	1.00
79	165	1.00
79	148	1.00
80	164	1.00
80	137	1.00
82	103	1.00
82	130	1.00
83	134	1.00
85	163	1.00
85	151	1.00
86	94	1.00
86	101	1.00
86	133	1.00
87	104	1.00
88	121	1.00
88	161	1.00
89	151	1.00
89	101	1.00
90	169	1.00
90	98	1.00
91	166	1.00
92	132	1.00
92	136	1.00
94	155	1.00
94	170	1.00
95	161	1.00
95	111	1.00
96	110	1.00
97	121	1.00
97	138	1.00
99	142	1.00
99	158	1.00
99	166	1.00
100	124	1.00
101	114	1.00
104	123	1.00
105	110	1.00
106	137	1.00
107	142	1.00
107	133	1.00
108	114	1.00
109	116	1.00
109	156	1.00
111	129	1.00
112	159	1.00
112	168	1.00
113	141	1.00
115	118	1.00
117	146	1.00
119	154	1.00
119	163	1.00
120	170	1.00
122	128	1.00
123	125	1.00
123	160	1.00
125	144	1.00
126	160	1.00
126	150	1.00
127	157	1.00
128	136	1.00
129	144	1.00
130	160	1.00
131	140	1.00
135	166	1.00
135	149	1.00
136	157	1.00
140	155	1.00
141	150	1.00
142	147	1.00
143	158	1.00
149	156	1.00
152	154	1.00
152	153	1.00
167	168	1.00
