274	411
1	61	1.00
1	50	1.00
1	104	1.00
2	121	1.00
2	24	1.00
2	142	1.00
3	127	1.00
3	155	1.00
3	171	1.00
4	73	1.00
4	90	1.00
4	20	1.00
5	242	1.00
5	256	1.00
5	43	1.00
6	21	1.00
6	63	1.00
6	141	1.00
7	222	1.00
7	269	1.00
7	28	1.00
8	41	1.00
8	259	1.00
8	273	1.00
9	228	1.00
9	198	1.00
9	274	1.00
10	240	1.00
10	33	1.00
10	251	1.00
11	212	1.00
11	23	1.00
11	14	1.00
12	248	1.00
12	137	1.00
12	122	1.00
13	75	1.00
13	172	1.00
13	134	1.00
14	198	1.00
14	226	1.00
15	75	1.00
15	89	1.00
15	157	1.00
16	149	1.00
16	151	1.00
16	220	1.00
17	46	1.00
17	264	1.00
17	44	1.00
18	197	1.00
18	217	1.00
18	26	1.00
19	73	1.00
19	87	1.00
19	86	1.00
20	29	1.00
20	139	1.00
21	260	1.00
21	216	1.00
22	35	1.00
22	263	1.00
22	93	1.00
23	248	1.00
23	121	1.00
24	197	1.00
24	213	1.00
25	88	1.00
25	236	1.00
25	98	1.00
26	56	1.00
26	86	1.00
27	67	1.00
27	192	1.00
27	239	1.00
28	107	1.00
28	132	1.00
29	32	1.00
29	112	1.00
30	94	1.00
30	259	1.00
30	156	1.00
31	160	1.00
31	117	1.00
31	126	1.00
32	241	1.00
32	159	1.00
33	257	1.00
33	156	1.00
34	229	1.00
34	80	1.00
34	246	1.00
35	176	1.00
35	264	1.00
36	53	1.00
36	177	1.00
36	217	1.00
37	139	1.00
37	259	1.00
37	165	1.00
38	203	1.00
38	237	1.00
38	135	1.00
39	42	1.00
39	45	1.00
39	157	1.00
40	214	1.00
40	72	1.00
40	155	1.00
41	105	1.00
41	244	1.00
42	43	1.00
42	94	1.00
43	251	1.00
44	81	1.00
44	172	1.00
45	167	1.00
45	103	1.00
46	232	1.00
46	180	1.00
47	240	1.00
47	133	1.00
47	83	1.00
48	184	1.00
48	191	1.00
48	170	1.00
49	249	1.00
49	255	1.00
49	227	1.00
50	226	1.00
50	257	1.00
51	209	1.00
51	114	1.00
51	223	1.00
52	61	1.00
52	153	1.00
52	63	1.00
53	97	1.00
53	124	1.00
54	58	1.00
54	220	1.00
54	116	1.00
55	197	1.00
55	199	1.00
55	133	1.00
56	61	1.00
56	246	1.00
57	68	1.00
57	126	1.00
57	218	1.00
58	84	1.00
58	135	1.00
59	163	1.00
59	128	1.00
59	233	1.00
60	250	1.00
60	140	1.00
60	274	1.00
62	202	1.00
62	207	1.00
62	187	1.00
63	263	1.00
64	89	1.00
64	139	1.00
64	180	1.00
65	130	1.00
65	189	1.00
65	87	1.00
66	162	1.00
66	125	1.00
66	177	1.00
67	79	1.00
67	81	1.00
68	80	1.00
68	240	1.00
69	130	1.00
69	85	1.00
69	183	1.00
70	199	1.00
70	162	1.00
70	220	1.00
71	205	1.00
71	77	1.00
71	273	1.00
72	194	1.00
72	191	1.00
73	185	1.00
74	230	1.00
74	100	1.00
74	253	1.00
75	238	1.00
76	95	1.00
76	233	1.00
76	187	1.00
77	88	1.00
77	107	1.00
78	230	1.00
78	150	1.00
78	119	1.00
79	203	1.00
79	211	1.00
80	103	1.00
81	214	1.00
82	207	1.00
82	267	1.00
82	271	1.00
83	243	1.00
83	175	1.00
84	120	1.00
84	237	1.00
85	232	1.00
85	125	1.00
86	204	1.00
87	272	1.00
88	203	1.00
89	176	1.00
90	91	1.00
90	239	1.00
91	200	1.00
91	160	1.00
92	221	1.00
92	226	1.00
92	254	1.00
93	125	1.00
93	270	1.00
94	189	1.00
95	175	1.00
95	167	1.00
96	195	1.00
96	158	1.00
96	222	1.00
97	244	1.00
97	164	1.00
98	178	1.00
98	113	1.00
99	129	1.00
99	183	1.00
99	261	1.00
100	181	1.00
100	143	1.00
101	163	1.00
101	235	1.00
101	204	1.00
102	142	1.00
102	206	1.00
102	114	1.00
103	202	1.00
104	200	1.00
104	219	1.00
105	230	1.00
105	108	1.00
