208	312
1	186	1.00
1	196	1.00
1	207	1.00
2	64	1.00
2	179	1.00
2	73	1.00
3	119	1.00
3	14	1.00
3	156	1.00
4	73	1.00
4	167	1.00
4	201	1.00
5	100	1.00
5	185	1.00
5	21	1.00
6	79	1.00
6	170	1.00
6	71	1.00
7	134	1.00
7	123	1.00
7	203	1.00
8	160	1.00
8	48	1.00
8	168	1.00
9	63	1.00
9	137	1.00
9	11	1.00
10	149	1.00
10	87	1.00
10	93	1.00
11	69	1.00
11	191	1.00
12	118	1.00
12	37	1.00
12	100	1.00
13	65	1.00
13	54	1.00
13	201	1.00
14	46	1.00
14	128	1.00
15	149	1.00
15	98	1.00
15	45	1.00
16	154	1.00
16	150	1.00
16	22	1.00
17	204	1.00
17	97	1.00
17	34	1.00
18	111	1.00
18	150	1.00
18	26	1.00
19	147	1.00
19	31	1.00
19	192	1.00
20	66	1.00
20	45	1.00
20	155	1.00
21	108	1.00
21	67	1.00
22	87	1.00
22	155	1.00
23	119	1.00
23	57	1.00
23	85	1.00
24	187	1.00
24	34	1.00
24	113	1.00
25	26	1.00
25	173	1.00
25	64	1.00
26	199	1.00
27	182	1.00
27	69	1.00
27	149	1.00
28	73	1.00
28	187	1.00
28	92	1.00
29	81	1.00
29	62	1.00
29	103	1.00
30	204	1.00
30	135	1.00
30	78	1.00
31	143	1.00
31	99	1.00
32	180	1.00
32	157	1.00
32	125	1.00
33	162	1.00
33	40	1.00
33	189	1.00
34	193	1.00
35	161	1.00
35	194	1.00
35	65	1.00
36	102	1.00
36	164	1.00
36	57	1.00
37	167	1.00
37	53	1.00
38	83	1.00
38	188	1.00
38	80	1.00
39	136	1.00
39	50	1.00
39	111	1.00
40	162	1.00
40	151	1.00
41	172	1.00
41	166	1.00
41	132	1.00
42	105	1.00
42	75	1.00
42	91	1.00
43	58	1.00
43	95	1.00
43	86	1.00
44	151	1.00
44	92	1.00
44	163	1.00
45	103	1.00
46	137	1.00
46	166	1.00
47	177	1.00
47	104	1.00
47	167	1.00
48	198	1.00
48	189	1.00
49	176	1.00
49	156	1.00
49	140	1.00
50	120	1.00
50	58	1.00
51	153	1.00
51	176	1.00
51	85	1.00
52	75	1.00
52	54	1.00
52	144	1.00
53	182	1.00
53	126	1.00
54	96	1.00
55	123	1.00
55	120	1.00
55	57	1.00
56	77	1.00
56	104	1.00
56	129	1.00
58	206	1.00
59	178	1.00
59	131	1.00
59	64	1.00
60	207	1.00
60	71	1.00
60	100	1.00
61	205	1.00
61	142	1.00
61	94	1.00
62	109	1.00
62	206	1.00
63	148	1.00
63	93	1.00
65	129	1.00
66	193	1.00
66	117	1.00
67	183	1.00
67	201	1.00
68	181	1.00
68	138	1.00
68	110	1.00
69	197	1.00
70	136	1.00
70	127	1.00
70	133	1.00
71	91	1.00
72	121	1.00
72	186	1.00
72	171	1.00
74	106	1.00
74	160	1.00
74	183	1.00
75	120	1.00
76	188	1.00
76	165	1.00
76	150	1.00
77	118	1.00
77	123	1.00
78	205	1.00
78	195	1.00
79	172	1.00
79	117	1.00
80	151	1.00
80	161	1.00
81	194	1.00
81	98	1.00
82	165	1.00
82	186	1.00
82	148	1.00
83	143	1.00
83	144	1.00
84	181	1.00
84	98	1.00
84	116	1.00
85	116	1.00
86	202	1.00
86	127	1.00
87	145	1.00
88	174	1.00
88	196	1.00
88	197	1.00
89	128	1.00
89	163	1.00
89	125	1.00
90	146	1.00
90	165	1.00
90	195	1.00
91	184	1.00
92	126	1.00
93	159	1.00
94	175	1.00
94	106	1.00
95	139	1.00
95	122	1.00
96	187	1.00
96	97	1.00
97	122	1.00
99	130	1.00
99	184	1.00
101	132	1.00
101	168	1.00
101	185	1.00
102	202	1.00
102	189	1.00
103	192	1.00
104	146	1.00
105	170	1.00
105	133	1.00
106	112	1.00
107	111	1.00
107	113	1.00
107	191	1.00
108	190	1.00
108	122	1.00
109	139	1.00
109	158	1.00
110	147	1.00
110	139	1.00
112	208	1.00
112	158	1.00
113	208	1.00
114	170	1.00
114	206	1.00
114	141	1.00
115	135	1.00
115	153	1.00
115	200	1.00
116	130	1.00
117	153	1.00
118	134	1.00
119	131	1.00
121	137	1.00
121	203	1.00
124	136	1.00
124	175	1.00
124	125	1.00
126	202	1.00
127	159	1.00
128	156	1.00
129	154	1.00
130	148	1.00
131	178	1.00
132	191	1.00
133	194	1.00
134	192	1.00
135	178	1.00
138	177	1.00
138	157	1.00
140	199	1.00
140	203	1.00
141	154	1.00
141	205	1.00
142	180	1.00
142	179	1.00
143	190	1.00
144	158	1.00
145	157	1.00
145	164	1.00
146	176	1.00
147	152	1.00
152	200	1.00
152	175	1.00
155	197	1.00
159	193	1.00
160	196	1.00
161	171	1.00
162	208	1.00
163	190	1.00
164	204	1.00
166	198	1.00
168	169	1.00
169	207	1.00
169	177	1.00
171	173	1.00
172	188	1.00
173	182	1.00
174	200	1.00
174	195	1.00
179	180	1.00
181	199	1.00
183	185	1.00
184	198	1.00
