198	297
1	75	1.00
1	12	1.00
1	121	1.00
2	47	1.00
2	4	1.00
2	16	1.00
3	128	1.00
3	126	1.00
3	31	1.00
4	29	1.00
4	137	1.00
5	12	1.00
5	74	1.00
5	16	1.00
6	50	1.00
6	164	1.00
6	21	1.00
7	114	1.00
7	110	1.00
7	185	1.00
8	139	1.00
8	181	1.00
8	71	1.00
9	34	1.00
9	153	1.00
9	16	1.00
10	118	1.00
10	187	1.00
10	176	1.00
11	131	1.00
11	62	1.00
11	22	1.00
12	177	1.00
13	78	1.00
13	142	1.00
13	94	1.00
14	180	1.00
14	113	1.00
14	152	1.00
15	154	1.00
15	124	1.00
15	147	1.00
17	198	1.00
17	133	1.00
17	111	1.00
18	128	1.00
18	63	1.00
18	196	1.00
19	103	1.00
19	131	1.00
19	197	1.00
20	76	1.00
20	144	1.00
20	187	1.00
21	57	1.00
21	84	1.00
22	138	1.00
22	57	1.00
23	136	1.00
23	183	1.00
23	173	1.00
24	79	1.00
24	182	1.00
24	173	1.00
25	66	1.00
25	115	1.00
25	65	1.00
26	80	1.00
26	172	1.00
26	34	1.00
27	56	1.00
27	99	1.00
27	164	1.00
28	30	1.00
28	68	1.00
28	123	1.00
29	95	1.00
29	139	1.00
30	141	1.00
30	184	1.00
31	33	1.00
31	45	1.00
32	40	1.00
32	127	1.00
32	72	1.00
33	156	1.00
33	175	1.00
34	73	1.00
35	54	1.00
35	158	1.00
35	42	1.00
36	150	1.00
36	72	1.00
36	151	1.00
37	162	1.00
37	187	1.00
37	120	1.00
38	165	1.00
38	74	1.00
38	151	1.00
39	135	1.00
39	196	1.00
39	100	1.00
40	42	1.00
40	184	1.00
41	54	1.00
41	157	1.00
41	102	1.00
42	119	1.00
43	102	1.00
43	140	1.00
43	112	1.00
44	180	1.00
44	193	1.00
44	169	1.00
45	165	1.00
45	105	1.00
46	197	1.00
46	195	1.00
46	161	1.00
47	92	1.00
47	63	1.00
48	125	1.00
48	161	1.00
48	82	1.00
49	78	1.00
49	196	1.00
49	181	1.00
50	121	1.00
50	197	1.00
51	151	1.00
51	166	1.00
51	170	1.00
52	86	1.00
52	129	1.00
52	106	1.00
53	155	1.00
53	90	1.00
53	137	1.00
54	153	1.00
55	106	1.00
55	136	1.00
55	86	1.00
56	152	1.00
56	120	1.00
57	79	1.00
58	169	1.00
58	168	1.00
58	101	1.00
59	173	1.00
59	114	1.00
59	107	1.00
60	166	1.00
60	130	1.00
60	185	1.00
61	125	1.00
61	127	1.00
61	90	1.00
62	162	1.00
62	87	1.00
63	179	1.00
64	155	1.00
64	143	1.00
64	98	1.00
65	131	1.00
65	97	1.00
66	174	1.00
66	138	1.00
67	138	1.00
67	141	1.00
67	193	1.00
68	163	1.00
68	130	1.00
69	179	1.00
69	71	1.00
69	70	1.00
70	166	1.00
70	186	1.00
71	112	1.00
72	141	1.00
73	95	1.00
73	122	1.00
74	106	1.00
75	91	1.00
75	170	1.00
76	192	1.00
76	189	1.00
77	79	1.00
77	161	1.00
77	89	1.00
78	192	1.00
80	160	1.00
80	88	1.00
81	159	1.00
81	195	1.00
81	101	1.00
82	143	1.00
82	95	1.00
83	96	1.00
83	139	1.00
83	120	1.00
84	109	1.00
84	175	1.00
85	144	1.00
85	177	1.00
85	145	1.00
86	124	1.00
87	129	1.00
87	188	1.00
88	194	1.00
88	170	1.00
89	160	1.00
89	188	1.00
90	132	1.00
91	167	1.00
91	135	1.00
92	163	1.00
92	107	1.00
93	142	1.00
93	153	1.00
93	94	1.00
94	101	1.00
96	148	1.00
96	149	1.00
97	174	1.00
97	103	1.00
98	140	1.00
98	115	1.00
99	108	1.00
99	194	1.00
100	113	1.00
100	168	1.00
102	111	1.00
103	165	1.00
104	157	1.00
104	145	1.00
104	184	1.00
105	182	1.00
105	107	1.00
108	147	1.00
108	127	1.00
109	172	1.00
109	155	1.00
110	198	1.00
110	122	1.00
111	169	1.00
112	164	1.00
113	149	1.00
114	172	1.00
115	183	1.00
116	198	1.00
116	150	1.00
116	185	1.00
117	178	1.00
117	176	1.00
117	149	1.00
118	125	1.00
118	123	1.00
119	171	1.00
119	189	1.00
121	134	1.00
122	123	1.00
124	147	1.00
126	162	1.00
126	145	1.00
128	167	1.00
129	158	1.00
130	148	1.00
132	163	1.00
132	181	1.00
133	146	1.00
133	171	1.00
134	190	1.00
134	159	1.00
135	146	1.00
136	156	1.00
137	186	1.00
140	182	1.00
142	148	1.00
143	168	1.00
144	167	1.00
146	178	1.00
150	189	1.00
152	157	1.00
154	192	1.00
154	195	1.00
156	174	1.00
158	183	1.00
159	176	1.00
160	178	1.00
171	191	1.00
175	177	1.00
179	180	1.00
186	194	1.00
188	190	1.00
190	191	1.00
191	193	1.00
