110	165
1	3	1.00
1	48	1.00
1	27	1.00
2	54	1.00
2	49	1.00
2	103	1.00
3	24	1.00
3	106	1.00
4	12	1.00
4	26	1.00
4	5	1.00
5	68	1.00
5	32	1.00
6	11	1.00
6	57	1.00
6	91	1.00
7	71	1.00
7	86	1.00
7	46	1.00
8	77	1.00
8	98	1.00
8	58	1.00
9	61	1.00
9	106	1.00
9	64	1.00
10	66	1.00
10	32	1.00
10	90	1.00
11	19	1.00
11	67	1.00
12	13	1.00
12	34	1.00
13	30	1.00
13	96	1.00
14	73	1.00
14	99	1.00
14	82	1.00
15	36	1.00
15	31	1.00
15	63	1.00
16	43	1.00
16	69	1.00
16	57	1.00
17	75	1.00
17	79	1.00
17	53	1.00
18	80	1.00
18	77	1.00
18	76	1.00
19	105	1.00
19	23	1.00
20	30	1.00
20	21	1.00
20	38	1.00
21	76	1.00
21	90	1.00
22	25	1.00
22	30	1.00
22	54	1.00
23	54	1.00
23	37	1.00
24	110	1.00
24	31	1.00
25	59	1.00
25	45	1.00
26	69	1.00
26	91	1.00
27	36	1.00
27	44	1.00
28	43	1.00
28	103	1.00
28	87	1.00
29	109	1.00
29	40	1.00
29	39	1.00
31	78	1.00
32	84	1.00
33	68	1.00
33	73	1.00
33	94	1.00
34	50	1.00
34	66	1.00
35	85	1.00
35	97	1.00
35	67	1.00
36	45	1.00
37	62	1.00
37	107	1.00
38	63	1.00
38	96	1.00
39	58	1.00
39	63	1.00
40	105	1.00
40	46	1.00
41	81	1.00
41	52	1.00
41	50	1.00
42	110	1.00
42	83	1.00
42	100	1.00
43	61	1.00
44	52	1.00
44	83	1.00
45	101	1.00
46	92	1.00
47	81	1.00
47	72	1.00
47	100	1.00
48	59	1.00
48	89	1.00
49	95	1.00
49	94	1.00
50	94	1.00
51	88	1.00
51	84	1.00
51	95	1.00
52	53	1.00
53	74	1.00
55	72	1.00
55	75	1.00
55	88	1.00
56	74	1.00
56	59	1.00
56	102	1.00
57	108	1.00
58	92	1.00
60	103	1.00
60	93	1.00
60	87	1.00
61	86	1.00
62	81	1.00
62	76	1.00
64	98	1.00
64	67	1.00
65	96	1.00
65	104	1.00
65	70	1.00
66	102	1.00
68	101	1.00
69	83	1.00
70	85	1.00
70	75	1.00
71	78	1.00
71	82	1.00
72	99	1.00
73	105	1.00
74	101	1.00
77	100	1.00
78	80	1.00
79	104	1.00
79	109	1.00
80	87	1.00
82	108	1.00
84	104	1.00
85	110	1.00
86	107	1.00
88	97	1.00
89	108	1.00
89	93	1.00
90	92	1.00
91	97	1.00
93	109	1.00
95	107	1.00
98	106	1.00
99	102	1.00
