154	231
1	69	1.00
1	2	1.00
1	17	1.00
2	6	1.00
2	41	1.00
3	143	1.00
3	132	1.00
3	5	1.00
4	28	1.00
4	6	1.00
4	19	1.00
5	37	1.00
5	150	1.00
6	32	1.00
7	87	1.00
7	63	1.00
7	21	1.00
8	44	1.00
8	72	1.00
8	80	1.00
9	82	1.00
9	14	1.00
9	95	1.00
10	115	1.00
10	75	1.00
10	86	1.00
11	40	1.00
11	82	1.00
11	52	1.00
12	114	1.00
12	42	1.00
12	31	1.00
13	112	1.00
13	76	1.00
13	148	1.00
14	114	1.00
14	87	1.00
15	97	1.00
15	16	1.00
15	134	1.00
16	35	1.00
16	62	1.00
17	24	1.00
17	119	1.00
18	55	1.00
18	20	1.00
18	28	1.00
19	32	1.00
19	52	1.00
20	73	1.00
20	124	1.00
21	151	1.00
21	74	1.00
22	49	1.00
22	23	1.00
22	31	1.00
23	148	1.00
23	77	1.00
24	154	1.00
24	152	1.00
25	113	1.00
25	101	1.00
25	120	1.00
26	112	1.00
26	97	1.00
26	119	1.00
27	138	1.00
27	78	1.00
27	106	1.00
28	115	1.00
29	101	1.00
29	76	1.00
29	130	1.00
30	54	1.00
30	92	1.00
30	105	1.00
31	63	1.00
32	105	1.00
33	102	1.00
33	60	1.00
33	108	1.00
34	80	1.00
34	55	1.00
34	111	1.00
35	143	1.00
35	118	1.00
36	64	1.00
36	150	1.00
36	97	1.00
37	85	1.00
37	73	1.00
38	76	1.00
38	135	1.00
38	103	1.00
39	128	1.00
39	69	1.00
39	90	1.00
40	114	1.00
40	68	1.00
41	128	1.00
41	107	1.00
42	44	1.00
42	144	1.00
43	139	1.00
43	49	1.00
43	53	1.00
44	153	1.00
45	72	1.00
45	121	1.00
45	77	1.00
46	50	1.00
46	86	1.00
46	140	1.00
47	126	1.00
47	135	1.00
47	141	1.00
48	55	1.00
48	110	1.00
48	142	1.00
49	127	1.00
50	99	1.00
50	138	1.00
51	84	1.00
51	67	1.00
51	117	1.00
52	90	1.00
53	98	1.00
53	71	1.00
54	151	1.00
54	125	1.00
56	99	1.00
56	64	1.00
56	108	1.00
57	145	1.00
57	84	1.00
57	153	1.00
58	142	1.00
58	133	1.00
58	149	1.00
59	146	1.00
59	78	1.00
59	138	1.00
60	66	1.00
60	62	1.00
61	67	1.00
61	132	1.00
61	71	1.00
62	104	1.00
63	87	1.00
64	88	1.00
65	84	1.00
65	135	1.00
65	99	1.00
66	154	1.00
66	145	1.00
67	137	1.00
68	83	1.00
68	101	1.00
69	147	1.00
70	113	1.00
70	88	1.00
70	118	1.00
71	86	1.00
72	100	1.00
73	122	1.00
74	131	1.00
74	121	1.00
75	111	1.00
75	125	1.00
77	116	1.00
78	154	1.00
79	134	1.00
79	147	1.00
79	96	1.00
80	96	1.00
81	136	1.00
81	106	1.00
81	103	1.00
82	126	1.00
83	110	1.00
83	89	1.00
85	133	1.00
85	100	1.00
88	129	1.00
89	152	1.00
89	108	1.00
90	109	1.00
91	129	1.00
91	153	1.00
91	122	1.00
92	104	1.00
92	131	1.00
93	140	1.00
93	95	1.00
93	103	1.00
94	128	1.00
94	133	1.00
94	107	1.00
95	136	1.00
96	137	1.00
98	141	1.00
98	140	1.00
100	116	1.00
102	148	1.00
102	146	1.00
104	152	1.00
105	127	1.00
106	109	1.00
107	149	1.00
109	144	1.00
110	115	1.00
111	123	1.00
112	113	1.00
116	120	1.00
117	120	1.00
117	123	1.00
118	144	1.00
119	124	1.00
121	142	1.00
122	130	1.00
123	139	1.00
124	145	1.00
125	130	1.00
126	129	1.00
127	141	1.00
131	132	1.00
134	139	1.00
136	149	1.00
137	150	1.00
143	147	1.00
146	151	1.00
