300	450
1	61	1.00
1	78	1.00
1	206	1.00
2	198	1.00
2	193	1.00
2	258	1.00
3	38	1.00
3	252	1.00
3	147	1.00
4	277	1.00
4	14	1.00
4	163	1.00
5	123	1.00
5	211	1.00
5	69	1.00
6	229	1.00
6	81	1.00
6	289	1.00
7	84	1.00
7	129	1.00
7	269	1.00
8	290	1.00
8	17	1.00
8	37	1.00
9	10	1.00
9	259	1.00
9	293	1.00
10	71	1.00
10	87	1.00
11	132	1.00
11	86	1.00
11	293	1.00
12	113	1.00
12	292	1.00
12	283	1.00
13	86	1.00
13	117	1.00
13	256	1.00
14	117	1.00
14	235	1.00
15	50	1.00
15	134	1.00
15	158	1.00
16	249	1.00
16	159	1.00
16	18	1.00
17	240	1.00
17	150	1.00
18	200	1.00
18	179	1.00
19	159	1.00
19	292	1.00
19	294	1.00
20	184	1.00
20	113	1.00
20	33	1.00
21	189	1.00
21	299	1.00
21	96	1.00
22	90	1.00
22	172	1.00
22	49	1.00
23	258	1.00
23	73	1.00
23	140	1.00
24	102	1.00
24	297	1.00
24	261	1.00
25	111	1.00
25	236	1.00
25	68	1.00
26	90	1.00
26	300	1.00
26	28	1.00
27	119	1.00
27	176	1.00
27	211	1.00
28	32	1.00
28	127	1.00
29	265	1.00
29	46	1.00
29	41	1.00
30	257	1.00
30	53	1.00
30	175	1.00
31	217	1.00
31	106	1.00
31	282	1.00
32	152	1.00
32	34	1.00
33	286	1.00
33	144	1.00
34	85	1.00
34	242	1.00
35	56	1.00
35	254	1.00
35	234	1.00
36	300	1.00
36	170	1.00
36	168	1.00
37	236	1.00
37	147	1.00
38	138	1.00
38	208	1.00
39	214	1.00
39	198	1.00
39	209	1.00
40	136	1.00
40	268	1.00
40	204	1.00
41	181	1.00
41	138	1.00
42	252	1.00
42	171	1.00
42	52	1.00
43	233	1.00
43	277	1.00
43	231	1.00
44	259	1.00
44	169	1.00
44	253	1.00
45	137	1.00
45	188	1.00
45	186	1.00
46	284	1.00
46	50	1.00
47	284	1.00
47	48	1.00
47	93	1.00
48	78	1.00
48	59	1.00
49	266	1.00
49	114	1.00
50	113	1.00
51	280	1.00
51	239	1.00
51	183	1.00
52	173	1.00
52	283	1.00
53	233	1.00
53	270	1.00
54	128	1.00
54	265	1.00
54	55	1.00
55	279	1.00
55	247	1.00
56	212	1.00
56	94	1.00
57	168	1.00
57	275	1.00
57	215	1.00
58	122	1.00
58	157	1.00
58	252	1.00
59	243	1.00
59	197	1.00
60	192	1.00
60	140	1.00
60	179	1.00
61	260	1.00
61	91	1.00
62	176	1.00
62	281	1.00
62	161	1.00
63	179	1.00
63	65	1.00
63	204	1.00
64	177	1.00
64	104	1.00
64	108	1.00
65	161	1.00
65	66	1.00
66	164	1.00
66	219	1.00
67	262	1.00
67	74	1.00
67	92	1.00
68	194	1.00
68	107	1.00
69	151	1.00
69	89	1.00
70	188	1.00
70	141	1.00
70	261	1.00
71	226	1.00
71	82	1.00
72	212	1.00
72	110	1.00
72	144	1.00
73	116	1.00
73	99	1.00
74	152	1.00
74	204	1.00
75	178	1.00
75	201	1.00
75	138	1.00
76	162	1.00
76	92	1.00
76	190	1.00
77	211	1.00
77	281	1.00
77	218	1.00
78	234	1.00
79	263	1.00
79	262	1.00
79	181	1.00
80	199	1.00
80	246	1.00
80	267	1.00
81	185	1.00
81	93	1.00
82	146	1.00
82	119	1.00
83	170	1.00
83	175	1.00
83	205	1.00
84	125	1.00
84	150	1.00
85	133	1.00
85	184	1.00
86	278	1.00
87	295	1.00
87	241	1.00
88	253	1.00
88	291	1.00
88	158	1.00
89	271	1.00
89	295	1.00
90	261	1.00
91	137	1.00
91	134	1.00
92	104	1.00
93	187	1.00
94	231	1.00
94	287	1.00
95	298	1.00
95	291	1.00
95	155	1.00
96	110	1.00
96	297	1.00
97	263	1.00
97	98	1.00
97	288	1.00
98	126	1.00
98	162	1.00
99	285	1.00
99	127	1.00
100	253	1.00
100	124	1.00
100	135	1.00
101	222	1.00
101	169	1.00
101	144	1.00
102	118	1.00
102	206	1.00
103	104	1.00
103	143	1.00
103	196	1.00
105	238	1.00
105	250	1.00
105	223	1.00
106	125	1.00
106	197	1.00
107	243	1.00
107	239	1.00
108	260	1.00
108	259	1.00
109	294	1.00
109	180	1.00
