182	273
1	170	1.00
1	44	1.00
1	57	1.00
2	140	1.00
2	159	1.00
2	161	1.00
3	58	1.00
3	39	1.00
3	169	1.00
4	55	1.00
4	56	1.00
4	23	1.00
5	36	1.00
5	95	1.00
5	7	1.00
6	150	1.00
6	14	1.00
6	21	1.00
7	69	1.00
7	63	1.00
8	69	1.00
8	25	1.00
8	27	1.00
9	48	1.00
9	38	1.00
9	62	1.00
10	62	1.00
10	119	1.00
10	115	1.00
11	68	1.00
11	158	1.00
11	155	1.00
12	15	1.00
12	146	1.00
12	60	1.00
13	67	1.00
13	56	1.00
13	97	1.00
14	129	1.00
14	142	1.00
15	114	1.00
15	171	1.00
16	177	1.00
16	64	1.00
16	84	1.00
17	158	1.00
17	110	1.00
17	105	1.00
18	22	1.00
18	125	1.00
18	117	1.00
19	33	1.00
19	20	1.00
19	132	1.00
20	150	1.00
20	129	1.00
21	25	1.00
21	141	1.00
22	157	1.00
22	172	1.00
23	140	1.00
23	28	1.00
24	142	1.00
24	110	1.00
24	59	1.00
25	105	1.00
26	66	1.00
26	70	1.00
26	147	1.00
27	81	1.00
27	30	1.00
28	100	1.00
28	154	1.00
29	118	1.00
29	43	1.00
29	98	1.00
30	53	1.00
30	127	1.00
31	101	1.00
31	126	1.00
31	86	1.00
32	58	1.00
32	114	1.00
32	64	1.00
33	51	1.00
33	152	1.00
34	53	1.00
34	121	1.00
34	78	1.00
35	82	1.00
35	162	1.00
35	182	1.00
36	77	1.00
36	164	1.00
37	175	1.00
37	99	1.00
37	62	1.00
38	87	1.00
38	65	1.00
39	82	1.00
39	87	1.00
40	133	1.00
40	102	1.00
40	148	1.00
41	113	1.00
41	173	1.00
41	61	1.00
42	122	1.00
42	97	1.00
42	173	1.00
43	180	1.00
43	93	1.00
44	106	1.00
44	147	1.00
45	106	1.00
45	112	1.00
45	51	1.00
46	118	1.00
46	82	1.00
46	175	1.00
47	165	1.00
47	169	1.00
47	48	1.00
48	179	1.00
49	132	1.00
49	147	1.00
49	74	1.00
50	73	1.00
50	167	1.00
50	151	1.00
51	78	1.00
52	142	1.00
52	159	1.00
52	77	1.00
53	121	1.00
54	144	1.00
54	172	1.00
54	64	1.00
55	115	1.00
55	148	1.00
56	80	1.00
57	98	1.00
57	93	1.00
58	175	1.00
59	78	1.00
59	171	1.00
60	118	1.00
60	104	1.00
61	109	1.00
61	111	1.00
63	95	1.00
63	143	1.00
65	139	1.00
65	98	1.00
66	92	1.00
66	71	1.00
67	107	1.00
67	181	1.00
68	100	1.00
68	113	1.00
69	88	1.00
70	122	1.00
70	96	1.00
71	75	1.00
71	123	1.00
72	89	1.00
72	104	1.00
72	168	1.00
73	137	1.00
73	87	1.00
74	91	1.00
74	86	1.00
75	125	1.00
75	156	1.00
76	120	1.00
76	141	1.00
76	158	1.00
77	90	1.00
79	96	1.00
79	108	1.00
79	144	1.00
80	179	1.00
80	119	1.00
81	163	1.00
81	161	1.00
83	153	1.00
83	135	1.00
83	151	1.00
84	102	1.00
84	111	1.00
85	154	1.00
85	174	1.00
85	167	1.00
86	176	1.00
88	165	1.00
88	132	1.00
89	122	1.00
89	128	1.00
90	113	1.00
90	93	1.00
91	136	1.00
91	170	1.00
92	116	1.00
92	128	1.00
94	171	1.00
94	97	1.00
94	166	1.00
95	166	1.00
96	177	1.00
99	101	1.00
99	160	1.00
100	103	1.00
101	124	1.00
102	153	1.00
103	179	1.00
103	162	1.00
104	135	1.00
105	163	1.00
106	108	1.00
107	173	1.00
107	120	1.00
108	109	1.00
109	131	1.00
110	145	1.00
111	116	1.00
112	152	1.00
112	166	1.00
114	134	1.00
115	138	1.00
116	168	1.00
117	149	1.00
117	145	1.00
119	160	1.00
120	130	1.00
121	136	1.00
123	165	1.00
123	164	1.00
124	143	1.00
124	126	1.00
125	155	1.00
126	167	1.00
127	137	1.00
127	168	1.00
128	131	1.00
129	180	1.00
130	152	1.00
130	138	1.00
131	176	1.00
133	153	1.00
133	138	1.00
134	162	1.00
134	174	1.00
135	139	1.00
136	139	1.00
137	174	1.00
140	177	1.00
141	178	1.00
143	161	1.00
144	182	1.00
145	170	1.00
146	169	1.00
146	164	1.00
148	176	1.00
149	181	1.00
149	150	1.00
151	154	1.00
155	160	1.00
156	178	1.00
156	163	1.00
157	180	1.00
157	182	1.00
159	178	1.00
172	181	1.00
