58	87
1	15	1.00
1	17	1.00
1	29	1.00
2	45	1.00
2	28	1.00
2	39	1.00
3	8	1.00
3	39	1.00
3	31	1.00
4	24	1.00
4	28	1.00
4	26	1.00
5	40	1.00
5	8	1.00
5	6	1.00
6	20	1.00
6	47	1.00
7	36	1.00
7	54	1.00
7	19	1.00
8	20	1.00
9	14	1.00
9	35	1.00
9	21	1.00
10	53	1.00
10	16	1.00
10	44	1.00
11	48	1.00
11	50	1.00
11	51	1.00
12	41	1.00
12	26	1.00
12	33	1.00
13	45	1.00
13	32	1.00
13	37	1.00
14	46	1.00
14	32	1.00
15	40	1.00
15	52	1.00
16	30	1.00
16	29	1.00
17	55	1.00
17	58	1.00
18	51	1.00
18	56	1.00
18	30	1.00
19	41	1.00
19	26	1.00
20	43	1.00
21	57	1.00
21	50	1.00
22	55	1.00
22	29	1.00
22	57	1.00
23	36	1.00
23	35	1.00
23	33	1.00
24	56	1.00
24	57	1.00
25	30	1.00
25	48	1.00
25	27	1.00
27	40	1.00
27	31	1.00
28	38	1.00
31	54	1.00
32	43	1.00
33	52	1.00
34	48	1.00
34	49	1.00
34	58	1.00
35	58	1.00
36	37	1.00
37	41	1.00
38	43	1.00
38	55	1.00
39	46	1.00
42	49	1.00
42	46	1.00
42	44	1.00
44	51	1.00
45	52	1.00
47	54	1.00
47	50	1.00
49	53	1.00
53	56	1.00
