156	234
1	114	1.00
1	41	1.00
1	126	1.00
2	41	1.00
2	133	1.00
2	93	1.00
3	119	1.00
3	54	1.00
3	95	1.00
4	92	1.00
4	89	1.00
4	140	1.00
5	148	1.00
5	8	1.00
5	66	1.00
6	96	1.00
6	36	1.00
6	42	1.00
7	58	1.00
7	152	1.00
7	70	1.00
8	134	1.00
8	91	1.00
9	112	1.00
9	131	1.00
9	97	1.00
10	141	1.00
10	71	1.00
10	87	1.00
11	151	1.00
11	48	1.00
11	60	1.00
12	14	1.00
12	137	1.00
12	102	1.00
13	130	1.00
13	129	1.00
13	125	1.00
14	56	1.00
14	93	1.00
15	130	1.00
15	46	1.00
15	38	1.00
16	123	1.00
16	65	1.00
16	108	1.00
17	72	1.00
17	130	1.00
17	35	1.00
18	25	1.00
18	137	1.00
18	135	1.00
19	117	1.00
19	111	1.00
19	76	1.00
20	106	1.00
20	142	1.00
20	139	1.00
21	100	1.00
21	51	1.00
21	64	1.00
22	152	1.00
22	35	1.00
22	116	1.00
23	37	1.00
23	111	1.00
23	43	1.00
24	54	1.00
24	73	1.00
24	150	1.00
25	109	1.00
25	82	1.00
26	84	1.00
26	77	1.00
26	126	1.00
27	121	1.00
27	83	1.00
27	136	1.00
28	29	1.00
28	110	1.00
28	150	1.00
29	105	1.00
29	51	1.00
30	149	1.00
30	76	1.00
30	33	1.00
31	155	1.00
31	36	1.00
31	125	1.00
32	117	1.00
32	124	1.00
32	87	1.00
33	145	1.00
33	124	1.00
34	62	1.00
34	101	1.00
34	96	1.00
35	123	1.00
36	78	1.00
37	155	1.00
37	99	1.00
38	114	1.00
38	103	1.00
39	91	1.00
39	147	1.00
39	102	1.00
40	82	1.00
40	92	1.00
40	84	1.00
41	103	1.00
42	79	1.00
42	49	1.00
43	44	1.00
43	76	1.00
44	57	1.00
44	90	1.00
45	99	1.00
45	138	1.00
45	107	1.00
46	108	1.00
46	92	1.00
47	52	1.00
47	90	1.00
47	154	1.00
48	74	1.00
48	59	1.00
49	156	1.00
49	131	1.00
50	154	1.00
50	91	1.00
50	62	1.00
51	116	1.00
52	72	1.00
52	64	1.00
53	128	1.00
53	89	1.00
53	63	1.00
54	100	1.00
55	80	1.00
55	118	1.00
55	124	1.00
56	102	1.00
56	58	1.00
57	106	1.00
57	85	1.00
58	77	1.00
59	109	1.00
59	75	1.00
60	132	1.00
60	156	1.00
61	104	1.00
61	127	1.00
61	67	1.00
62	121	1.00
63	65	1.00
63	90	1.00
64	119	1.00
65	94	1.00
66	79	1.00
66	145	1.00
67	69	1.00
67	144	1.00
68	126	1.00
68	94	1.00
68	75	1.00
69	118	1.00
69	143	1.00
70	122	1.00
70	140	1.00
71	112	1.00
71	88	1.00
72	113	1.00
73	128	1.00
73	140	1.00
74	81	1.00
74	85	1.00
75	115	1.00
77	93	1.00
78	96	1.00
78	137	1.00
79	88	1.00
80	134	1.00
80	142	1.00
81	134	1.00
81	153	1.00
82	86	1.00
83	136	1.00
83	86	1.00
84	110	1.00
85	88	1.00
86	135	1.00
87	151	1.00
89	135	1.00
94	153	1.00
95	132	1.00
95	133	1.00
97	138	1.00
97	122	1.00
98	115	1.00
98	121	1.00
98	141	1.00
99	148	1.00
100	144	1.00
101	153	1.00
101	110	1.00
103	138	1.00
104	154	1.00
104	107	1.00
105	146	1.00
105	156	1.00
106	132	1.00
107	120	1.00
108	109	1.00
111	125	1.00
112	114	1.00
113	139	1.00
113	131	1.00
115	120	1.00
116	129	1.00
117	139	1.00
118	136	1.00
119	129	1.00
120	155	1.00
122	127	1.00
123	146	1.00
127	141	1.00
128	150	1.00
133	147	1.00
142	151	1.00
143	144	1.00
143	146	1.00
145	147	1.00
148	149	1.00
149	152	1.00
