52	78
1	29	1.00
1	34	1.00
1	46	1.00
2	32	1.00
2	13	1.00
2	30	1.00
3	26	1.00
3	36	1.00
3	8	1.00
4	43	1.00
4	33	1.00
4	27	1.00
5	39	1.00
5	10	1.00
5	25	1.00
6	38	1.00
6	25	1.00
6	10	1.00
7	47	1.00
7	21	1.00
7	17	1.00
8	48	1.00
8	14	1.00
9	44	1.00
9	28	1.00
9	40	1.00
10	52	1.00
11	32	1.00
11	43	1.00
11	45	1.00
12	27	1.00
12	44	1.00
12	20	1.00
13	31	1.00
13	18	1.00
14	34	1.00
14	24	1.00
15	26	1.00
15	51	1.00
15	16	1.00
16	21	1.00
16	39	1.00
17	36	1.00
17	37	1.00
18	31	1.00
18	42	1.00
19	35	1.00
19	23	1.00
19	31	1.00
20	45	1.00
20	49	1.00
21	33	1.00
22	34	1.00
22	52	1.00
22	24	1.00
23	42	1.00
23	35	1.00
24	30	1.00
25	41	1.00
26	38	1.00
27	35	1.00
28	37	1.00
28	51	1.00
29	32	1.00
29	41	1.00
30	46	1.00
33	48	1.00
36	52	1.00
37	40	1.00
38	48	1.00
39	40	1.00
41	49	1.00
42	46	1.00
43	45	1.00
44	50	1.00
47	49	1.00
47	50	1.00
50	51	1.00
