166	249
1	67	1.00
1	147	1.00
1	75	1.00
2	68	1.00
2	88	1.00
2	59	1.00
3	97	1.00
3	32	1.00
3	116	1.00
4	142	1.00
4	156	1.00
4	155	1.00
5	90	1.00
5	77	1.00
5	6	1.00
6	130	1.00
6	144	1.00
7	137	1.00
7	111	1.00
7	25	1.00
8	62	1.00
8	129	1.00
8	110	1.00
9	37	1.00
9	89	1.00
9	45	1.00
10	115	1.00
10	135	1.00
10	72	1.00
11	86	1.00
11	125	1.00
11	46	1.00
12	74	1.00
12	20	1.00
12	39	1.00
13	21	1.00
13	117	1.00
13	62	1.00
14	160	1.00
14	103	1.00
14	124	1.00
15	19	1.00
15	73	1.00
15	56	1.00
16	166	1.00
16	108	1.00
16	76	1.00
17	129	1.00
17	30	1.00
17	28	1.00
18	142	1.00
18	164	1.00
18	94	1.00
19	69	1.00
19	165	1.00
20	158	1.00
20	21	1.00
21	155	1.00
22	148	1.00
22	49	1.00
22	113	1.00
23	42	1.00
23	51	1.00
23	36	1.00
24	143	1.00
24	43	1.00
24	129	1.00
25	162	1.00
25	152	1.00
26	102	1.00
26	117	1.00
26	85	1.00
27	53	1.00
27	131	1.00
27	150	1.00
28	164	1.00
28	117	1.00
29	50	1.00
29	97	1.00
29	101	1.00
30	44	1.00
30	95	1.00
31	34	1.00
31	65	1.00
31	43	1.00
32	69	1.00
32	63	1.00
33	118	1.00
33	160	1.00
33	148	1.00
34	94	1.00
34	154	1.00
35	120	1.00
35	123	1.00
35	59	1.00
36	122	1.00
36	57	1.00
37	50	1.00
37	88	1.00
38	139	1.00
38	57	1.00
38	83	1.00
39	128	1.00
39	163	1.00
40	131	1.00
40	125	1.00
40	44	1.00
41	77	1.00
41	74	1.00
41	58	1.00
42	96	1.00
42	150	1.00
43	141	1.00
44	114	1.00
45	161	1.00
45	60	1.00
46	70	1.00
46	122	1.00
47	98	1.00
47	139	1.00
47	107	1.00
48	62	1.00
48	66	1.00
48	54	1.00
49	161	1.00
49	85	1.00
50	162	1.00
51	98	1.00
51	153	1.00
52	79	1.00
52	159	1.00
52	105	1.00
53	67	1.00
53	152	1.00
54	146	1.00
54	125	1.00
55	138	1.00
55	135	1.00
55	123	1.00
56	109	1.00
56	111	1.00
57	151	1.00
58	150	1.00
58	100	1.00
59	81	1.00
60	140	1.00
60	106	1.00
61	95	1.00
61	151	1.00
61	70	1.00
63	64	1.00
63	110	1.00
64	109	1.00
64	164	1.00
65	132	1.00
65	114	1.00
66	104	1.00
66	93	1.00
67	91	1.00
68	130	1.00
68	91	1.00
69	134	1.00
70	158	1.00
71	161	1.00
71	84	1.00
71	96	1.00
72	135	1.00
72	80	1.00
73	75	1.00
73	84	1.00
74	133	1.00
75	133	1.00
76	156	1.00
76	136	1.00
77	144	1.00
78	149	1.00
78	113	1.00
78	154	1.00
79	88	1.00
79	126	1.00
80	134	1.00
80	143	1.00
81	114	1.00
81	119	1.00
82	95	1.00
82	145	1.00
82	151	1.00
83	107	1.00
83	145	1.00
84	94	1.00
85	162	1.00
86	91	1.00
86	87	1.00
87	134	1.00
87	123	1.00
89	145	1.00
89	99	1.00
90	130	1.00
90	102	1.00
92	157	1.00
92	100	1.00
92	121	1.00
93	127	1.00
93	128	1.00
96	147	1.00
97	143	1.00
98	139	1.00
99	104	1.00
99	163	1.00
100	126	1.00
101	166	1.00
101	136	1.00
102	137	1.00
103	116	1.00
103	119	1.00
104	136	1.00
105	149	1.00
105	118	1.00
106	157	1.00
106	113	1.00
107	141	1.00
108	157	1.00
108	133	1.00
109	115	1.00
110	124	1.00
111	159	1.00
112	147	1.00
112	148	1.00
112	138	1.00
115	140	1.00
116	153	1.00
118	165	1.00
119	163	1.00
120	142	1.00
120	131	1.00
121	127	1.00
121	128	1.00
122	166	1.00
124	132	1.00
126	137	1.00
127	159	1.00
132	156	1.00
138	146	1.00
140	158	1.00
141	155	1.00
144	152	1.00
146	154	1.00
149	153	1.00
160	165	1.00
