44	66
1	26	1.00
1	28	1.00
1	17	1.00
2	14	1.00
2	20	1.00
2	40	1.00
3	29	1.00
3	35	1.00
3	12	1.00
4	11	1.00
4	18	1.00
4	23	1.00
5	8	1.00
5	41	1.00
5	15	1.00
6	32	1.00
6	25	1.00
6	20	1.00
7	18	1.00
7	39	1.00
7	29	1.00
8	9	1.00
8	33	1.00
9	16	1.00
9	17	1.00
10	14	1.00
10	35	1.00
10	36	1.00
11	19	1.00
11	44	1.00
12	44	1.00
12	42	1.00
13	29	1.00
13	33	1.00
13	16	1.00
14	27	1.00
15	41	1.00
15	28	1.00
16	39	1.00
17	34	1.00
18	22	1.00
19	32	1.00
19	27	1.00
20	24	1.00
21	39	1.00
21	38	1.00
21	30	1.00
22	25	1.00
22	38	1.00
23	43	1.00
23	34	1.00
24	34	1.00
24	33	1.00
25	38	1.00
26	37	1.00
26	27	1.00
28	40	1.00
30	42	1.00
30	40	1.00
31	36	1.00
31	37	1.00
31	35	1.00
32	43	1.00
36	44	1.00
37	41	1.00
42	43	1.00
