158	237
1	142	1.00
1	16	1.00
1	25	1.00
2	113	1.00
2	135	1.00
2	79	1.00
3	101	1.00
3	107	1.00
3	112	1.00
4	54	1.00
4	104	1.00
4	136	1.00
5	122	1.00
5	150	1.00
5	103	1.00
6	114	1.00
6	139	1.00
6	77	1.00
7	155	1.00
7	142	1.00
7	130	1.00
8	115	1.00
8	13	1.00
8	129	1.00
9	85	1.00
9	72	1.00
9	117	1.00
10	67	1.00
10	33	1.00
10	26	1.00
11	78	1.00
11	106	1.00
11	15	1.00
12	29	1.00
12	83	1.00
12	122	1.00
13	89	1.00
13	42	1.00
14	93	1.00
14	158	1.00
14	53	1.00
15	75	1.00
15	24	1.00
16	19	1.00
16	36	1.00
17	128	1.00
17	80	1.00
17	50	1.00
18	133	1.00
18	91	1.00
18	60	1.00
19	149	1.00
19	80	1.00
20	85	1.00
20	155	1.00
20	132	1.00
21	23	1.00
21	133	1.00
21	40	1.00
22	114	1.00
22	128	1.00
22	102	1.00
23	130	1.00
23	81	1.00
24	58	1.00
24	91	1.00
25	83	1.00
25	90	1.00
26	77	1.00
26	27	1.00
27	105	1.00
27	92	1.00
28	113	1.00
28	82	1.00
28	109	1.00
29	43	1.00
29	137	1.00
30	89	1.00
30	36	1.00
30	97	1.00
31	56	1.00
31	136	1.00
31	124	1.00
32	134	1.00
32	74	1.00
32	153	1.00
33	96	1.00
33	49	1.00
34	131	1.00
34	143	1.00
34	158	1.00
35	73	1.00
35	91	1.00
35	107	1.00
36	109	1.00
37	98	1.00
37	124	1.00
37	155	1.00
38	144	1.00
38	39	1.00
38	68	1.00
39	86	1.00
39	94	1.00
40	55	1.00
40	116	1.00
41	66	1.00
41	106	1.00
41	110	1.00
42	63	1.00
42	62	1.00
43	52	1.00
43	154	1.00
44	99	1.00
44	120	1.00
44	48	1.00
45	139	1.00
45	79	1.00
45	67	1.00
46	147	1.00
46	142	1.00
46	86	1.00
47	112	1.00
47	89	1.00
47	95	1.00
48	157	1.00
48	75	1.00
49	76	1.00
49	138	1.00
50	96	1.00
50	129	1.00
51	125	1.00
51	71	1.00
51	53	1.00
52	104	1.00
52	115	1.00
53	151	1.00
54	55	1.00
54	118	1.00
55	137	1.00
56	132	1.00
56	87	1.00
57	129	1.00
57	97	1.00
57	84	1.00
58	122	1.00
58	87	1.00
59	71	1.00
59	148	1.00
59	120	1.00
60	134	1.00
60	107	1.00
61	66	1.00
61	148	1.00
61	131	1.00
62	144	1.00
62	149	1.00
63	101	1.00
63	85	1.00
64	111	1.00
64	139	1.00
64	98	1.00
65	108	1.00
65	90	1.00
65	123	1.00
66	132	1.00
67	137	1.00
68	123	1.00
68	108	1.00
69	83	1.00
69	92	1.00
69	121	1.00
70	149	1.00
70	86	1.00
70	100	1.00
71	110	1.00
72	78	1.00
72	117	1.00
73	100	1.00
73	146	1.00
74	121	1.00
74	77	1.00
75	78	1.00
76	82	1.00
76	81	1.00
79	134	1.00
80	120	1.00
81	124	1.00
82	108	1.00
84	109	1.00
84	127	1.00
87	143	1.00
88	112	1.00
88	157	1.00
88	145	1.00
90	95	1.00
92	145	1.00
93	153	1.00
93	156	1.00
94	125	1.00
94	103	1.00
95	119	1.00
96	151	1.00
97	144	1.00
98	152	1.00
99	127	1.00
99	156	1.00
100	154	1.00
101	104	1.00
102	135	1.00
102	138	1.00
103	148	1.00
105	131	1.00
105	135	1.00
106	127	1.00
110	114	1.00
111	141	1.00
111	126	1.00
113	133	1.00
115	147	1.00
116	140	1.00
116	118	1.00
117	118	1.00
119	123	1.00
119	138	1.00
121	141	1.00
125	146	1.00
126	130	1.00
126	157	1.00
128	154	1.00
136	156	1.00
140	146	1.00
140	152	1.00
141	143	1.00
145	147	1.00
150	151	1.00
150	152	1.00
153	158	1.00
