108	162
1	73	1.00
1	41	1.00
1	105	1.00
2	22	1.00
2	42	1.00
2	65	1.00
3	78	1.00
3	84	1.00
3	69	1.00
4	97	1.00
4	98	1.00
4	61	1.00
5	57	1.00
5	51	1.00
5	107	1.00
6	87	1.00
6	54	1.00
6	9	1.00
7	64	1.00
7	52	1.00
7	59	1.00
8	83	1.00
8	58	1.00
8	97	1.00
9	11	1.00
9	65	1.00
10	11	1.00
10	51	1.00
10	95	1.00
11	12	1.00
12	29	1.00
12	101	1.00
13	73	1.00
13	101	1.00
13	79	1.00
14	88	1.00
14	54	1.00
14	20	1.00
15	57	1.00
15	108	1.00
15	74	1.00
16	55	1.00
16	104	1.00
16	19	1.00
17	57	1.00
17	104	1.00
17	100	1.00
18	95	1.00
18	55	1.00
18	90	1.00
19	38	1.00
19	66	1.00
20	105	1.00
20	72	1.00
21	80	1.00
21	100	1.00
21	35	1.00
22	32	1.00
22	67	1.00
23	32	1.00
23	89	1.00
23	74	1.00
24	43	1.00
24	49	1.00
24	25	1.00
25	29	1.00
25	103	1.00
26	36	1.00
26	41	1.00
26	49	1.00
27	92	1.00
27	74	1.00
27	60	1.00
28	55	1.00
28	91	1.00
28	72	1.00
29	30	1.00
30	50	1.00
30	68	1.00
31	35	1.00
31	77	1.00
31	96	1.00
32	84	1.00
33	106	1.00
33	78	1.00
33	71	1.00
34	53	1.00
34	99	1.00
34	36	1.00
35	62	1.00
36	53	1.00
37	103	1.00
37	67	1.00
37	63	1.00
38	76	1.00
38	39	1.00
39	69	1.00
39	79	1.00
40	67	1.00
40	82	1.00
40	85	1.00
41	76	1.00
42	86	1.00
42	45	1.00
43	98	1.00
43	82	1.00
44	65	1.00
44	86	1.00
44	83	1.00
45	73	1.00
45	90	1.00
46	71	1.00
46	47	1.00
46	59	1.00
47	68	1.00
47	61	1.00
48	101	1.00
48	93	1.00
48	90	1.00
49	87	1.00
50	64	1.00
50	108	1.00
51	59	1.00
52	71	1.00
52	91	1.00
53	79	1.00
54	80	1.00
56	86	1.00
56	75	1.00
56	85	1.00
58	77	1.00
58	82	1.00
60	108	1.00
60	87	1.00
61	63	1.00
62	83	1.00
62	69	1.00
63	68	1.00
64	70	1.00
66	89	1.00
66	84	1.00
70	72	1.00
70	93	1.00
75	98	1.00
75	99	1.00
76	92	1.00
77	95	1.00
78	103	1.00
80	94	1.00
81	102	1.00
81	94	1.00
81	106	1.00
85	97	1.00
88	106	1.00
88	100	1.00
89	102	1.00
91	107	1.00
92	93	1.00
94	104	1.00
96	105	1.00
96	107	1.00
99	102	1.00
