76	114
1	14	1.00
1	76	1.00
1	49	1.00
2	51	1.00
2	30	1.00
2	8	1.00
3	41	1.00
3	19	1.00
3	58	1.00
4	48	1.00
4	52	1.00
4	44	1.00
5	70	1.00
5	21	1.00
5	12	1.00
6	72	1.00
6	41	1.00
6	13	1.00
7	67	1.00
7	26	1.00
7	73	1.00
8	68	1.00
8	58	1.00
9	43	1.00
9	61	1.00
9	38	1.00
10	75	1.00
10	16	1.00
10	20	1.00
11	74	1.00
11	34	1.00
11	56	1.00
12	75	1.00
12	16	1.00
13	72	1.00
13	36	1.00
14	27	1.00
14	45	1.00
15	24	1.00
15	55	1.00
15	20	1.00
16	25	1.00
17	43	1.00
17	71	1.00
17	41	1.00
18	57	1.00
18	60	1.00
18	56	1.00
19	50	1.00
19	30	1.00
20	59	1.00
21	27	1.00
21	63	1.00
22	26	1.00
22	37	1.00
22	44	1.00
23	43	1.00
23	42	1.00
23	64	1.00
24	71	1.00
24	54	1.00
25	32	1.00
25	73	1.00
26	38	1.00
27	34	1.00
28	29	1.00
28	49	1.00
28	71	1.00
29	53	1.00
29	39	1.00
30	33	1.00
31	48	1.00
31	52	1.00
31	50	1.00
32	62	1.00
32	69	1.00
33	46	1.00
33	56	1.00
34	64	1.00
35	68	1.00
35	76	1.00
35	45	1.00
36	37	1.00
36	74	1.00
37	66	1.00
38	69	1.00
39	69	1.00
39	47	1.00
40	64	1.00
40	55	1.00
40	47	1.00
42	57	1.00
42	54	1.00
44	67	1.00
45	63	1.00
46	49	1.00
46	59	1.00
47	70	1.00
48	53	1.00
50	67	1.00
51	66	1.00
51	62	1.00
52	61	1.00
53	60	1.00
54	72	1.00
55	61	1.00
57	65	1.00
58	62	1.00
59	65	1.00
60	65	1.00
63	66	1.00
68	76	1.00
70	74	1.00
73	75	1.00
