108	162
1	96	1.00
1	74	1.00
1	95	1.00
2	11	1.00
2	107	1.00
2	101	1.00
3	75	1.00
3	48	1.00
3	80	1.00
4	105	1.00
4	35	1.00
4	7	1.00
5	99	1.00
5	100	1.00
5	78	1.00
6	73	1.00
6	59	1.00
6	63	1.00
7	38	1.00
7	37	1.00
8	85	1.00
8	29	1.00
8	49	1.00
9	69	1.00
9	76	1.00
9	108	1.00
10	13	1.00
10	77	1.00
10	59	1.00
11	106	1.00
11	100	1.00
12	31	1.00
12	95	1.00
12	99	1.00
13	72	1.00
13	52	1.00
14	28	1.00
14	61	1.00
14	77	1.00
15	89	1.00
15	64	1.00
15	93	1.00
16	66	1.00
16	50	1.00
16	68	1.00
17	54	1.00
17	79	1.00
17	29	1.00
18	29	1.00
18	97	1.00
18	23	1.00
19	67	1.00
19	38	1.00
19	35	1.00
20	79	1.00
20	107	1.00
20	31	1.00
21	79	1.00
21	44	1.00
21	82	1.00
22	92	1.00
22	73	1.00
22	39	1.00
23	74	1.00
23	62	1.00
24	53	1.00
24	63	1.00
24	46	1.00
25	80	1.00
25	47	1.00
25	51	1.00
26	52	1.00
26	43	1.00
26	37	1.00
27	84	1.00
27	36	1.00
27	60	1.00
28	42	1.00
28	102	1.00
30	85	1.00
30	103	1.00
30	75	1.00
31	57	1.00
32	52	1.00
32	87	1.00
32	88	1.00
33	64	1.00
33	34	1.00
33	49	1.00
34	104	1.00
34	102	1.00
35	55	1.00
36	76	1.00
36	74	1.00
37	106	1.00
38	43	1.00
39	84	1.00
39	40	1.00
40	48	1.00
40	56	1.00
41	70	1.00
41	44	1.00
41	45	1.00
42	83	1.00
42	60	1.00
43	69	1.00
44	82	1.00
45	87	1.00
45	88	1.00
46	48	1.00
46	66	1.00
47	108	1.00
47	86	1.00
49	72	1.00
50	96	1.00
50	90	1.00
51	58	1.00
51	77	1.00
53	94	1.00
53	78	1.00
54	103	1.00
54	94	1.00
55	105	1.00
55	100	1.00
56	90	1.00
56	68	1.00
57	107	1.00
57	58	1.00
58	85	1.00
59	86	1.00
60	69	1.00
61	87	1.00
61	80	1.00
62	98	1.00
62	101	1.00
63	96	1.00
64	104	1.00
65	67	1.00
65	93	1.00
65	106	1.00
66	71	1.00
67	71	1.00
68	70	1.00
70	97	1.00
71	101	1.00
72	73	1.00
75	108	1.00
76	81	1.00
78	98	1.00
81	90	1.00
81	91	1.00
82	89	1.00
83	84	1.00
83	104	1.00
86	93	1.00
88	91	1.00
89	91	1.00
92	105	1.00
92	97	1.00
94	103	1.00
95	99	1.00
98	102	1.00
