254	381
1	20	1.00
1	37	1.00
1	12	1.00
2	157	1.00
2	198	1.00
2	117	1.00
3	83	1.00
3	65	1.00
3	56	1.00
4	253	1.00
4	43	1.00
4	145	1.00
5	242	1.00
5	138	1.00
5	48	1.00
6	11	1.00
6	207	1.00
6	133	1.00
7	172	1.00
7	149	1.00
7	139	1.00
8	42	1.00
8	225	1.00
8	219	1.00
9	172	1.00
9	127	1.00
9	113	1.00
10	92	1.00
10	88	1.00
10	33	1.00
11	40	1.00
11	61	1.00
12	234	1.00
12	161	1.00
13	21	1.00
13	31	1.00
13	25	1.00
14	224	1.00
14	157	1.00
14	95	1.00
15	252	1.00
15	210	1.00
15	70	1.00
16	232	1.00
16	229	1.00
16	84	1.00
17	207	1.00
17	61	1.00
17	48	1.00
18	80	1.00
18	50	1.00
18	151	1.00
19	187	1.00
19	250	1.00
19	112	1.00
20	38	1.00
20	66	1.00
21	129	1.00
21	190	1.00
22	90	1.00
22	215	1.00
22	23	1.00
23	232	1.00
23	157	1.00
24	37	1.00
24	170	1.00
24	103	1.00
25	154	1.00
25	132	1.00
26	177	1.00
26	143	1.00
26	33	1.00
27	44	1.00
27	163	1.00
27	214	1.00
28	32	1.00
28	202	1.00
28	149	1.00
29	57	1.00
29	175	1.00
29	225	1.00
30	191	1.00
30	41	1.00
30	211	1.00
31	169	1.00
31	235	1.00
32	194	1.00
32	38	1.00
33	248	1.00
34	68	1.00
34	85	1.00
34	47	1.00
35	235	1.00
35	247	1.00
35	55	1.00
36	92	1.00
36	137	1.00
36	237	1.00
37	246	1.00
38	153	1.00
39	223	1.00
39	114	1.00
39	179	1.00
40	230	1.00
40	176	1.00
41	116	1.00
41	68	1.00
42	74	1.00
42	247	1.00
43	152	1.00
43	105	1.00
44	169	1.00
44	153	1.00
45	165	1.00
45	207	1.00
45	104	1.00
46	63	1.00
46	155	1.00
46	47	1.00
47	68	1.00
48	227	1.00
49	244	1.00
49	230	1.00
49	77	1.00
50	192	1.00
50	245	1.00
51	177	1.00
51	66	1.00
51	82	1.00
52	209	1.00
52	219	1.00
52	129	1.00
53	215	1.00
53	146	1.00
53	217	1.00
54	221	1.00
54	136	1.00
54	83	1.00
55	247	1.00
55	81	1.00
56	202	1.00
56	251	1.00
57	201	1.00
57	86	1.00
58	117	1.00
58	118	1.00
58	237	1.00
59	119	1.00
59	74	1.00
59	100	1.00
60	72	1.00
60	226	1.00
60	190	1.00
61	146	1.00
62	196	1.00
62	130	1.00
62	190	1.00
63	169	1.00
63	180	1.00
64	193	1.00
64	137	1.00
64	178	1.00
65	121	1.00
65	232	1.00
66	243	1.00
67	78	1.00
67	99	1.00
67	222	1.00
69	236	1.00
69	229	1.00
69	216	1.00
70	115	1.00
70	87	1.00
71	241	1.00
71	99	1.00
71	103	1.00
72	125	1.00
72	211	1.00
73	171	1.00
73	191	1.00
73	231	1.00
74	238	1.00
75	174	1.00
75	109	1.00
75	112	1.00
76	145	1.00
76	230	1.00
76	133	1.00
77	97	1.00
77	240	1.00
78	87	1.00
78	80	1.00
79	183	1.00
79	154	1.00
79	221	1.00
80	109	1.00
81	140	1.00
81	132	1.00
82	134	1.00
82	189	1.00
83	89	1.00
84	189	1.00
84	106	1.00
85	138	1.00
85	200	1.00
86	199	1.00
86	166	1.00
87	122	1.00
88	171	1.00
88	96	1.00
89	180	1.00
89	130	1.00
90	91	1.00
90	102	1.00
91	114	1.00
91	241	1.00
92	102	1.00
93	124	1.00
93	109	1.00
93	229	1.00
94	126	1.00
94	123	1.00
94	158	1.00
95	187	1.00
95	175	1.00
96	147	1.00
96	184	1.00
97	213	1.00
97	116	1.00
98	141	1.00
98	161	1.00
98	111	1.00
99	191	1.00
100	251	1.00
100	156	1.00
101	166	1.00
101	219	1.00
101	189	1.00
102	127	1.00
103	220	1.00
104	175	1.00
104	139	1.00
105	253	1.00
105	249	1.00
106	233	1.00
106	176	1.00
107	147	1.00
107	185	1.00
107	111	1.00
108	123	1.00
108	197	1.00
108	122	1.00
110	221	1.00
110	246	1.00
110	173	1.00
111	226	1.00
112	186	1.00
113	131	1.00
113	156	1.00
114	254	1.00
115	195	1.00
115	122	1.00
116	120	1.00
117	168	1.00
118	160	1.00
118	145	1.00
119	216	1.00
119	234	1.00
120	142	1.00
120	163	1.00
121	152	1.00
121	228	1.00
123	202	1.00
124	168	1.00
124	181	1.00
125	144	1.00
125	180	1.00
126	131	1.00
126	188	1.00
127	244	1.00
128	205	1.00
128	162	1.00
128	216	1.00
129	209	1.00
130	201	1.00
131	204	1.00
132	245	1.00
133	144	1.00
134	160	1.00
134	161	1.00
135	253	1.00
135	186	1.00
135	154	1.00
136	239	1.00
136	252	1.00
137	149	1.00
138	238	1.00
139	192	1.00
140	185	1.00
140	177	1.00
141	196	1.00
141	172	1.00
142	234	1.00
142	254	1.00
143	150	1.00
143	198	1.00
144	162	1.00
146	164	1.00
147	212	1.00
148	226	1.00
148	170	1.00
148	165	1.00
150	198	1.00
150	166	1.00
151	215	1.00
151	184	1.00
152	199	1.00
153	228	1.00
155	158	1.00
155	170	1.00
156	183	1.00
158	231	1.00
159	206	1.00
159	179	1.00
159	200	1.00
160	225	1.00
162	192	1.00
163	206	1.00
164	239	1.00
164	186	1.00
165	222	1.00
167	179	1.00
167	188	1.00
167	238	1.00
168	235	1.00
171	242	1.00
173	254	1.00
173	208	1.00
174	214	1.00
174	248	1.00
176	204	1.00
178	223	1.00
178	210	1.00
181	246	1.00
181	227	1.00
182	212	1.00
182	217	1.00
182	213	1.00
183	210	1.00
184	251	1.00
185	240	1.00
187	233	1.00
188	223	1.00
193	244	1.00
193	231	1.00
194	250	1.00
194	213	1.00
195	209	1.00
195	250	1.00
196	197	1.00
197	249	1.00
199	239	1.00
200	241	1.00
201	224	1.00
203	236	1.00
203	206	1.00
203	208	1.00
204	240	1.00
205	222	1.00
205	211	1.00
208	242	1.00
212	243	1.00
214	252	1.00
217	243	1.00
218	245	1.00
218	237	1.00
218	224	1.00
220	227	1.00
220	233	1.00
228	249	1.00
236	248	1.00
