292	438
1	271	1.00
1	40	1.00
1	178	1.00
2	123	1.00
2	242	1.00
2	162	1.00
3	100	1.00
3	90	1.00
3	60	1.00
4	280	1.00
4	203	1.00
4	53	1.00
5	172	1.00
5	195	1.00
5	292	1.00
6	149	1.00
6	62	1.00
6	68	1.00
7	256	1.00
7	57	1.00
7	12	1.00
8	196	1.00
8	17	1.00
8	257	1.00
9	208	1.00
9	169	1.00
9	251	1.00
10	250	1.00
10	261	1.00
10	146	1.00
11	113	1.00
11	256	1.00
11	223	1.00
12	276	1.00
12	278	1.00
13	128	1.00
13	222	1.00
13	82	1.00
14	223	1.00
14	216	1.00
14	150	1.00
15	188	1.00
15	29	1.00
15	112	1.00
16	52	1.00
16	84	1.00
16	232	1.00
17	244	1.00
17	69	1.00
18	139	1.00
18	44	1.00
18	83	1.00
19	140	1.00
19	121	1.00
19	241	1.00
20	214	1.00
20	157	1.00
20	257	1.00
21	35	1.00
21	137	1.00
21	189	1.00
22	291	1.00
22	59	1.00
22	84	1.00
23	33	1.00
23	221	1.00
23	225	1.00
24	184	1.00
24	277	1.00
24	183	1.00
25	54	1.00
25	170	1.00
25	193	1.00
26	85	1.00
26	253	1.00
26	64	1.00
27	48	1.00
27	196	1.00
27	224	1.00
28	264	1.00
28	167	1.00
28	142	1.00
29	233	1.00
29	222	1.00
30	157	1.00
30	276	1.00
30	241	1.00
31	164	1.00
31	262	1.00
31	122	1.00
32	185	1.00
32	131	1.00
32	199	1.00
33	70	1.00
33	104	1.00
34	74	1.00
34	192	1.00
34	61	1.00
35	284	1.00
35	174	1.00
36	46	1.00
36	53	1.00
36	74	1.00
37	243	1.00
37	167	1.00
37	117	1.00
38	175	1.00
38	109	1.00
38	165	1.00
39	50	1.00
39	149	1.00
39	81	1.00
40	69	1.00
40	130	1.00
41	101	1.00
41	63	1.00
41	258	1.00
42	58	1.00
42	200	1.00
42	113	1.00
43	284	1.00
43	55	1.00
43	214	1.00
44	268	1.00
44	243	1.00
45	215	1.00
45	70	1.00
45	272	1.00
46	119	1.00
46	179	1.00
47	95	1.00
47	120	1.00
47	266	1.00
48	229	1.00
48	101	1.00
49	236	1.00
49	125	1.00
49	114	1.00
50	254	1.00
50	144	1.00
51	109	1.00
51	52	1.00
51	112	1.00
52	67	1.00
53	267	1.00
54	221	1.00
54	72	1.00
55	177	1.00
55	210	1.00
56	231	1.00
56	254	1.00
56	208	1.00
57	219	1.00
57	133	1.00
58	180	1.00
58	189	1.00
59	161	1.00
59	73	1.00
60	175	1.00
60	186	1.00
61	93	1.00
61	186	1.00
62	210	1.00
62	90	1.00
63	234	1.00
63	247	1.00
64	161	1.00
64	146	1.00
65	265	1.00
65	106	1.00
65	124	1.00
66	129	1.00
66	253	1.00
66	118	1.00
67	107	1.00
67	240	1.00
68	237	1.00
68	137	1.00
69	262	1.00
70	97	1.00
71	205	1.00
71	134	1.00
71	116	1.00
72	153	1.00
72	76	1.00
73	265	1.00
73	103	1.00
74	213	1.00
75	267	1.00
75	80	1.00
75	115	1.00
76	140	1.00
76	97	1.00
77	129	1.00
77	105	1.00
77	213	1.00
78	86	1.00
78	227	1.00
78	279	1.00
79	206	1.00
79	233	1.00
79	204	1.00
80	125	1.00
80	180	1.00
81	236	1.00
81	188	1.00
82	173	1.00
82	165	1.00
83	195	1.00
83	89	1.00
84	279	1.00
85	173	1.00
85	199	1.00
86	230	1.00
86	244	1.00
87	274	1.00
87	92	1.00
87	268	1.00
88	166	1.00
88	194	1.00
88	254	1.00
89	150	1.00
89	105	1.00
90	224	1.00
91	283	1.00
91	270	1.00
91	182	1.00
92	283	1.00
92	123	1.00
93	197	1.00
93	263	1.00
94	124	1.00
94	266	1.00
94	165	1.00
95	277	1.00
95	229	1.00
96	244	1.00
96	248	1.00
96	281	1.00
97	114	1.00
98	259	1.00
98	168	1.00
98	275	1.00
99	269	1.00
99	122	1.00
99	291	1.00
100	171	1.00
100	108	1.00
101	271	1.00
102	130	1.00
102	228	1.00
102	245	1.00
103	155	1.00
103	204	1.00
104	130	1.00
104	108	1.00
105	270	1.00
106	110	1.00
106	281	1.00
107	199	1.00
107	247	1.00
108	158	1.00
109	271	1.00
110	275	1.00
110	162	1.00
111	259	1.00
111	289	1.00
111	219	1.00
112	191	1.00
113	162	1.00
114	164	1.00
115	182	1.00
115	181	1.00
116	259	1.00
116	234	1.00
117	209	1.00
117	214	1.00
118	237	1.00
118	191	1.00
119	201	1.00
119	239	1.00
120	189	1.00
120	221	1.00
121	225	1.00
121	217	1.00
122	156	1.00
123	132	1.00
124	287	1.00
125	240	1.00
126	171	1.00
126	149	1.00
126	202	1.00
127	137	1.00
127	170	1.00
127	192	1.00
128	212	1.00
128	167	1.00
129	171	1.00
131	163	1.00
131	242	1.00
132	223	1.00
132	255	1.00
133	238	1.00
133	141	1.00
134	263	1.00
134	248	1.00
135	163	1.00
135	196	1.00
135	274	1.00
136	193	1.00
136	143	1.00
136	287	1.00
138	285	1.00
138	258	1.00
138	228	1.00
139	153	1.00
139	280	1.00
140	280	1.00
141	256	1.00
141	218	1.00
142	201	1.00
142	232	1.00
143	187	1.00
143	272	1.00
144	176	1.00
144	263	1.00
145	246	1.00
145	147	1.00
145	151	1.00
146	190	1.00
147	207	1.00
147	290	1.00
148	172	1.00
148	228	1.00
148	169	1.00
