174	261
1	95	1.00
1	104	1.00
1	83	1.00
2	118	1.00
2	10	1.00
2	148	1.00
3	171	1.00
3	68	1.00
3	90	1.00
4	154	1.00
4	130	1.00
4	62	1.00
5	50	1.00
5	154	1.00
5	164	1.00
6	49	1.00
6	8	1.00
6	107	1.00
7	123	1.00
7	149	1.00
7	76	1.00
8	18	1.00
8	108	1.00
9	169	1.00
9	69	1.00
9	80	1.00
10	76	1.00
10	145	1.00
11	29	1.00
11	117	1.00
11	150	1.00
12	114	1.00
12	37	1.00
12	80	1.00
13	73	1.00
13	70	1.00
13	115	1.00
14	15	1.00
14	21	1.00
14	121	1.00
15	133	1.00
15	142	1.00
16	59	1.00
16	68	1.00
16	37	1.00
17	165	1.00
17	110	1.00
17	90	1.00
18	41	1.00
18	27	1.00
19	91	1.00
19	120	1.00
19	96	1.00
20	22	1.00
20	81	1.00
20	69	1.00
21	129	1.00
21	97	1.00
22	57	1.00
22	133	1.00
23	145	1.00
23	173	1.00
23	137	1.00
24	41	1.00
24	28	1.00
24	33	1.00
25	99	1.00
25	62	1.00
25	67	1.00
26	32	1.00
26	131	1.00
26	115	1.00
27	99	1.00
27	33	1.00
28	163	1.00
28	174	1.00
29	72	1.00
29	93	1.00
30	98	1.00
30	100	1.00
30	61	1.00
31	94	1.00
31	115	1.00
31	153	1.00
32	156	1.00
32	35	1.00
33	80	1.00
34	144	1.00
34	121	1.00
34	108	1.00
35	158	1.00
35	142	1.00
36	94	1.00
36	151	1.00
36	68	1.00
37	84	1.00
38	152	1.00
38	81	1.00
38	74	1.00
39	43	1.00
39	82	1.00
39	88	1.00
40	145	1.00
40	87	1.00
40	75	1.00
41	164	1.00
42	57	1.00
42	141	1.00
42	93	1.00
43	124	1.00
43	167	1.00
44	45	1.00
44	119	1.00
44	46	1.00
45	53	1.00
45	79	1.00
46	55	1.00
46	119	1.00
47	149	1.00
47	134	1.00
47	75	1.00
48	112	1.00
48	173	1.00
48	107	1.00
49	139	1.00
49	51	1.00
50	101	1.00
50	140	1.00
51	64	1.00
51	133	1.00
52	168	1.00
52	148	1.00
52	84	1.00
53	140	1.00
53	109	1.00
54	103	1.00
54	85	1.00
54	122	1.00
55	56	1.00
55	92	1.00
56	116	1.00
56	128	1.00
57	160	1.00
58	146	1.00
58	142	1.00
58	172	1.00
59	84	1.00
59	165	1.00
60	157	1.00
60	136	1.00
60	95	1.00
61	156	1.00
61	74	1.00
62	70	1.00
63	149	1.00
63	103	1.00
63	65	1.00
64	89	1.00
64	136	1.00
65	98	1.00
65	153	1.00
66	132	1.00
66	73	1.00
66	169	1.00
67	170	1.00
67	117	1.00
69	159	1.00
70	116	1.00
71	158	1.00
71	139	1.00
71	129	1.00
72	164	1.00
72	138	1.00
73	110	1.00
74	130	1.00
75	155	1.00
76	135	1.00
77	106	1.00
77	88	1.00
77	127	1.00
78	174	1.00
78	112	1.00
78	148	1.00
79	146	1.00
79	132	1.00
81	127	1.00
82	91	1.00
82	150	1.00
83	160	1.00
83	100	1.00
85	93	1.00
85	97	1.00
86	154	1.00
86	170	1.00
86	135	1.00
87	143	1.00
87	92	1.00
88	131	1.00
89	104	1.00
89	113	1.00
90	141	1.00
91	104	1.00
92	116	1.00
94	152	1.00
95	137	1.00
96	110	1.00
96	143	1.00
97	102	1.00
98	147	1.00
99	103	1.00
100	162	1.00
101	130	1.00
101	156	1.00
102	172	1.00
102	126	1.00
105	146	1.00
105	147	1.00
105	122	1.00
106	119	1.00
106	126	1.00
107	163	1.00
108	172	1.00
109	138	1.00
109	160	1.00
111	120	1.00
111	113	1.00
111	138	1.00
112	113	1.00
114	117	1.00
114	171	1.00
118	141	1.00
118	137	1.00
120	170	1.00
121	143	1.00
122	129	1.00
123	152	1.00
123	125	1.00
124	162	1.00
124	159	1.00
125	140	1.00
125	171	1.00
126	168	1.00
127	136	1.00
128	151	1.00
128	132	1.00
131	157	1.00
134	161	1.00
134	155	1.00
135	144	1.00
139	147	1.00
144	151	1.00
150	153	1.00
155	167	1.00
157	166	1.00
158	168	1.00
159	166	1.00
161	174	1.00
161	162	1.00
163	169	1.00
165	166	1.00
167	173	1.00
