208	312
1	119	1.00
1	10	1.00
1	93	1.00
2	98	1.00
2	89	1.00
2	71	1.00
3	131	1.00
3	91	1.00
3	76	1.00
4	31	1.00
4	110	1.00
4	185	1.00
5	73	1.00
5	157	1.00
5	123	1.00
6	138	1.00
6	28	1.00
6	92	1.00
7	55	1.00
7	140	1.00
7	105	1.00
8	197	1.00
8	125	1.00
8	151	1.00
9	133	1.00
9	85	1.00
9	12	1.00
10	170	1.00
10	162	1.00
11	114	1.00
11	183	1.00
11	187	1.00
12	161	1.00
12	100	1.00
13	199	1.00
13	129	1.00
13	103	1.00
14	155	1.00
14	153	1.00
14	108	1.00
15	38	1.00
15	155	1.00
15	63	1.00
16	92	1.00
16	48	1.00
16	111	1.00
17	148	1.00
17	193	1.00
17	66	1.00
18	139	1.00
18	145	1.00
18	60	1.00
19	44	1.00
19	114	1.00
19	66	1.00
20	30	1.00
20	62	1.00
20	111	1.00
21	88	1.00
21	141	1.00
21	147	1.00
22	116	1.00
22	124	1.00
22	81	1.00
23	173	1.00
23	118	1.00
23	159	1.00
24	106	1.00
24	94	1.00
24	83	1.00
25	158	1.00
25	163	1.00
25	192	1.00
26	139	1.00
26	112	1.00
26	190	1.00
27	101	1.00
27	38	1.00
27	82	1.00
28	78	1.00
28	190	1.00
29	43	1.00
29	73	1.00
29	94	1.00
30	86	1.00
30	112	1.00
31	201	1.00
31	37	1.00
32	145	1.00
32	175	1.00
32	128	1.00
33	189	1.00
33	149	1.00
33	119	1.00
34	113	1.00
34	65	1.00
34	135	1.00
35	121	1.00
35	40	1.00
35	204	1.00
36	154	1.00
36	53	1.00
36	51	1.00
37	188	1.00
37	144	1.00
38	166	1.00
39	76	1.00
39	180	1.00
39	61	1.00
40	65	1.00
40	208	1.00
41	196	1.00
41	67	1.00
41	133	1.00
42	149	1.00
42	103	1.00
42	99	1.00
43	167	1.00
43	159	1.00
44	85	1.00
44	200	1.00
45	160	1.00
45	174	1.00
45	109	1.00
46	123	1.00
46	107	1.00
46	93	1.00
47	90	1.00
47	104	1.00
47	121	1.00
48	150	1.00
48	56	1.00
49	143	1.00
49	117	1.00
49	174	1.00
50	159	1.00
50	195	1.00
50	128	1.00
51	140	1.00
51	96	1.00
52	84	1.00
52	200	1.00
52	169	1.00
53	89	1.00
53	79	1.00
54	62	1.00
54	198	1.00
54	152	1.00
55	199	1.00
55	195	1.00
56	118	1.00
56	202	1.00
57	162	1.00
57	147	1.00
57	102	1.00
58	206	1.00
58	146	1.00
58	151	1.00
59	152	1.00
59	114	1.00
59	60	1.00
60	145	1.00
61	146	1.00
61	99	1.00
62	172	1.00
63	171	1.00
63	110	1.00
64	157	1.00
64	165	1.00
64	155	1.00
65	125	1.00
66	175	1.00
67	132	1.00
67	104	1.00
68	97	1.00
68	69	1.00
68	128	1.00
69	121	1.00
69	83	1.00
70	72	1.00
70	73	1.00
70	187	1.00
71	160	1.00
71	205	1.00
72	143	1.00
72	90	1.00
74	119	1.00
74	144	1.00
74	126	1.00
75	176	1.00
75	150	1.00
75	102	1.00
76	77	1.00
77	177	1.00
77	84	1.00
78	126	1.00
78	87	1.00
79	134	1.00
79	137	1.00
80	169	1.00
80	108	1.00
80	106	1.00
81	116	1.00
81	93	1.00
82	122	1.00
82	197	1.00
83	178	1.00
84	196	1.00
85	120	1.00
86	124	1.00
86	147	1.00
87	201	1.00
87	186	1.00
88	165	1.00
88	156	1.00
89	184	1.00
90	177	1.00
91	135	1.00
91	201	1.00
92	95	1.00
94	154	1.00
95	117	1.00
95	164	1.00
96	156	1.00
96	164	1.00
97	208	1.00
97	165	1.00
98	107	1.00
98	176	1.00
99	206	1.00
100	180	1.00
100	181	1.00
101	133	1.00
101	204	1.00
102	180	1.00
103	181	1.00
104	182	1.00
105	148	1.00
105	208	1.00
106	172	1.00
107	178	1.00
108	205	1.00
109	202	1.00
109	174	1.00
110	185	1.00
111	129	1.00
112	116	1.00
113	161	1.00
113	198	1.00
115	184	1.00
115	202	1.00
115	139	1.00
117	153	1.00
118	141	1.00
120	192	1.00
120	187	1.00
122	136	1.00
122	149	1.00
123	124	1.00
125	130	1.00
126	164	1.00
127	207	1.00
127	182	1.00
127	203	1.00
129	130	1.00
130	170	1.00
131	175	1.00
131	170	1.00
132	163	1.00
132	186	1.00
134	189	1.00
134	193	1.00
135	173	1.00
136	193	1.00
136	162	1.00
137	200	1.00
137	141	1.00
138	207	1.00
138	185	1.00
140	182	1.00
142	171	1.00
142	148	1.00
142	152	1.00
143	191	1.00
144	195	1.00
146	176	1.00
150	158	1.00
151	168	1.00
153	194	1.00
154	157	1.00
156	168	1.00
158	179	1.00
160	179	1.00
161	179	1.00
163	199	1.00
166	194	1.00
166	172	1.00
167	186	1.00
167	196	1.00
168	188	1.00
169	191	1.00
171	184	1.00
173	207	1.00
177	203	1.00
178	183	1.00
181	189	1.00
183	191	1.00
188	198	1.00
190	204	1.00
192	203	1.00
194	206	1.00
197	205	1.00
