184	276
1	20	1.00
1	89	1.00
1	133	1.00
2	23	1.00
2	100	1.00
2	173	1.00
3	81	1.00
3	79	1.00
3	161	1.00
4	33	1.00
4	170	1.00
4	119	1.00
5	17	1.00
5	111	1.00
5	55	1.00
6	182	1.00
6	178	1.00
6	74	1.00
7	74	1.00
7	109	1.00
7	26	1.00
8	126	1.00
8	168	1.00
8	18	1.00
9	108	1.00
9	57	1.00
9	91	1.00
10	116	1.00
10	62	1.00
10	30	1.00
11	112	1.00
11	41	1.00
11	16	1.00
12	123	1.00
12	50	1.00
12	53	1.00
13	57	1.00
13	80	1.00
13	89	1.00
14	150	1.00
14	27	1.00
14	92	1.00
15	32	1.00
15	119	1.00
15	128	1.00
16	86	1.00
16	28	1.00
17	99	1.00
17	107	1.00
18	148	1.00
18	43	1.00
19	38	1.00
19	113	1.00
19	175	1.00
20	149	1.00
20	90	1.00
21	50	1.00
21	40	1.00
21	169	1.00
22	66	1.00
22	146	1.00
22	95	1.00
23	46	1.00
23	36	1.00
24	130	1.00
24	155	1.00
24	101	1.00
25	64	1.00
25	111	1.00
25	45	1.00
26	143	1.00
26	82	1.00
27	162	1.00
27	151	1.00
28	125	1.00
28	48	1.00
29	140	1.00
29	103	1.00
29	115	1.00
30	41	1.00
30	37	1.00
31	172	1.00
31	84	1.00
31	88	1.00
32	80	1.00
32	39	1.00
33	140	1.00
33	66	1.00
34	69	1.00
34	123	1.00
34	145	1.00
35	44	1.00
35	130	1.00
35	68	1.00
36	161	1.00
36	168	1.00
37	40	1.00
37	42	1.00
38	132	1.00
38	81	1.00
39	157	1.00
39	58	1.00
40	175	1.00
41	147	1.00
42	72	1.00
42	77	1.00
43	114	1.00
43	182	1.00
44	65	1.00
44	156	1.00
45	166	1.00
45	158	1.00
46	146	1.00
46	72	1.00
47	165	1.00
47	110	1.00
47	64	1.00
48	172	1.00
48	54	1.00
49	177	1.00
49	105	1.00
49	129	1.00
50	91	1.00
51	75	1.00
51	92	1.00
51	108	1.00
52	71	1.00
52	54	1.00
52	184	1.00
53	65	1.00
53	77	1.00
54	104	1.00
55	149	1.00
55	158	1.00
56	159	1.00
56	156	1.00
56	85	1.00
57	61	1.00
58	70	1.00
58	178	1.00
59	167	1.00
59	145	1.00
59	180	1.00
60	120	1.00
60	85	1.00
60	129	1.00
61	117	1.00
61	136	1.00
62	114	1.00
62	69	1.00
63	70	1.00
63	131	1.00
63	132	1.00
64	160	1.00
65	171	1.00
66	182	1.00
67	92	1.00
67	77	1.00
67	108	1.00
68	146	1.00
68	126	1.00
69	148	1.00
70	124	1.00
71	135	1.00
71	154	1.00
72	152	1.00
73	181	1.00
73	179	1.00
73	173	1.00
74	163	1.00
75	159	1.00
75	162	1.00
76	124	1.00
76	83	1.00
76	139	1.00
78	95	1.00
78	164	1.00
78	117	1.00
79	143	1.00
79	127	1.00
80	152	1.00
81	110	1.00
82	169	1.00
82	134	1.00
83	145	1.00
83	160	1.00
84	100	1.00
84	85	1.00
86	134	1.00
86	99	1.00
87	102	1.00
87	171	1.00
87	180	1.00
88	128	1.00
88	155	1.00
89	150	1.00
90	127	1.00
90	177	1.00
91	170	1.00
93	120	1.00
93	107	1.00
93	163	1.00
94	164	1.00
94	107	1.00
94	106	1.00
95	170	1.00
96	100	1.00
96	144	1.00
96	147	1.00
97	171	1.00
97	136	1.00
97	132	1.00
98	174	1.00
98	183	1.00
98	166	1.00
99	153	1.00
101	165	1.00
101	137	1.00
102	134	1.00
102	130	1.00
103	112	1.00
103	138	1.00
104	121	1.00
104	144	1.00
105	155	1.00
105	116	1.00
106	178	1.00
106	183	1.00
109	112	1.00
109	153	1.00
110	115	1.00
111	179	1.00
113	151	1.00
113	140	1.00
114	142	1.00
115	138	1.00
116	176	1.00
117	118	1.00
118	139	1.00
118	137	1.00
119	137	1.00
120	179	1.00
121	153	1.00
121	159	1.00
122	174	1.00
122	123	1.00
122	142	1.00
124	147	1.00
125	131	1.00
125	172	1.00
126	135	1.00
127	176	1.00
128	157	1.00
129	181	1.00
131	157	1.00
133	169	1.00
133	144	1.00
135	180	1.00
136	141	1.00
138	175	1.00
139	141	1.00
141	165	1.00
142	152	1.00
143	158	1.00
148	177	1.00
149	167	1.00
150	162	1.00
151	160	1.00
154	168	1.00
154	184	1.00
156	164	1.00
161	183	1.00
163	176	1.00
166	167	1.00
173	174	1.00
181	184	1.00
