208	312
1	163	1.00
1	3	1.00
1	186	1.00
2	15	1.00
2	62	1.00
2	91	1.00
3	149	1.00
3	114	1.00
4	69	1.00
4	120	1.00
4	141	1.00
5	94	1.00
5	139	1.00
5	100	1.00
6	79	1.00
6	96	1.00
6	32	1.00
7	56	1.00
7	9	1.00
7	83	1.00
8	18	1.00
8	32	1.00
8	202	1.00
9	119	1.00
9	186	1.00
10	183	1.00
10	163	1.00
10	37	1.00
11	205	1.00
11	25	1.00
11	33	1.00
12	174	1.00
12	95	1.00
12	178	1.00
13	152	1.00
13	57	1.00
13	60	1.00
14	20	1.00
14	118	1.00
14	126	1.00
15	100	1.00
15	171	1.00
16	99	1.00
16	127	1.00
16	40	1.00
17	83	1.00
17	73	1.00
17	31	1.00
18	40	1.00
18	147	1.00
19	176	1.00
19	178	1.00
19	192	1.00
20	183	1.00
20	197	1.00
21	140	1.00
21	160	1.00
21	63	1.00
22	86	1.00
22	53	1.00
22	135	1.00
23	134	1.00
23	91	1.00
23	36	1.00
24	150	1.00
24	104	1.00
24	36	1.00
25	102	1.00
25	137	1.00
26	180	1.00
26	65	1.00
26	94	1.00
27	101	1.00
27	203	1.00
27	45	1.00
28	181	1.00
28	124	1.00
28	199	1.00
29	68	1.00
29	127	1.00
29	157	1.00
30	170	1.00
30	156	1.00
30	125	1.00
31	150	1.00
31	145	1.00
32	88	1.00
33	41	1.00
33	146	1.00
34	105	1.00
34	166	1.00
34	135	1.00
35	130	1.00
35	123	1.00
35	172	1.00
36	97	1.00
37	39	1.00
37	129	1.00
38	135	1.00
38	200	1.00
38	111	1.00
39	72	1.00
39	168	1.00
40	132	1.00
41	72	1.00
41	165	1.00
42	75	1.00
42	88	1.00
42	198	1.00
43	90	1.00
43	112	1.00
43	103	1.00
44	88	1.00
44	82	1.00
44	158	1.00
45	164	1.00
45	141	1.00
46	95	1.00
46	151	1.00
46	67	1.00
47	116	1.00
47	84	1.00
47	150	1.00
48	199	1.00
48	76	1.00
48	77	1.00
49	80	1.00
49	51	1.00
49	137	1.00
50	159	1.00
50	85	1.00
50	172	1.00
51	122	1.00
51	136	1.00
52	104	1.00
52	158	1.00
52	152	1.00
53	196	1.00
53	160	1.00
54	71	1.00
54	128	1.00
54	93	1.00
55	82	1.00
55	168	1.00
55	184	1.00
56	108	1.00
56	165	1.00
57	75	1.00
57	205	1.00
58	136	1.00
58	162	1.00
58	142	1.00
59	101	1.00
59	124	1.00
59	201	1.00
60	98	1.00
60	129	1.00
61	67	1.00
61	121	1.00
61	159	1.00
62	70	1.00
62	65	1.00
63	102	1.00
63	138	1.00
64	110	1.00
64	170	1.00
64	76	1.00
65	170	1.00
66	109	1.00
66	185	1.00
66	162	1.00
67	155	1.00
68	126	1.00
68	194	1.00
69	153	1.00
69	116	1.00
70	208	1.00
70	184	1.00
71	130	1.00
71	206	1.00
72	116	1.00
73	101	1.00
73	173	1.00
74	121	1.00
74	148	1.00
74	112	1.00
75	84	1.00
76	133	1.00
77	157	1.00
77	117	1.00
78	156	1.00
78	108	1.00
78	164	1.00
79	117	1.00
79	85	1.00
80	169	1.00
80	142	1.00
81	196	1.00
81	189	1.00
81	87	1.00
82	204	1.00
83	85	1.00
84	106	1.00
86	167	1.00
86	136	1.00
87	144	1.00
87	110	1.00
89	179	1.00
89	154	1.00
89	125	1.00
90	125	1.00
90	118	1.00
91	96	1.00
92	144	1.00
92	153	1.00
92	175	1.00
93	122	1.00
93	138	1.00
94	188	1.00
95	204	1.00
96	147	1.00
97	140	1.00
97	159	1.00
98	192	1.00
98	200	1.00
99	202	1.00
99	107	1.00
100	154	1.00
102	168	1.00
103	120	1.00
103	198	1.00
104	180	1.00
105	106	1.00
105	161	1.00
106	193	1.00
107	196	1.00
107	198	1.00
108	146	1.00
109	134	1.00
109	180	1.00
110	207	1.00
111	194	1.00
111	166	1.00
112	126	1.00
113	185	1.00
113	158	1.00
113	137	1.00
114	191	1.00
114	123	1.00
115	195	1.00
115	177	1.00
115	205	1.00
117	121	1.00
118	119	1.00
119	169	1.00
120	189	1.00
122	161	1.00
123	167	1.00
124	208	1.00
127	145	1.00
128	173	1.00
128	189	1.00
129	202	1.00
130	207	1.00
131	187	1.00
131	178	1.00
131	139	1.00
132	134	1.00
132	187	1.00
133	174	1.00
133	188	1.00
138	151	1.00
139	167	1.00
140	155	1.00
141	166	1.00
142	175	1.00
143	176	1.00
143	165	1.00
143	161	1.00
144	193	1.00
145	152	1.00
146	195	1.00
147	181	1.00
148	169	1.00
148	192	1.00
149	188	1.00
149	191	1.00
151	187	1.00
153	194	1.00
154	181	1.00
155	201	1.00
156	182	1.00
157	164	1.00
160	172	1.00
162	179	1.00
163	176	1.00
171	200	1.00
171	186	1.00
173	175	1.00
174	199	1.00
177	191	1.00
177	201	1.00
179	206	1.00
182	183	1.00
182	195	1.00
184	190	1.00
185	203	1.00
190	197	1.00
190	193	1.00
197	206	1.00
203	204	1.00
207	208	1.00
