282	423
1	277	1.00
1	230	1.00
1	67	1.00
2	222	1.00
2	191	1.00
2	246	1.00
3	81	1.00
3	108	1.00
3	281	1.00
4	178	1.00
4	117	1.00
4	271	1.00
5	205	1.00
5	22	1.00
5	110	1.00
6	230	1.00
6	124	1.00
6	165	1.00
7	133	1.00
7	27	1.00
7	135	1.00
8	30	1.00
8	126	1.00
8	219	1.00
9	223	1.00
9	196	1.00
9	25	1.00
10	178	1.00
10	254	1.00
10	210	1.00
11	278	1.00
11	52	1.00
11	242	1.00
12	221	1.00
12	187	1.00
12	135	1.00
13	101	1.00
13	34	1.00
13	84	1.00
14	183	1.00
14	114	1.00
14	131	1.00
15	194	1.00
15	278	1.00
15	19	1.00
16	195	1.00
16	205	1.00
16	245	1.00
17	272	1.00
17	258	1.00
17	200	1.00
18	122	1.00
18	91	1.00
18	218	1.00
19	115	1.00
19	70	1.00
20	42	1.00
20	147	1.00
20	177	1.00
21	176	1.00
21	266	1.00
21	240	1.00
22	243	1.00
22	66	1.00
23	170	1.00
23	96	1.00
23	43	1.00
24	203	1.00
24	204	1.00
24	234	1.00
25	226	1.00
25	63	1.00
26	250	1.00
26	63	1.00
26	162	1.00
27	249	1.00
27	67	1.00
28	169	1.00
28	65	1.00
28	70	1.00
29	146	1.00
29	157	1.00
29	212	1.00
30	217	1.00
30	253	1.00
31	197	1.00
31	233	1.00
31	109	1.00
32	60	1.00
32	154	1.00
32	109	1.00
33	217	1.00
33	47	1.00
33	56	1.00
34	236	1.00
34	269	1.00
35	264	1.00
35	231	1.00
35	40	1.00
36	231	1.00
36	268	1.00
36	277	1.00
37	241	1.00
37	151	1.00
37	250	1.00
38	96	1.00
38	253	1.00
38	152	1.00
39	247	1.00
39	132	1.00
39	205	1.00
40	106	1.00
40	49	1.00
41	77	1.00
41	120	1.00
41	42	1.00
42	165	1.00
43	103	1.00
43	109	1.00
44	157	1.00
44	59	1.00
44	90	1.00
45	232	1.00
45	130	1.00
45	275	1.00
46	208	1.00
46	53	1.00
46	173	1.00
47	79	1.00
47	116	1.00
48	55	1.00
48	122	1.00
48	168	1.00
49	64	1.00
49	161	1.00
50	180	1.00
50	147	1.00
50	186	1.00
51	89	1.00
51	183	1.00
51	104	1.00
52	186	1.00
52	227	1.00
53	123	1.00
53	163	1.00
54	220	1.00
54	71	1.00
54	94	1.00
55	260	1.00
55	83	1.00
56	166	1.00
56	112	1.00
57	190	1.00
57	70	1.00
57	180	1.00
58	229	1.00
58	69	1.00
58	99	1.00
59	187	1.00
59	129	1.00
60	176	1.00
60	124	1.00
61	281	1.00
61	141	1.00
61	227	1.00
62	103	1.00
62	202	1.00
62	209	1.00
63	200	1.00
64	224	1.00
64	134	1.00
65	272	1.00
65	82	1.00
66	91	1.00
66	114	1.00
67	230	1.00
68	236	1.00
68	111	1.00
68	219	1.00
69	133	1.00
69	142	1.00
71	244	1.00
71	252	1.00
72	137	1.00
72	260	1.00
72	125	1.00
73	74	1.00
73	78	1.00
73	258	1.00
74	184	1.00
74	235	1.00
75	119	1.00
75	167	1.00
75	198	1.00
76	100	1.00
76	215	1.00
76	93	1.00
77	274	1.00
77	199	1.00
78	246	1.00
78	118	1.00
79	236	1.00
79	107	1.00
80	192	1.00
80	84	1.00
80	106	1.00
81	254	1.00
81	95	1.00
82	232	1.00
82	110	1.00
83	190	1.00
83	123	1.00
84	144	1.00
85	149	1.00
85	216	1.00
85	235	1.00
86	117	1.00
86	159	1.00
86	279	1.00
87	132	1.00
87	170	1.00
87	241	1.00
88	144	1.00
88	251	1.00
88	234	1.00
89	206	1.00
89	178	1.00
90	226	1.00
90	147	1.00
91	138	1.00
92	176	1.00
92	159	1.00
92	261	1.00
93	225	1.00
93	249	1.00
94	219	1.00
94	169	1.00
95	194	1.00
95	150	1.00
96	171	1.00
97	278	1.00
97	145	1.00
97	130	1.00
98	172	1.00
98	148	1.00
98	143	1.00
99	269	1.00
99	273	1.00
100	126	1.00
100	193	1.00
101	197	1.00
101	174	1.00
102	210	1.00
102	112	1.00
102	164	1.00
103	197	1.00
104	275	1.00
104	225	1.00
105	266	1.00
105	222	1.00
105	274	1.00
106	164	1.00
107	191	1.00
107	276	1.00
108	211	1.00
108	127	1.00
110	125	1.00
111	133	1.00
111	138	1.00
112	142	1.00
113	131	1.00
113	262	1.00
113	203	1.00
114	207	1.00
115	256	1.00
115	255	1.00
116	140	1.00
116	127	1.00
117	186	1.00
118	242	1.00
118	134	1.00
119	165	1.00
119	251	1.00
120	150	1.00
120	125	1.00
121	214	1.00
121	267	1.00
121	196	1.00
122	254	1.00
123	139	1.00
124	223	1.00
126	128	1.00
127	156	1.00
128	129	1.00
128	169	1.00
129	256	1.00
130	257	1.00
131	182	1.00
132	168	1.00
134	199	1.00
135	149	1.00
136	161	1.00
136	202	1.00
136	154	1.00
137	239	1.00
137	151	1.00
138	184	1.00
139	160	1.00
139	282	1.00
140	257	1.00
140	175	1.00
141	280	1.00
141	175	1.00
142	198	1.00
143	211	1.00
143	257	1.00
