36	54
1	5	1.00
1	18	1.00
1	20	1.00
2	16	1.00
2	8	1.00
2	22	1.00
3	18	1.00
3	31	1.00
3	36	1.00
4	12	1.00
4	11	1.00
4	13	1.00
5	23	1.00
5	8	1.00
6	29	1.00
6	17	1.00
6	15	1.00
7	35	1.00
7	10	1.00
7	31	1.00
8	25	1.00
9	33	1.00
9	11	1.00
9	35	1.00
10	19	1.00
10	27	1.00
11	21	1.00
12	31	1.00
12	22	1.00
13	27	1.00
13	28	1.00
14	18	1.00
14	19	1.00
14	16	1.00
15	28	1.00
15	22	1.00
16	33	1.00
17	32	1.00
17	26	1.00
19	28	1.00
20	25	1.00
20	27	1.00
21	32	1.00
21	23	1.00
23	30	1.00
24	36	1.00
24	30	1.00
24	26	1.00
25	34	1.00
26	35	1.00
29	33	1.00
29	32	1.00
30	34	1.00
34	36	1.00
