282	423
1	259	1.00
1	112	1.00
1	162	1.00
2	202	1.00
2	19	1.00
2	131	1.00
3	210	1.00
3	158	1.00
3	100	1.00
4	196	1.00
4	62	1.00
4	208	1.00
5	220	1.00
5	26	1.00
5	201	1.00
6	119	1.00
6	182	1.00
6	153	1.00
7	162	1.00
7	232	1.00
7	38	1.00
8	281	1.00
8	216	1.00
8	124	1.00
9	56	1.00
9	66	1.00
9	55	1.00
10	12	1.00
10	75	1.00
10	63	1.00
11	114	1.00
11	19	1.00
11	28	1.00
12	69	1.00
12	201	1.00
13	212	1.00
13	108	1.00
13	143	1.00
14	74	1.00
14	170	1.00
14	88	1.00
15	123	1.00
15	102	1.00
15	68	1.00
16	276	1.00
16	249	1.00
16	166	1.00
17	19	1.00
17	83	1.00
17	170	1.00
18	120	1.00
18	248	1.00
18	264	1.00
20	172	1.00
20	94	1.00
20	37	1.00
21	159	1.00
21	57	1.00
21	136	1.00
22	68	1.00
22	224	1.00
22	85	1.00
23	135	1.00
23	90	1.00
23	261	1.00
24	35	1.00
24	275	1.00
24	203	1.00
25	206	1.00
25	94	1.00
25	260	1.00
26	105	1.00
26	238	1.00
27	46	1.00
27	129	1.00
27	137	1.00
28	109	1.00
28	81	1.00
29	133	1.00
29	226	1.00
29	94	1.00
30	147	1.00
30	156	1.00
30	180	1.00
31	224	1.00
31	84	1.00
31	144	1.00
32	121	1.00
32	106	1.00
32	234	1.00
33	279	1.00
33	140	1.00
33	52	1.00
34	207	1.00
34	264	1.00
34	280	1.00
35	253	1.00
35	198	1.00
36	52	1.00
36	175	1.00
36	250	1.00
37	189	1.00
37	135	1.00
38	92	1.00
38	51	1.00
39	228	1.00
39	151	1.00
39	97	1.00
40	154	1.00
40	103	1.00
40	46	1.00
41	141	1.00
41	247	1.00
41	199	1.00
42	242	1.00
42	64	1.00
42	231	1.00
43	49	1.00
43	46	1.00
43	273	1.00
44	173	1.00
44	247	1.00
44	250	1.00
45	197	1.00
45	178	1.00
45	280	1.00
47	261	1.00
47	181	1.00
47	265	1.00
48	134	1.00
48	267	1.00
48	87	1.00
49	227	1.00
49	278	1.00
50	135	1.00
50	122	1.00
50	186	1.00
51	211	1.00
51	56	1.00
52	169	1.00
53	84	1.00
53	150	1.00
53	190	1.00
54	179	1.00
54	239	1.00
54	282	1.00
55	138	1.00
55	275	1.00
56	145	1.00
57	274	1.00
57	98	1.00
58	241	1.00
58	147	1.00
58	203	1.00
59	209	1.00
59	156	1.00
59	66	1.00
60	190	1.00
60	273	1.00
60	173	1.00
61	142	1.00
61	118	1.00
