252	378
1	23	1.00
1	6	1.00
1	34	1.00
2	239	1.00
2	160	1.00
2	224	1.00
3	164	1.00
3	6	1.00
3	132	1.00
4	11	1.00
4	161	1.00
4	147	1.00
5	202	1.00
5	211	1.00
5	199	1.00
6	105	1.00
7	124	1.00
7	217	1.00
7	174	1.00
8	138	1.00
8	99	1.00
8	212	1.00
9	156	1.00
9	215	1.00
9	205	1.00
10	47	1.00
10	61	1.00
10	125	1.00
11	98	1.00
11	60	1.00
12	172	1.00
12	54	1.00
12	131	1.00
13	171	1.00
13	143	1.00
13	214	1.00
14	57	1.00
14	246	1.00
14	132	1.00
15	136	1.00
15	182	1.00
15	119	1.00
16	191	1.00
16	90	1.00
16	66	1.00
17	235	1.00
17	111	1.00
17	131	1.00
18	42	1.00
18	207	1.00
18	175	1.00
19	35	1.00
19	222	1.00
19	241	1.00
20	88	1.00
20	221	1.00
20	131	1.00
21	196	1.00
21	147	1.00
21	197	1.00
22	179	1.00
22	115	1.00
22	211	1.00
23	196	1.00
23	248	1.00
24	229	1.00
24	38	1.00
24	163	1.00
25	157	1.00
25	206	1.00
25	181	1.00
26	39	1.00
26	113	1.00
26	67	1.00
27	160	1.00
27	47	1.00
27	152	1.00
28	117	1.00
28	83	1.00
28	215	1.00
29	188	1.00
29	68	1.00
29	64	1.00
30	36	1.00
30	246	1.00
30	86	1.00
31	108	1.00
31	40	1.00
31	81	1.00
32	252	1.00
32	82	1.00
32	151	1.00
33	250	1.00
33	71	1.00
33	64	1.00
34	45	1.00
34	177	1.00
35	162	1.00
35	157	1.00
36	139	1.00
36	104	1.00
37	207	1.00
37	236	1.00
37	63	1.00
38	201	1.00
38	199	1.00
39	190	1.00
39	75	1.00
40	101	1.00
40	119	1.00
41	232	1.00
41	216	1.00
41	156	1.00
42	135	1.00
42	170	1.00
43	93	1.00
43	186	1.00
43	76	1.00
44	203	1.00
44	173	1.00
44	120	1.00
45	130	1.00
45	54	1.00
46	146	1.00
46	215	1.00
46	85	1.00
47	190	1.00
48	118	1.00
48	75	1.00
48	229	1.00
49	209	1.00
49	95	1.00
49	180	1.00
50	69	1.00
50	248	1.00
50	218	1.00
51	230	1.00
51	242	1.00
51	84	1.00
52	88	1.00
52	70	1.00
52	153	1.00
53	226	1.00
53	108	1.00
53	190	1.00
54	192	1.00
55	247	1.00
55	217	1.00
55	246	1.00
56	137	1.00
56	186	1.00
56	95	1.00
57	126	1.00
57	92	1.00
58	228	1.00
58	154	1.00
58	231	1.00
59	169	1.00
59	165	1.00
59	82	1.00
60	72	1.00
60	158	1.00
61	149	1.00
61	96	1.00
62	195	1.00
62	90	1.00
62	91	1.00
63	234	1.00
63	111	1.00
64	225	1.00
65	179	1.00
65	208	1.00
65	105	1.00
66	142	1.00
66	101	1.00
67	239	1.00
67	183	1.00
68	72	1.00
68	217	1.00
69	191	1.00
69	162	1.00
70	161	1.00
70	113	1.00
71	188	1.00
71	101	1.00
72	144	1.00
73	185	1.00
73	87	1.00
73	237	1.00
74	76	1.00
74	233	1.00
74	98	1.00
75	211	1.00
76	209	1.00
77	102	1.00
77	173	1.00
77	222	1.00
78	218	1.00
78	191	1.00
78	166	1.00
79	111	1.00
79	243	1.00
79	122	1.00
80	198	1.00
80	147	1.00
80	155	1.00
81	153	1.00
81	176	1.00
82	158	1.00
83	189	1.00
83	234	1.00
84	245	1.00
84	128	1.00
85	128	1.00
85	206	1.00
86	93	1.00
86	221	1.00
87	210	1.00
87	180	1.00
88	150	1.00
89	144	1.00
89	114	1.00
89	228	1.00
90	212	1.00
91	182	1.00
91	104	1.00
92	167	1.00
92	129	1.00
93	112	1.00
94	249	1.00
94	97	1.00
94	176	1.00
95	136	1.00
96	172	1.00
96	219	1.00
97	108	1.00
97	143	1.00
98	125	1.00
99	141	1.00
99	105	1.00
100	224	1.00
100	242	1.00
100	176	1.00
102	202	1.00
102	118	1.00
103	240	1.00
103	227	1.00
103	210	1.00
104	249	1.00
106	198	1.00
106	238	1.00
106	152	1.00
107	146	1.00
107	195	1.00
107	228	1.00
109	250	1.00
109	112	1.00
109	222	1.00
110	194	1.00
110	145	1.00
110	178	1.00
112	114	1.00
113	159	1.00
114	185	1.00
115	187	1.00
115	219	1.00
116	224	1.00
116	199	1.00
116	193	1.00
117	201	1.00
117	149	1.00
118	187	1.00
119	139	1.00
120	183	1.00
120	166	1.00
121	140	1.00
121	200	1.00
121	138	1.00
122	243	1.00
122	169	1.00
123	212	1.00
123	245	1.00
