276	414
1	201	1.00
1	259	1.00
1	55	1.00
2	137	1.00
2	275	1.00
2	179	1.00
3	75	1.00
3	234	1.00
3	269	1.00
4	107	1.00
4	103	1.00
4	185	1.00
5	180	1.00
5	150	1.00
5	243	1.00
6	159	1.00
6	254	1.00
6	230	1.00
7	49	1.00
7	109	1.00
7	133	1.00
8	17	1.00
8	54	1.00
8	193	1.00
9	81	1.00
9	22	1.00
9	18	1.00
10	75	1.00
10	57	1.00
10	118	1.00
11	82	1.00
11	14	1.00
11	24	1.00
12	233	1.00
12	229	1.00
12	31	1.00
13	89	1.00
13	26	1.00
13	248	1.00
14	241	1.00
14	158	1.00
15	187	1.00
15	178	1.00
15	36	1.00
16	21	1.00
16	30	1.00
16	250	1.00
17	219	1.00
17	139	1.00
18	177	1.00
18	140	1.00
19	189	1.00
19	236	1.00
19	242	1.00
20	152	1.00
20	47	1.00
20	221	1.00
21	267	1.00
21	105	1.00
22	265	1.00
22	131	1.00
23	229	1.00
23	213	1.00
23	56	1.00
24	134	1.00
24	193	1.00
25	50	1.00
25	200	1.00
25	155	1.00
26	180	1.00
26	182	1.00
27	245	1.00
27	61	1.00
27	260	1.00
28	195	1.00
28	44	1.00
28	159	1.00
29	142	1.00
29	214	1.00
29	93	1.00
30	265	1.00
30	125	1.00
31	117	1.00
31	264	1.00
32	198	1.00
32	174	1.00
32	53	1.00
33	68	1.00
33	91	1.00
33	227	1.00
34	242	1.00
34	250	1.00
34	102	1.00
35	190	1.00
35	45	1.00
35	61	1.00
36	95	1.00
36	86	1.00
37	147	1.00
37	121	1.00
37	160	1.00
38	264	1.00
38	244	1.00
38	174	1.00
39	111	1.00
39	164	1.00
39	44	1.00
40	97	1.00
40	219	1.00
40	273	1.00
41	175	1.00
41	75	1.00
41	182	1.00
42	238	1.00
42	188	1.00
42	151	1.00
43	211	1.00
43	56	1.00
43	185	1.00
44	47	1.00
45	100	1.00
45	178	1.00
46	261	1.00
46	208	1.00
46	265	1.00
47	124	1.00
48	87	1.00
48	124	1.00
48	266	1.00
49	129	1.00
49	99	1.00
50	108	1.00
50	242	1.00
51	63	1.00
51	121	1.00
51	258	1.00
52	181	1.00
52	275	1.00
52	192	1.00
53	239	1.00
53	70	1.00
54	78	1.00
54	150	1.00
55	181	1.00
55	160	1.00
56	147	1.00
57	116	1.00
57	138	1.00
58	260	1.00
58	245	1.00
58	202	1.00
59	164	1.00
59	163	1.00
59	62	1.00
60	272	1.00
60	215	1.00
60	140	1.00
61	258	1.00
62	220	1.00
62	95	1.00
63	162	1.00
63	129	1.00
64	71	1.00
64	88	1.00
64	198	1.00
65	201	1.00
65	162	1.00
65	144	1.00
66	276	1.00
66	73	1.00
66	131	1.00
67	226	1.00
67	269	1.00
67	129	1.00
68	159	1.00
68	125	1.00
69	254	1.00
69	105	1.00
69	132	1.00
70	139	1.00
70	114	1.00
71	72	1.00
71	231	1.00
72	231	1.00
72	240	1.00
73	257	1.00
73	111	1.00
74	77	1.00
74	186	1.00
74	123	1.00
76	162	1.00
76	130	1.00
76	167	1.00
77	130	1.00
77	262	1.00
78	243	1.00
78	176	1.00
79	99	1.00
79	167	1.00
79	104	1.00
80	137	1.00
80	209	1.00
80	136	1.00
81	111	1.00
81	253	1.00
82	274	1.00
82	264	1.00
83	143	1.00
83	168	1.00
83	134	1.00
84	172	1.00
84	134	1.00
84	101	1.00
85	256	1.00
85	267	1.00
85	98	1.00
86	255	1.00
86	217	1.00
87	206	1.00
87	139	1.00
88	169	1.00
88	102	1.00
89	207	1.00
89	142	1.00
90	169	1.00
90	205	1.00
90	137	1.00
91	190	1.00
91	183	1.00
92	150	1.00
92	96	1.00
92	107	1.00
93	113	1.00
93	117	1.00
94	118	1.00
94	98	1.00
94	216	1.00
95	115	1.00
96	248	1.00
96	138	1.00
97	104	1.00
97	252	1.00
98	263	1.00
99	247	1.00
100	188	1.00
100	204	1.00
101	234	1.00
101	222	1.00
102	165	1.00
103	249	1.00
103	171	1.00
104	203	1.00
105	126	1.00
106	108	1.00
106	266	1.00
106	141	1.00
107	154	1.00
108	207	1.00
109	151	1.00
109	155	1.00
110	114	1.00
110	125	1.00
110	262	1.00
112	240	1.00
112	253	1.00
112	135	1.00
113	141	1.00
113	246	1.00
114	246	1.00
115	191	1.00
115	243	1.00
116	217	1.00
116	216	1.00
117	119	1.00
118	140	1.00
119	168	1.00
119	120	1.00
120	136	1.00
120	262	1.00
121	237	1.00
122	263	1.00
