82	123
1	73	1.00
1	36	1.00
1	57	1.00
2	57	1.00
2	63	1.00
2	64	1.00
3	61	1.00
3	29	1.00
3	7	1.00
4	71	1.00
4	39	1.00
4	41	1.00
5	29	1.00
5	15	1.00
5	50	1.00
6	46	1.00
6	9	1.00
6	81	1.00
7	21	1.00
7	48	1.00
8	10	1.00
8	23	1.00
8	15	1.00
9	82	1.00
9	11	1.00
10	13	1.00
10	80	1.00
11	30	1.00
11	34	1.00
12	31	1.00
12	53	1.00
12	58	1.00
13	68	1.00
13	78	1.00
14	39	1.00
14	20	1.00
14	26	1.00
15	76	1.00
16	63	1.00
16	66	1.00
16	27	1.00
17	77	1.00
17	53	1.00
17	46	1.00
18	56	1.00
18	76	1.00
18	81	1.00
19	47	1.00
19	38	1.00
19	50	1.00
20	60	1.00
20	48	1.00
21	56	1.00
21	73	1.00
22	36	1.00
22	66	1.00
22	24	1.00
23	24	1.00
23	75	1.00
24	32	1.00
25	61	1.00
25	66	1.00
25	55	1.00
26	68	1.00
26	73	1.00
27	69	1.00
27	51	1.00
28	41	1.00
28	81	1.00
28	33	1.00
29	70	1.00
30	36	1.00
30	52	1.00
31	60	1.00
31	54	1.00
32	49	1.00
32	79	1.00
33	45	1.00
33	76	1.00
34	37	1.00
34	42	1.00
35	40	1.00
35	42	1.00
35	74	1.00
37	65	1.00
37	64	1.00
38	59	1.00
38	40	1.00
39	59	1.00
40	41	1.00
42	77	1.00
43	69	1.00
43	67	1.00
43	47	1.00
44	75	1.00
44	82	1.00
44	67	1.00
45	59	1.00
45	74	1.00
46	54	1.00
47	58	1.00
48	53	1.00
49	78	1.00
49	82	1.00
50	58	1.00
51	62	1.00
51	63	1.00
52	62	1.00
52	71	1.00
54	71	1.00
55	65	1.00
55	72	1.00
56	80	1.00
57	65	1.00
60	70	1.00
61	68	1.00
62	75	1.00
64	70	1.00
67	72	1.00
69	78	1.00
72	80	1.00
74	79	1.00
77	79	1.00
