56	84
1	10	1.00
1	42	1.00
1	37	1.00
2	3	1.00
2	20	1.00
2	21	1.00
3	10	1.00
3	23	1.00
4	18	1.00
4	42	1.00
4	41	1.00
5	12	1.00
5	52	1.00
5	44	1.00
6	38	1.00
6	8	1.00
6	39	1.00
7	20	1.00
7	45	1.00
7	56	1.00
8	49	1.00
8	21	1.00
9	11	1.00
9	29	1.00
9	19	1.00
10	53	1.00
11	15	1.00
11	16	1.00
12	51	1.00
12	43	1.00
13	55	1.00
13	14	1.00
13	24	1.00
14	26	1.00
14	40	1.00
15	27	1.00
15	50	1.00
16	46	1.00
16	35	1.00
17	29	1.00
17	33	1.00
17	31	1.00
18	41	1.00
18	52	1.00
19	37	1.00
19	39	1.00
20	40	1.00
21	48	1.00
22	38	1.00
22	30	1.00
22	28	1.00
23	38	1.00
23	42	1.00
24	47	1.00
24	51	1.00
25	49	1.00
25	34	1.00
25	28	1.00
26	40	1.00
26	48	1.00
27	47	1.00
27	50	1.00
28	30	1.00
29	31	1.00
30	43	1.00
31	54	1.00
32	56	1.00
32	51	1.00
32	53	1.00
33	54	1.00
33	34	1.00
34	37	1.00
35	50	1.00
35	36	1.00
36	45	1.00
36	52	1.00
39	46	1.00
41	56	1.00
43	44	1.00
44	55	1.00
45	46	1.00
47	53	1.00
48	49	1.00
54	55	1.00
