258	387
1	188	1.00
1	12	1.00
1	252	1.00
2	77	1.00
2	223	1.00
2	65	1.00
3	143	1.00
3	168	1.00
3	149	1.00
4	195	1.00
4	149	1.00
4	75	1.00
5	228	1.00
5	180	1.00
5	59	1.00
6	220	1.00
6	94	1.00
6	59	1.00
7	177	1.00
7	104	1.00
7	250	1.00
8	129	1.00
8	44	1.00
8	224	1.00
9	114	1.00
9	64	1.00
9	133	1.00
10	243	1.00
10	118	1.00
10	110	1.00
11	201	1.00
11	111	1.00
11	253	1.00
12	67	1.00
12	68	1.00
13	148	1.00
13	224	1.00
13	36	1.00
14	191	1.00
14	141	1.00
14	253	1.00
15	22	1.00
15	58	1.00
15	70	1.00
16	152	1.00
16	75	1.00
16	205	1.00
17	27	1.00
17	125	1.00
17	103	1.00
18	210	1.00
18	251	1.00
18	217	1.00
19	241	1.00
19	232	1.00
19	122	1.00
20	25	1.00
20	147	1.00
20	227	1.00
21	66	1.00
21	257	1.00
21	46	1.00
22	177	1.00
22	56	1.00
23	170	1.00
23	183	1.00
23	95	1.00
24	175	1.00
24	130	1.00
24	29	1.00
25	229	1.00
25	242	1.00
26	196	1.00
26	219	1.00
26	168	1.00
27	224	1.00
27	218	1.00
28	55	1.00
28	35	1.00
28	168	1.00
29	174	1.00
29	166	1.00
30	252	1.00
30	89	1.00
30	94	1.00
31	114	1.00
31	239	1.00
31	185	1.00
32	33	1.00
32	89	1.00
32	203	1.00
33	122	1.00
33	52	1.00
34	167	1.00
34	37	1.00
34	209	1.00
35	136	1.00
35	150	1.00
36	41	1.00
36	254	1.00
37	197	1.00
37	144	1.00
38	115	1.00
38	100	1.00
38	123	1.00
39	255	1.00
39	182	1.00
39	61	1.00
40	229	1.00
40	118	1.00
40	159	1.00
41	255	1.00
41	244	1.00
42	92	1.00
42	174	1.00
42	45	1.00
43	189	1.00
43	155	1.00
43	78	1.00
44	88	1.00
44	242	1.00
45	151	1.00
45	57	1.00
46	140	1.00
46	50	1.00
47	87	1.00
47	143	1.00
47	172	1.00
48	184	1.00
48	212	1.00
48	90	1.00
49	88	1.00
49	181	1.00
49	256	1.00
50	234	1.00
50	140	1.00
51	176	1.00
51	96	1.00
51	139	1.00
52	179	1.00
52	60	1.00
53	85	1.00
53	154	1.00
53	226	1.00
54	200	1.00
54	187	1.00
54	201	1.00
55	86	1.00
55	164	1.00
56	98	1.00
56	101	1.00
57	178	1.00
57	233	1.00
58	85	1.00
58	141	1.00
59	113	1.00
60	151	1.00
60	108	1.00
61	217	1.00
61	76	1.00
62	116	1.00
62	163	1.00
62	153	1.00
63	83	1.00
63	109	1.00
63	160	1.00
64	179	1.00
64	69	1.00
65	146	1.00
65	210	1.00
66	83	1.00
66	186	1.00
67	90	1.00
67	192	1.00
68	156	1.00
68	71	1.00
69	223	1.00
69	105	1.00
70	243	1.00
70	167	1.00
71	225	1.00
71	155	1.00
72	184	1.00
72	157	1.00
72	182	1.00
73	203	1.00
73	134	1.00
73	142	1.00
74	111	1.00
74	213	1.00
74	258	1.00
75	237	1.00
76	212	1.00
76	190	1.00
77	208	1.00
77	244	1.00
78	139	1.00
78	102	1.00
79	188	1.00
79	112	1.00
79	235	1.00
80	167	1.00
80	109	1.00
80	241	1.00
81	186	1.00
81	188	1.00
81	236	1.00
82	100	1.00
82	133	1.00
82	115	1.00
83	111	1.00
84	189	1.00
84	145	1.00
84	113	1.00
85	245	1.00
86	135	1.00
86	142	1.00
87	169	1.00
87	119	1.00
88	219	1.00
89	102	1.00
90	211	1.00
91	161	1.00
91	132	1.00
91	124	1.00
92	177	1.00
92	198	1.00
93	187	1.00
93	203	1.00
93	101	1.00
94	201	1.00
95	103	1.00
95	216	1.00
96	138	1.00
96	193	1.00
97	228	1.00
97	202	1.00
97	133	1.00
98	185	1.00
98	251	1.00
99	245	1.00
99	152	1.00
99	112	1.00
100	211	1.00
101	107	1.00
102	258	1.00
103	180	1.00
104	150	1.00
104	149	1.00
105	197	1.00
105	176	1.00
106	172	1.00
106	160	1.00
106	128	1.00
107	110	1.00
107	213	1.00
108	126	1.00
108	240	1.00
109	215	1.00
110	206	1.00
112	202	1.00
113	125	1.00
114	166	1.00
115	218	1.00
116	220	1.00
116	126	1.00
117	237	1.00
117	223	1.00
117	147	1.00
118	144	1.00
119	183	1.00
119	171	1.00
120	230	1.00
120	136	1.00
120	222	1.00
121	194	1.00
121	239	1.00
121	250	1.00
122	200	1.00
123	207	1.00
123	196	1.00
124	187	1.00
124	134	1.00
125	146	1.00
126	147	1.00
127	156	1.00
127	226	1.00
127	142	1.00
128	178	1.00
128	209	1.00
129	206	1.00
129	136	1.00
130	213	1.00
130	131	1.00
131	137	1.00
131	246	1.00
132	220	1.00
132	249	1.00
134	230	1.00
135	222	1.00
135	159	1.00
137	212	1.00
137	238	1.00
138	204	1.00
138	198	1.00
139	236	1.00
140	215	1.00
141	249	1.00
143	144	1.00
145	247	1.00
145	202	1.00
146	228	1.00
148	157	1.00
148	232	1.00
150	253	1.00
151	248	1.00
152	191	1.00
153	233	1.00
153	256	1.00
154	252	1.00
154	240	1.00
155	197	1.00
156	231	1.00
157	209	1.00
158	225	1.00
158	170	1.00
158	176	1.00
159	191	1.00
160	227	1.00
161	230	1.00
161	179	1.00
162	206	1.00
162	174	1.00
162	257	1.00
163	222	1.00
163	183	1.00
164	169	1.00
164	211	1.00
165	226	1.00
165	210	1.00
165	243	1.00
166	173	1.00
169	216	1.00
170	175	1.00
171	189	1.00
171	199	1.00
172	208	1.00
173	235	1.00
173	232	1.00
175	193	1.00
178	249	1.00
180	254	1.00
181	221	1.00
181	255	1.00
182	236	1.00
184	234	1.00
185	251	1.00
186	256	1.00
190	240	1.00
190	231	1.00
192	219	1.00
192	247	1.00
193	198	1.00
194	199	1.00
194	214	1.00
195	238	1.00
195	246	1.00
196	237	1.00
199	238	1.00
200	241	1.00
204	257	1.00
204	214	1.00
205	247	1.00
205	217	1.00
207	244	1.00
207	233	1.00
208	248	1.00
214	250	1.00
215	245	1.00
216	235	1.00
218	234	1.00
221	248	1.00
221	239	1.00
225	229	1.00
227	231	1.00
242	258	1.00
246	254	1.00
