132	198
1	6	1.00
1	79	1.00
1	81	1.00
2	61	1.00
2	113	1.00
2	54	1.00
3	40	1.00
3	48	1.00
3	66	1.00
4	17	1.00
4	10	1.00
4	62	1.00
5	123	1.00
5	85	1.00
5	60	1.00
6	65	1.00
6	26	1.00
7	128	1.00
7	126	1.00
7	40	1.00
8	16	1.00
8	65	1.00
8	14	1.00
9	51	1.00
9	97	1.00
9	45	1.00
10	58	1.00
10	33	1.00
11	46	1.00
11	99	1.00
11	95	1.00
12	66	1.00
12	33	1.00
12	110	1.00
13	17	1.00
13	128	1.00
13	101	1.00
14	102	1.00
14	73	1.00
15	71	1.00
15	64	1.00
15	45	1.00
16	129	1.00
16	82	1.00
17	129	1.00
18	21	1.00
18	62	1.00
18	130	1.00
19	62	1.00
19	56	1.00
19	46	1.00
20	84	1.00
20	71	1.00
20	44	1.00
21	33	1.00
21	30	1.00
22	109	1.00
22	26	1.00
22	28	1.00
23	95	1.00
23	61	1.00
23	104	1.00
24	34	1.00
24	86	1.00
24	132	1.00
25	37	1.00
25	46	1.00
25	35	1.00
26	126	1.00
27	56	1.00
27	87	1.00
27	90	1.00
28	89	1.00
28	88	1.00
29	107	1.00
29	72	1.00
29	119	1.00
30	118	1.00
30	39	1.00
31	123	1.00
31	94	1.00
31	39	1.00
32	79	1.00
32	111	1.00
32	89	1.00
34	101	1.00
34	121	1.00
35	119	1.00
35	125	1.00
36	52	1.00
36	88	1.00
36	92	1.00
37	123	1.00
37	99	1.00
38	114	1.00
38	121	1.00
38	100	1.00
39	106	1.00
40	70	1.00
41	103	1.00
41	98	1.00
41	73	1.00
42	93	1.00
42	120	1.00
42	58	1.00
43	129	1.00
43	112	1.00
43	69	1.00
44	105	1.00
44	104	1.00
45	122	1.00
47	97	1.00
47	102	1.00
47	68	1.00
48	106	1.00
48	127	1.00
49	104	1.00
49	118	1.00
49	51	1.00
50	98	1.00
50	113	1.00
50	67	1.00
51	87	1.00
52	93	1.00
52	73	1.00
53	75	1.00
53	55	1.00
53	96	1.00
54	111	1.00
54	116	1.00
55	57	1.00
55	68	1.00
56	79	1.00
57	120	1.00
57	74	1.00
58	61	1.00
59	88	1.00
59	115	1.00
59	100	1.00
60	77	1.00
60	78	1.00
63	110	1.00
63	116	1.00
63	69	1.00
64	80	1.00
64	99	1.00
65	130	1.00
66	132	1.00
67	70	1.00
67	131	1.00
68	125	1.00
69	80	1.00
70	107	1.00
71	82	1.00
72	92	1.00
72	127	1.00
74	119	1.00
74	90	1.00
75	78	1.00
75	107	1.00
76	90	1.00
76	132	1.00
76	117	1.00
77	127	1.00
77	89	1.00
78	111	1.00
80	124	1.00
81	131	1.00
81	100	1.00
82	92	1.00
83	110	1.00
83	128	1.00
83	117	1.00
84	86	1.00
84	105	1.00
85	115	1.00
85	122	1.00
86	109	1.00
87	96	1.00
91	130	1.00
91	126	1.00
91	122	1.00
93	114	1.00
94	103	1.00
94	95	1.00
96	106	1.00
97	108	1.00
98	118	1.00
101	113	1.00
102	108	1.00
103	131	1.00
105	125	1.00
108	117	1.00
109	124	1.00
112	116	1.00
112	115	1.00
114	121	1.00
120	124	1.00
