34	51
1	28	1.00
1	17	1.00
1	26	1.00
2	25	1.00
2	16	1.00
2	21	1.00
3	4	1.00
3	19	1.00
3	34	1.00
4	12	1.00
4	9	1.00
5	11	1.00
5	9	1.00
5	12	1.00
6	19	1.00
6	7	1.00
6	13	1.00
7	14	1.00
7	30	1.00
8	33	1.00
8	13	1.00
8	27	1.00
9	22	1.00
10	34	1.00
10	15	1.00
10	24	1.00
11	25	1.00
11	23	1.00
12	31	1.00
13	15	1.00
14	25	1.00
14	32	1.00
15	31	1.00
16	31	1.00
16	17	1.00
17	27	1.00
18	28	1.00
18	30	1.00
18	20	1.00
19	20	1.00
20	22	1.00
21	33	1.00
21	23	1.00
22	24	1.00
23	29	1.00
24	29	1.00
26	34	1.00
26	29	1.00
27	30	1.00
28	32	1.00
32	33	1.00
