250	375
1	138	1.00
1	218	1.00
1	165	1.00
2	143	1.00
2	181	1.00
2	5	1.00
3	96	1.00
3	53	1.00
3	202	1.00
4	98	1.00
4	39	1.00
4	97	1.00
5	84	1.00
5	144	1.00
6	132	1.00
6	247	1.00
6	148	1.00
7	24	1.00
7	195	1.00
7	170	1.00
8	52	1.00
8	119	1.00
8	167	1.00
9	127	1.00
9	159	1.00
9	206	1.00
10	178	1.00
10	234	1.00
10	12	1.00
11	230	1.00
11	208	1.00
11	30	1.00
12	187	1.00
12	150	1.00
13	36	1.00
13	49	1.00
13	205	1.00
14	200	1.00
14	187	1.00
14	17	1.00
15	166	1.00
15	77	1.00
15	27	1.00
16	174	1.00
16	41	1.00
16	95	1.00
17	146	1.00
17	177	1.00
18	34	1.00
18	109	1.00
18	78	1.00
19	231	1.00
19	180	1.00
19	101	1.00
20	209	1.00
20	124	1.00
20	171	1.00
21	207	1.00
21	109	1.00
21	191	1.00
22	116	1.00
22	71	1.00
22	146	1.00
23	66	1.00
23	102	1.00
23	89	1.00
24	108	1.00
24	139	1.00
25	43	1.00
25	149	1.00
25	185	1.00
26	67	1.00
26	189	1.00
26	200	1.00
27	250	1.00
27	198	1.00
28	79	1.00
28	158	1.00
28	31	1.00
29	137	1.00
29	124	1.00
29	37	1.00
30	156	1.00
30	38	1.00
31	233	1.00
31	56	1.00
32	113	1.00
32	121	1.00
32	239	1.00
33	147	1.00
33	167	1.00
33	222	1.00
34	133	1.00
34	234	1.00
35	36	1.00
35	81	1.00
35	135	1.00
36	133	1.00
37	129	1.00
37	247	1.00
38	239	1.00
38	172	1.00
39	136	1.00
39	59	1.00
40	223	1.00
40	221	1.00
40	206	1.00
41	225	1.00
41	201	1.00
42	87	1.00
42	88	1.00
42	105	1.00
43	182	1.00
43	222	1.00
44	81	1.00
44	235	1.00
44	145	1.00
45	155	1.00
45	101	1.00
45	54	1.00
46	119	1.00
46	150	1.00
46	208	1.00
47	189	1.00
47	238	1.00
47	169	1.00
48	153	1.00
48	158	1.00
48	184	1.00
49	61	1.00
49	173	1.00
50	63	1.00
50	117	1.00
50	187	1.00
51	106	1.00
51	140	1.00
51	122	1.00
52	249	1.00
52	202	1.00
53	244	1.00
53	84	1.00
54	181	1.00
54	172	1.00
55	108	1.00
55	188	1.00
55	81	1.00
56	58	1.00
56	134	1.00
57	237	1.00
57	206	1.00
57	176	1.00
58	229	1.00
58	181	1.00
59	141	1.00
59	143	1.00
60	215	1.00
60	160	1.00
60	171	1.00
61	132	1.00
61	230	1.00
62	182	1.00
62	249	1.00
62	157	1.00
63	67	1.00
63	170	1.00
64	125	1.00
64	130	1.00
64	186	1.00
65	212	1.00
65	124	1.00
65	161	1.00
66	130	1.00
66	247	1.00
67	163	1.00
68	188	1.00
68	162	1.00
68	94	1.00
69	199	1.00
69	177	1.00
69	245	1.00
70	113	1.00
70	141	1.00
70	221	1.00
71	244	1.00
71	179	1.00
72	159	1.00
72	151	1.00
72	114	1.00
73	111	1.00
73	158	1.00
73	246	1.00
74	131	1.00
74	228	1.00
74	114	1.00
75	243	1.00
75	138	1.00
75	232	1.00
76	240	1.00
76	219	1.00
76	100	1.00
77	233	1.00
77	120	1.00
78	227	1.00
78	194	1.00
79	155	1.00
79	109	1.00
80	136	1.00
80	129	1.00
80	148	1.00
82	243	1.00
82	205	1.00
82	135	1.00
83	96	1.00
83	236	1.00
83	240	1.00
84	127	1.00
85	224	1.00
85	246	1.00
85	214	1.00
86	154	1.00
86	99	1.00
86	185	1.00
87	152	1.00
87	168	1.00
88	207	1.00
88	165	1.00
89	106	1.00
89	149	1.00
90	173	1.00
90	92	1.00
90	105	1.00
91	192	1.00
91	209	1.00
91	205	1.00
92	250	1.00
92	191	1.00
93	225	1.00
93	134	1.00
93	118	1.00
94	155	1.00
94	170	1.00
95	126	1.00
95	98	1.00
96	184	1.00
97	231	1.00
97	165	1.00
98	210	1.00
99	232	1.00
99	107	1.00
100	196	1.00
100	204	1.00
101	166	1.00
102	190	1.00
102	238	1.00
103	193	1.00
103	226	1.00
103	213	1.00
104	169	1.00
104	166	1.00
104	153	1.00
105	248	1.00
106	112	1.00
107	224	1.00
107	235	1.00
108	241	1.00
110	139	1.00
110	211	1.00
110	150	1.00
111	160	1.00
111	142	1.00
112	192	1.00
112	115	1.00
113	118	1.00
114	176	1.00
115	245	1.00
115	125	1.00
116	212	1.00
116	201	1.00
117	173	1.00
117	164	1.00
118	138	1.00
119	159	1.00
120	213	1.00
120	149	1.00
121	192	1.00
121	175	1.00
122	132	1.00
122	130	1.00
123	223	1.00
123	197	1.00
123	196	1.00
125	224	1.00
126	241	1.00
126	250	1.00
127	217	1.00
128	216	1.00
128	140	1.00
128	199	1.00
129	142	1.00
131	183	1.00
131	210	1.00
133	213	1.00
134	179	1.00
135	220	1.00
136	141	1.00
137	183	1.00
137	219	1.00
139	195	1.00
140	221	1.00
142	197	1.00
143	217	1.00
144	198	1.00
144	214	1.00
145	151	1.00
145	164	1.00
146	152	1.00
147	152	1.00
147	203	1.00
148	185	1.00
151	167	1.00
153	190	1.00
154	211	1.00
154	242	1.00
156	200	1.00
156	248	1.00
157	230	1.00
157	236	1.00
160	201	1.00
161	162	1.00
161	178	1.00
162	203	1.00
163	237	1.00
163	198	1.00
164	177	1.00
168	236	1.00
168	228	1.00
169	218	1.00
171	172	1.00
174	183	1.00
174	212	1.00
175	229	1.00
175	196	1.00
176	248	1.00
178	207	1.00
179	231	1.00
180	227	1.00
180	203	1.00
182	228	1.00
184	202	1.00
186	233	1.00
186	218	1.00
188	234	1.00
189	190	1.00
191	193	1.00
193	194	1.00
194	241	1.00
195	210	1.00
197	238	1.00
199	242	1.00
204	223	1.00
204	214	1.00
208	217	1.00
209	227	1.00
211	243	1.00
215	240	1.00
215	222	1.00
216	239	1.00
216	226	1.00
219	246	1.00
220	245	1.00
220	225	1.00
226	235	1.00
229	232	1.00
237	249	1.00
242	244	1.00
