284	426
1	202	1.00
1	222	1.00
1	23	1.00
2	88	1.00
2	91	1.00
2	191	1.00
3	115	1.00
3	97	1.00
3	233	1.00
4	241	1.00
4	221	1.00
4	82	1.00
5	117	1.00
5	26	1.00
5	14	1.00
6	238	1.00
6	280	1.00
6	63	1.00
7	190	1.00
7	11	1.00
7	86	1.00
8	236	1.00
8	196	1.00
8	75	1.00
9	241	1.00
9	128	1.00
9	104	1.00
10	29	1.00
10	242	1.00
10	269	1.00
11	279	1.00
11	187	1.00
12	275	1.00
12	223	1.00
12	281	1.00
13	156	1.00
13	114	1.00
13	173	1.00
14	273	1.00
14	142	1.00
15	136	1.00
15	263	1.00
15	273	1.00
16	194	1.00
16	165	1.00
16	262	1.00
17	168	1.00
17	97	1.00
17	207	1.00
18	182	1.00
18	149	1.00
18	232	1.00
19	228	1.00
19	252	1.00
19	203	1.00
20	32	1.00
20	75	1.00
20	156	1.00
21	91	1.00
21	215	1.00
21	224	1.00
22	206	1.00
22	185	1.00
22	190	1.00
23	54	1.00
23	115	1.00
24	243	1.00
24	187	1.00
24	221	1.00
25	52	1.00
25	256	1.00
25	235	1.00
26	27	1.00
26	230	1.00
27	84	1.00
27	212	1.00
28	281	1.00
28	174	1.00
28	259	1.00
29	76	1.00
29	255	1.00
30	120	1.00
30	106	1.00
30	167	1.00
31	34	1.00
31	213	1.00
31	210	1.00
32	161	1.00
32	66	1.00
33	104	1.00
33	117	1.00
33	87	1.00
34	137	1.00
34	199	1.00
35	36	1.00
35	266	1.00
35	99	1.00
36	53	1.00
36	144	1.00
37	211	1.00
37	72	1.00
37	271	1.00
38	103	1.00
38	142	1.00
38	214	1.00
39	57	1.00
39	56	1.00
39	210	1.00
40	106	1.00
40	203	1.00
40	184	1.00
41	81	1.00
41	53	1.00
41	80	1.00
42	234	1.00
42	127	1.00
42	194	1.00
43	257	1.00
43	100	1.00
43	219	1.00
44	110	1.00
44	48	1.00
44	161	1.00
45	59	1.00
45	233	1.00
45	137	1.00
46	240	1.00
46	149	1.00
46	98	1.00
47	99	1.00
47	191	1.00
47	112	1.00
48	165	1.00
48	158	1.00
49	170	1.00
49	114	1.00
49	178	1.00
50	136	1.00
50	109	1.00
50	72	1.00
51	264	1.00
51	204	1.00
51	208	1.00
52	253	1.00
52	83	1.00
53	272	1.00
54	181	1.00
54	159	1.00
55	189	1.00
55	187	1.00
55	225	1.00
56	79	1.00
56	206	1.00
57	131	1.00
57	167	1.00
58	217	1.00
58	200	1.00
58	70	1.00
59	81	1.00
59	245	1.00
60	143	1.00
60	150	1.00
60	193	1.00
61	260	1.00
61	124	1.00
61	161	1.00
