192	288
1	62	1.00
1	147	1.00
1	88	1.00
2	168	1.00
2	141	1.00
2	31	1.00
3	70	1.00
3	69	1.00
3	135	1.00
4	52	1.00
4	148	1.00
4	42	1.00
5	161	1.00
5	58	1.00
5	186	1.00
6	16	1.00
6	142	1.00
6	185	1.00
7	40	1.00
7	108	1.00
7	156	1.00
8	64	1.00
8	122	1.00
8	184	1.00
9	52	1.00
9	31	1.00
9	10	1.00
10	96	1.00
10	171	1.00
11	13	1.00
11	184	1.00
11	167	1.00
12	130	1.00
12	75	1.00
12	53	1.00
13	114	1.00
13	22	1.00
14	79	1.00
14	77	1.00
14	19	1.00
15	161	1.00
15	121	1.00
15	72	1.00
16	58	1.00
16	36	1.00
17	162	1.00
17	42	1.00
17	44	1.00
18	139	1.00
18	114	1.00
18	72	1.00
19	134	1.00
19	85	1.00
20	49	1.00
20	95	1.00
20	32	1.00
21	125	1.00
21	56	1.00
21	57	1.00
22	183	1.00
22	123	1.00
23	88	1.00
23	124	1.00
23	33	1.00
24	41	1.00
24	164	1.00
24	154	1.00
25	166	1.00
25	80	1.00
25	26	1.00
26	175	1.00
26	157	1.00
27	74	1.00
27	107	1.00
27	174	1.00
28	48	1.00
28	151	1.00
28	34	1.00
29	156	1.00
29	31	1.00
29	59	1.00
30	176	1.00
30	61	1.00
30	160	1.00
32	84	1.00
32	41	1.00
33	45	1.00
33	136	1.00
34	170	1.00
34	135	1.00
35	150	1.00
35	89	1.00
35	145	1.00
36	69	1.00
36	188	1.00
37	74	1.00
37	38	1.00
37	140	1.00
38	179	1.00
38	74	1.00
39	97	1.00
39	66	1.00
39	105	1.00
40	105	1.00
40	136	1.00
41	137	1.00
42	83	1.00
43	159	1.00
43	100	1.00
43	102	1.00
44	171	1.00
44	126	1.00
45	165	1.00
45	141	1.00
46	149	1.00
46	151	1.00
46	47	1.00
47	101	1.00
47	182	1.00
48	129	1.00
48	174	1.00
49	62	1.00
49	169	1.00
50	70	1.00
50	81	1.00
50	134	1.00
51	83	1.00
51	55	1.00
51	106	1.00
52	91	1.00
53	192	1.00
53	116	1.00
54	73	1.00
54	158	1.00
54	185	1.00
55	124	1.00
55	76	1.00
56	104	1.00
56	192	1.00
57	94	1.00
57	78	1.00
58	123	1.00
59	122	1.00
59	162	1.00
60	124	1.00
60	71	1.00
60	110	1.00
61	189	1.00
61	64	1.00
62	72	1.00
63	120	1.00
63	119	1.00
63	187	1.00
64	125	1.00
65	167	1.00
65	183	1.00
65	126	1.00
66	88	1.00
66	118	1.00
67	173	1.00
67	106	1.00
67	159	1.00
68	159	1.00
68	107	1.00
68	174	1.00
69	127	1.00
70	90	1.00
71	143	1.00
71	75	1.00
73	128	1.00
73	129	1.00
75	149	1.00
76	131	1.00
76	97	1.00
77	186	1.00
77	125	1.00
78	99	1.00
78	164	1.00
79	172	1.00
79	115	1.00
80	138	1.00
80	144	1.00
81	121	1.00
81	138	1.00
82	187	1.00
82	95	1.00
82	93	1.00
83	156	1.00
84	115	1.00
84	118	1.00
85	98	1.00
85	103	1.00
86	90	1.00
86	102	1.00
86	111	1.00
87	166	1.00
87	139	1.00
87	112	1.00
89	163	1.00
89	126	1.00
90	181	1.00
91	188	1.00
91	138	1.00
92	176	1.00
92	177	1.00
92	147	1.00
93	155	1.00
93	114	1.00
94	106	1.00
94	117	1.00
95	172	1.00
96	155	1.00
96	108	1.00
97	152	1.00
98	120	1.00
98	130	1.00
99	154	1.00
99	184	1.00
100	163	1.00
100	101	1.00
101	109	1.00
102	155	1.00
103	135	1.00
103	136	1.00
104	177	1.00
104	165	1.00
105	154	1.00
107	143	1.00
108	185	1.00
109	150	1.00
109	129	1.00
110	160	1.00
110	117	1.00
111	143	1.00
111	131	1.00
112	142	1.00
112	188	1.00
113	191	1.00
113	178	1.00
113	168	1.00
115	144	1.00
116	162	1.00
116	179	1.00
117	137	1.00
118	169	1.00
119	175	1.00
119	169	1.00
120	122	1.00
121	167	1.00
123	175	1.00
127	180	1.00
127	157	1.00
128	173	1.00
128	189	1.00
130	158	1.00
131	150	1.00
132	158	1.00
132	133	1.00
132	190	1.00
133	163	1.00
133	180	1.00
134	147	1.00
137	146	1.00
139	161	1.00
140	141	1.00
140	144	1.00
142	152	1.00
145	151	1.00
145	146	1.00
146	177	1.00
148	182	1.00
148	189	1.00
149	181	1.00
152	172	1.00
153	178	1.00
153	186	1.00
153	191	1.00
157	178	1.00
160	168	1.00
164	191	1.00
165	170	1.00
166	170	1.00
171	187	1.00
173	176	1.00
179	183	1.00
180	190	1.00
181	190	1.00
182	192	1.00
