258	387
1	141	1.00
1	55	1.00
1	198	1.00
2	248	1.00
2	64	1.00
2	214	1.00
3	99	1.00
3	202	1.00
3	27	1.00
4	12	1.00
4	228	1.00
4	253	1.00
5	107	1.00
5	199	1.00
5	90	1.00
6	143	1.00
6	11	1.00
6	169	1.00
7	66	1.00
7	19	1.00
7	257	1.00
8	40	1.00
8	217	1.00
8	239	1.00
9	41	1.00
9	169	1.00
9	177	1.00
10	233	1.00
10	246	1.00
10	235	1.00
11	214	1.00
11	149	1.00
12	197	1.00
12	250	1.00
13	248	1.00
13	251	1.00
13	155	1.00
14	134	1.00
14	159	1.00
14	65	1.00
15	214	1.00
15	161	1.00
15	155	1.00
16	234	1.00
16	73	1.00
16	240	1.00
17	231	1.00
17	194	1.00
17	256	1.00
18	240	1.00
18	117	1.00
18	132	1.00
19	68	1.00
19	70	1.00
20	121	1.00
20	255	1.00
20	138	1.00
21	129	1.00
21	200	1.00
21	109	1.00
22	73	1.00
22	161	1.00
22	90	1.00
23	215	1.00
23	132	1.00
23	245	1.00
24	173	1.00
24	54	1.00
24	46	1.00
25	225	1.00
25	43	1.00
25	139	1.00
26	127	1.00
26	108	1.00
26	246	1.00
27	40	1.00
27	28	1.00
28	54	1.00
28	192	1.00
29	136	1.00
29	100	1.00
29	173	1.00
30	47	1.00
30	128	1.00
30	135	1.00
31	33	1.00
31	65	1.00
31	193	1.00
32	201	1.00
32	169	1.00
32	146	1.00
33	47	1.00
33	179	1.00
34	205	1.00
34	118	1.00
34	240	1.00
35	108	1.00
35	143	1.00
35	232	1.00
36	164	1.00
36	107	1.00
36	177	1.00
37	224	1.00
37	62	1.00
37	209	1.00
38	113	1.00
38	69	1.00
38	204	1.00
39	109	1.00
39	206	1.00
39	41	1.00
40	175	1.00
41	44	1.00
42	111	1.00
42	122	1.00
42	219	1.00
43	229	1.00
43	89	1.00
44	184	1.00
44	97	1.00
45	187	1.00
45	173	1.00
45	142	1.00
46	95	1.00
46	231	1.00
47	179	1.00
48	70	1.00
48	96	1.00
48	141	1.00
49	62	1.00
49	118	1.00
49	76	1.00
50	244	1.00
50	213	1.00
50	216	1.00
51	98	1.00
51	178	1.00
51	64	1.00
52	78	1.00
52	116	1.00
52	223	1.00
53	162	1.00
53	152	1.00
53	195	1.00
54	126	1.00
55	175	1.00
55	82	1.00
56	99	1.00
56	186	1.00
56	116	1.00
57	115	1.00
57	84	1.00
57	217	1.00
58	210	1.00
58	161	1.00
58	206	1.00
59	237	1.00
59	75	1.00
59	238	1.00
60	248	1.00
60	202	1.00
60	216	1.00
61	123	1.00
61	212	1.00
61	63	1.00
62	97	1.00
63	91	1.00
63	242	1.00
64	126	1.00
65	252	1.00
66	176	1.00
66	196	1.00
67	123	1.00
67	256	1.00
67	80	1.00
68	210	1.00
68	115	1.00
69	237	1.00
69	250	1.00
70	103	1.00
71	146	1.00
71	110	1.00
71	126	1.00
72	103	1.00
72	97	1.00
72	239	1.00
