128	192
1	24	1.00
1	102	1.00
1	41	1.00
2	99	1.00
2	119	1.00
2	71	1.00
3	6	1.00
3	56	1.00
3	60	1.00
4	29	1.00
4	45	1.00
4	69	1.00
5	17	1.00
5	29	1.00
5	120	1.00
6	46	1.00
6	90	1.00
7	96	1.00
7	24	1.00
7	41	1.00
8	109	1.00
8	83	1.00
8	100	1.00
9	59	1.00
9	31	1.00
9	73	1.00
10	56	1.00
10	24	1.00
10	111	1.00
11	123	1.00
11	127	1.00
11	106	1.00
12	93	1.00
12	114	1.00
12	42	1.00
13	111	1.00
13	81	1.00
13	39	1.00
14	109	1.00
14	63	1.00
14	37	1.00
15	119	1.00
15	48	1.00
15	38	1.00
16	117	1.00
16	127	1.00
16	43	1.00
17	75	1.00
17	22	1.00
18	119	1.00
18	27	1.00
18	63	1.00
19	47	1.00
19	82	1.00
19	57	1.00
20	110	1.00
20	125	1.00
20	86	1.00
21	58	1.00
21	46	1.00
21	105	1.00
22	79	1.00
22	23	1.00
23	39	1.00
23	95	1.00
25	116	1.00
25	89	1.00
25	85	1.00
26	76	1.00
26	102	1.00
26	101	1.00
27	58	1.00
27	69	1.00
28	40	1.00
28	124	1.00
28	30	1.00
29	61	1.00
30	62	1.00
30	51	1.00
31	52	1.00
31	50	1.00
32	40	1.00
32	123	1.00
32	95	1.00
33	111	1.00
33	94	1.00
33	116	1.00
34	49	1.00
34	42	1.00
34	73	1.00
35	116	1.00
35	68	1.00
35	94	1.00
36	69	1.00
36	77	1.00
36	98	1.00
37	79	1.00
37	107	1.00
38	54	1.00
38	56	1.00
39	65	1.00
40	78	1.00
41	112	1.00
42	98	1.00
43	74	1.00
43	55	1.00
44	93	1.00
44	104	1.00
44	75	1.00
45	106	1.00
45	57	1.00
46	100	1.00
47	118	1.00
47	81	1.00
48	84	1.00
48	113	1.00
49	120	1.00
49	65	1.00
50	74	1.00
50	52	1.00
51	76	1.00
51	104	1.00
52	97	1.00
53	86	1.00
53	108	1.00
53	85	1.00
54	103	1.00
54	83	1.00
55	92	1.00
55	115	1.00
57	90	1.00
58	114	1.00
59	78	1.00
59	101	1.00
60	114	1.00
60	121	1.00
61	99	1.00
61	112	1.00
62	92	1.00
62	79	1.00
63	125	1.00
64	80	1.00
64	128	1.00
64	108	1.00
65	97	1.00
66	84	1.00
66	105	1.00
66	70	1.00
67	70	1.00
67	92	1.00
67	122	1.00
68	121	1.00
68	115	1.00
70	71	1.00
71	104	1.00
72	88	1.00
72	80	1.00
72	82	1.00
73	106	1.00
74	124	1.00
75	102	1.00
76	88	1.00
77	83	1.00
77	90	1.00
78	84	1.00
80	81	1.00
82	128	1.00
85	120	1.00
86	105	1.00
87	93	1.00
87	117	1.00
87	113	1.00
88	95	1.00
89	127	1.00
89	125	1.00
91	99	1.00
91	109	1.00
91	101	1.00
94	113	1.00
96	115	1.00
96	108	1.00
97	121	1.00
98	117	1.00
100	126	1.00
103	124	1.00
103	126	1.00
107	122	1.00
107	112	1.00
110	123	1.00
110	118	1.00
118	126	1.00
122	128	1.00
