134	201
1	125	1.00
1	4	1.00
1	108	1.00
2	53	1.00
2	38	1.00
2	96	1.00
3	36	1.00
3	9	1.00
3	128	1.00
4	42	1.00
4	88	1.00
5	69	1.00
5	119	1.00
5	65	1.00
6	43	1.00
6	110	1.00
6	101	1.00
7	52	1.00
7	19	1.00
7	41	1.00
8	124	1.00
8	11	1.00
8	87	1.00
9	133	1.00
9	44	1.00
10	34	1.00
10	32	1.00
10	63	1.00
11	72	1.00
11	64	1.00
12	20	1.00
12	85	1.00
12	14	1.00
13	112	1.00
13	61	1.00
13	126	1.00
14	80	1.00
14	103	1.00
15	53	1.00
15	37	1.00
15	76	1.00
16	116	1.00
16	24	1.00
16	83	1.00
17	118	1.00
17	30	1.00
17	101	1.00
18	47	1.00
18	29	1.00
18	20	1.00
19	48	1.00
19	58	1.00
20	48	1.00
21	81	1.00
21	100	1.00
21	43	1.00
22	52	1.00
22	100	1.00
22	23	1.00
23	114	1.00
23	50	1.00
24	67	1.00
24	26	1.00
25	129	1.00
25	55	1.00
25	57	1.00
26	74	1.00
26	78	1.00
27	108	1.00
27	86	1.00
27	51	1.00
28	96	1.00
28	90	1.00
28	62	1.00
29	95	1.00
29	126	1.00
30	59	1.00
30	80	1.00
31	133	1.00
31	49	1.00
31	122	1.00
32	103	1.00
32	116	1.00
33	79	1.00
33	115	1.00
33	89	1.00
34	111	1.00
34	119	1.00
35	46	1.00
35	44	1.00
35	128	1.00
36	66	1.00
36	99	1.00
37	97	1.00
37	115	1.00
38	58	1.00
38	118	1.00
39	58	1.00
39	109	1.00
39	62	1.00
40	54	1.00
40	126	1.00
40	125	1.00
41	73	1.00
41	99	1.00
42	70	1.00
42	132	1.00
43	62	1.00
44	73	1.00
45	117	1.00
45	91	1.00
45	75	1.00
46	127	1.00
46	86	1.00
47	103	1.00
47	88	1.00
48	105	1.00
49	130	1.00
49	99	1.00
50	97	1.00
50	70	1.00
51	134	1.00
51	82	1.00
52	75	1.00
53	132	1.00
54	67	1.00
54	123	1.00
55	106	1.00
55	65	1.00
56	96	1.00
56	81	1.00
56	100	1.00
57	113	1.00
57	78	1.00
59	93	1.00
59	61	1.00
60	123	1.00
60	109	1.00
60	108	1.00
61	104	1.00
63	98	1.00
63	102	1.00
64	93	1.00
64	112	1.00
65	92	1.00
66	124	1.00
66	132	1.00
67	130	1.00
68	93	1.00
68	79	1.00
68	95	1.00
69	131	1.00
69	134	1.00
70	76	1.00
71	114	1.00
71	102	1.00
71	87	1.00
72	84	1.00
72	86	1.00
73	74	1.00
74	94	1.00
75	112	1.00
76	90	1.00
77	94	1.00
77	88	1.00
77	89	1.00
78	113	1.00
79	109	1.00
80	82	1.00
81	131	1.00
82	120	1.00
83	114	1.00
83	90	1.00
84	85	1.00
84	89	1.00
85	98	1.00
87	104	1.00
91	92	1.00
91	97	1.00
92	106	1.00
94	125	1.00
95	131	1.00
98	110	1.00
101	107	1.00
102	133	1.00
104	107	1.00
105	119	1.00
105	129	1.00
106	118	1.00
107	127	1.00
110	117	1.00
111	124	1.00
111	120	1.00
113	128	1.00
115	116	1.00
117	122	1.00
120	121	1.00
121	127	1.00
121	130	1.00
122	123	1.00
129	134	1.00
