124	186
1	23	1.00
1	91	1.00
1	111	1.00
2	33	1.00
2	112	1.00
2	122	1.00
3	87	1.00
3	114	1.00
3	47	1.00
4	78	1.00
4	89	1.00
4	84	1.00
5	51	1.00
5	72	1.00
5	65	1.00
6	71	1.00
6	118	1.00
6	37	1.00
7	21	1.00
7	43	1.00
7	76	1.00
8	27	1.00
8	9	1.00
8	110	1.00
9	115	1.00
9	26	1.00
10	12	1.00
10	116	1.00
10	115	1.00
11	18	1.00
11	48	1.00
11	100	1.00
12	46	1.00
12	14	1.00
13	71	1.00
13	82	1.00
13	83	1.00
14	95	1.00
14	23	1.00
15	20	1.00
15	66	1.00
15	78	1.00
16	76	1.00
16	121	1.00
16	62	1.00
17	87	1.00
17	110	1.00
17	123	1.00
18	120	1.00
18	39	1.00
19	106	1.00
19	89	1.00
19	113	1.00
20	47	1.00
20	51	1.00
21	22	1.00
21	33	1.00
22	46	1.00
22	99	1.00
23	91	1.00
24	105	1.00
24	81	1.00
24	104	1.00
25	60	1.00
25	74	1.00
25	84	1.00
26	121	1.00
26	35	1.00
27	101	1.00
27	108	1.00
28	124	1.00
28	66	1.00
28	42	1.00
29	107	1.00
29	123	1.00
29	67	1.00
30	45	1.00
30	31	1.00
30	124	1.00
31	40	1.00
31	44	1.00
32	80	1.00
32	62	1.00
32	123	1.00
33	57	1.00
34	55	1.00
34	58	1.00
34	67	1.00
35	92	1.00
35	75	1.00
36	81	1.00
36	69	1.00
36	117	1.00
37	56	1.00
37	84	1.00
38	70	1.00
38	86	1.00
38	53	1.00
39	69	1.00
39	63	1.00
40	64	1.00
40	97	1.00
41	76	1.00
41	102	1.00
41	117	1.00
42	110	1.00
42	108	1.00
43	71	1.00
43	69	1.00
44	88	1.00
44	54	1.00
45	46	1.00
45	65	1.00
47	90	1.00
48	51	1.00
48	77	1.00
49	53	1.00
49	120	1.00
49	113	1.00
50	86	1.00
50	59	1.00
50	82	1.00
52	98	1.00
52	105	1.00
52	87	1.00
53	107	1.00
54	80	1.00
54	95	1.00
55	96	1.00
55	73	1.00
56	106	1.00
56	114	1.00
57	85	1.00
57	66	1.00
58	99	1.00
58	74	1.00
59	79	1.00
59	63	1.00
60	93	1.00
60	119	1.00
61	119	1.00
61	112	1.00
61	114	1.00
62	93	1.00
63	64	1.00
64	118	1.00
65	108	1.00
67	103	1.00
68	75	1.00
68	112	1.00
68	97	1.00
70	75	1.00
70	85	1.00
72	109	1.00
72	100	1.00
73	93	1.00
73	122	1.00
74	95	1.00
77	120	1.00
77	85	1.00
78	113	1.00
79	100	1.00
79	119	1.00
80	94	1.00
81	111	1.00
82	122	1.00
83	88	1.00
83	94	1.00
86	98	1.00
88	116	1.00
89	109	1.00
90	92	1.00
90	96	1.00
91	109	1.00
92	99	1.00
94	98	1.00
96	118	1.00
97	101	1.00
101	103	1.00
102	121	1.00
102	117	1.00
103	104	1.00
104	106	1.00
105	107	1.00
111	116	1.00
115	124	1.00
